value,error
4.742689949100081748e+01,0.000000000000000000e+00
4.793515134597087979e+01,0.000000000000000000e+00
4.955026765031303881e+01,0.000000000000000000e+00
4.966526847634982289e+01,0.000000000000000000e+00
4.894351976879124777e+01,0.000000000000000000e+00
5.214717187202477078e+01,0.000000000000000000e+00
5.089715520647473568e+01,0.000000000000000000e+00
5.166340361209900323e+01,0.000000000000000000e+00
5.294626037101576088e+01,0.000000000000000000e+00
5.583325426162311800e+01,0.000000000000000000e+00
5.348615155903441121e+01,0.000000000000000000e+00
5.125895615101877212e+01,0.000000000000000000e+00
5.224231423243364958e+01,0.000000000000000000e+00
5.081608019104564988e+01,0.000000000000000000e+00
5.032425869919740791e+01,0.000000000000000000e+00
5.286197761263418471e+01,0.000000000000000000e+00
4.939003895537036470e+01,0.000000000000000000e+00
5.180273105089703023e+01,0.000000000000000000e+00
5.399383726747068835e+01,0.000000000000000000e+00
5.076241282143185174e+01,0.000000000000000000e+00
5.023522571117954527e+01,0.000000000000000000e+00
5.291926285184102596e+01,0.000000000000000000e+00
4.936843493111913972e+01,0.000000000000000000e+00
5.223128178575403524e+01,0.000000000000000000e+00
4.864036745525879013e+01,0.000000000000000000e+00
5.006249496793265763e+01,0.000000000000000000e+00
5.500475626770084858e+01,0.000000000000000000e+00
5.113296392609299801e+01,0.000000000000000000e+00
5.280903012968390442e+01,0.000000000000000000e+00
4.830338686942716464e+01,0.000000000000000000e+00
5.594245916284356923e+01,0.000000000000000000e+00
5.018303656939704638e+01,0.000000000000000000e+00
4.949843477214071896e+01,0.000000000000000000e+00
5.157590026512789194e+01,0.000000000000000000e+00
5.093026912221986890e+01,0.000000000000000000e+00
5.446390497935652775e+01,0.000000000000000000e+00
5.457759130514978096e+01,0.000000000000000000e+00
5.080169234771705788e+01,0.000000000000000000e+00
5.290766223756808273e+01,0.000000000000000000e+00
5.286959762514839412e+01,0.000000000000000000e+00
5.550488518235256663e+01,0.000000000000000000e+00
5.156941237681882484e+01,0.000000000000000000e+00
5.604640194922622243e+01,0.000000000000000000e+00
5.323317489029348337e+01,0.000000000000000000e+00
5.586627469245351563e+01,0.000000000000000000e+00
5.600610134573697252e+01,0.000000000000000000e+00
5.283665294873033957e+01,0.000000000000000000e+00
5.879005690033796583e+01,0.000000000000000000e+00
5.294302919773502936e+01,0.000000000000000000e+00
5.133775100888104959e+01,0.000000000000000000e+00
5.134639468547618435e+01,0.000000000000000000e+00
5.479431566845714485e+01,0.000000000000000000e+00
5.447874124786728345e+01,0.000000000000000000e+00
5.371913264123482179e+01,0.000000000000000000e+00
5.193177791834504831e+01,0.000000000000000000e+00
4.965247193175464702e+01,0.000000000000000000e+00
4.933433463043036937e+01,0.000000000000000000e+00
5.251215893340197738e+01,0.000000000000000000e+00
5.681416205980369227e+01,0.000000000000000000e+00
