value,error
4.819999260289678489e+01,0.000000000000000000e+00
5.132585200540978576e+01,0.000000000000000000e+00
4.989558659118886652e+01,0.000000000000000000e+00
5.310426013385750110e+01,0.000000000000000000e+00
5.146721868069064953e+01,0.000000000000000000e+00
4.955905663764742997e+01,0.000000000000000000e+00
4.726477018325112311e+01,0.000000000000000000e+00
5.132287378660129917e+01,0.000000000000000000e+00
5.361497230328603791e+01,0.000000000000000000e+00
5.052594449446457503e+01,0.000000000000000000e+00
5.276578392929421568e+01,0.000000000000000000e+00
4.978710633368545047e+01,0.000000000000000000e+00
5.056862254164265380e+01,0.000000000000000000e+00
5.440131088064168807e+01,0.000000000000000000e+00
4.867009812757277132e+01,0.000000000000000000e+00
5.452430549213924849e+01,0.000000000000000000e+00
5.307583854019666347e+01,0.000000000000000000e+00
5.026650953539683542e+01,0.000000000000000000e+00
5.056015160184546176e+01,0.000000000000000000e+00
5.317373449145776476e+01,0.000000000000000000e+00
5.477325667956873900e+01,0.000000000000000000e+00
5.239456638199725091e+01,0.000000000000000000e+00
5.399820048818331486e+01,0.000000000000000000e+00
5.250434093807402292e+01,0.000000000000000000e+00
4.954470121255297954e+01,0.000000000000000000e+00
5.154553272641284423e+01,0.000000000000000000e+00
5.279726458806423040e+01,0.000000000000000000e+00
5.133986253843042391e+01,0.000000000000000000e+00
5.301226134238267207e+01,0.000000000000000000e+00
5.369479980430427446e+01,0.000000000000000000e+00
5.341336833788935934e+01,0.000000000000000000e+00
5.122668610725752103e+01,0.000000000000000000e+00
5.192724514067384689e+01,0.000000000000000000e+00
5.490470361627713203e+01,0.000000000000000000e+00
5.543355560691090744e+01,0.000000000000000000e+00
5.054518312674478864e+01,0.000000000000000000e+00
5.506279587020820543e+01,0.000000000000000000e+00
5.355147929261486439e+01,0.000000000000000000e+00
5.546471443544677271e+01,0.000000000000000000e+00
5.391392868539811190e+01,0.000000000000000000e+00
5.156235376427876105e+01,0.000000000000000000e+00
5.246964198150939751e+01,0.000000000000000000e+00
5.229712678299502215e+01,0.000000000000000000e+00
