value,error
4.996162977221523960e+01,0.000000000000000000e+00
4.650030824790125905e+01,0.000000000000000000e+00
5.364631114927352940e+01,0.000000000000000000e+00
4.846605981763753590e+01,0.000000000000000000e+00
4.967578623929396997e+01,0.000000000000000000e+00
5.143998002633641420e+01,0.000000000000000000e+00
4.898023532736057462e+01,0.000000000000000000e+00
5.137817040861711604e+01,0.000000000000000000e+00
5.394846041958906824e+01,0.000000000000000000e+00
4.975598235317337270e+01,0.000000000000000000e+00
4.884821936891847827e+01,0.000000000000000000e+00
5.218611875831492597e+01,0.000000000000000000e+00
4.870310263850186061e+01,0.000000000000000000e+00
5.223742639266295384e+01,0.000000000000000000e+00
4.968881580922475649e+01,0.000000000000000000e+00
5.374283926390882016e+01,0.000000000000000000e+00
5.092774131203855603e+01,0.000000000000000000e+00
5.045255434924138882e+01,0.000000000000000000e+00
5.125815403898555189e+01,0.000000000000000000e+00
5.279311290038690885e+01,0.000000000000000000e+00
5.358238341726855225e+01,0.000000000000000000e+00
5.152973280965037617e+01,0.000000000000000000e+00
5.589781248613277143e+01,0.000000000000000000e+00
5.179188620600996273e+01,0.000000000000000000e+00
5.235789932891673004e+01,0.000000000000000000e+00
5.417602928036385634e+01,0.000000000000000000e+00
5.420393096229879859e+01,0.000000000000000000e+00
5.301117452777580041e+01,0.000000000000000000e+00
5.399135873954119802e+01,0.000000000000000000e+00
5.577504170237332914e+01,0.000000000000000000e+00
5.277831775521103452e+01,0.000000000000000000e+00
5.318606389934365097e+01,0.000000000000000000e+00
5.259661932081717595e+01,0.000000000000000000e+00
5.426629454972573541e+01,0.000000000000000000e+00
5.208416631632331217e+01,0.000000000000000000e+00
5.542336402635231707e+01,0.000000000000000000e+00
5.148437187498645784e+01,0.000000000000000000e+00
4.860672123163479341e+01,0.000000000000000000e+00
5.445761143365412238e+01,0.000000000000000000e+00
5.405866890730798957e+01,0.000000000000000000e+00
5.312227900301427752e+01,0.000000000000000000e+00
4.836120620460426522e+01,0.000000000000000000e+00
5.463699045100640461e+01,0.000000000000000000e+00
5.377354176742806402e+01,0.000000000000000000e+00
5.294910635187484615e+01,0.000000000000000000e+00
5.314128960608062613e+01,0.000000000000000000e+00
5.788816347169166221e+01,0.000000000000000000e+00
5.391615564558795626e+01,0.000000000000000000e+00
5.148677558618030758e+01,0.000000000000000000e+00
5.802480243043452646e+01,0.000000000000000000e+00
5.753662328254074509e+01,0.000000000000000000e+00
5.667649600225167461e+01,0.000000000000000000e+00
5.551612058466743349e+01,0.000000000000000000e+00
5.633769647835888605e+01,0.000000000000000000e+00
5.621521465717765409e+01,0.000000000000000000e+00
5.518171246474953051e+01,0.000000000000000000e+00
5.440822087658957429e+01,0.000000000000000000e+00
5.593471695334153537e+01,0.000000000000000000e+00
5.274348838775484438e+01,0.000000000000000000e+00
5.273689860467843715e+01,0.000000000000000000e+00
5.748968326873461621e+01,0.000000000000000000e+00
5.604503249233620465e+01,0.000000000000000000e+00
5.103912344636096066e+01,0.000000000000000000e+00
5.545856246847242232e+01,0.000000000000000000e+00
5.456046966766162143e+01,0.000000000000000000e+00
5.541218312937945001e+01,0.000000000000000000e+00
5.636386859973976726e+01,0.000000000000000000e+00
5.778052914958036723e+01,0.000000000000000000e+00
5.725873826152575674e+01,0.000000000000000000e+00
5.534117630549525302e+01,0.000000000000000000e+00
5.678314683438716770e+01,0.000000000000000000e+00
5.272287296589501437e+01,0.000000000000000000e+00
5.934363895300130309e+01,0.000000000000000000e+00
6.089046016461829680e+01,0.000000000000000000e+00
5.280487294395139486e+01,0.000000000000000000e+00
5.167596450235580363e+01,0.000000000000000000e+00
5.451461509343968714e+01,0.000000000000000000e+00
5.464330445168184269e+01,0.000000000000000000e+00
5.665412823157431177e+01,0.000000000000000000e+00
5.460360463810505394e+01,0.000000000000000000e+00
5.632647519855468943e+01,0.000000000000000000e+00
5.583982244263322769e+01,0.000000000000000000e+00
5.599542819392932103e+01,0.000000000000000000e+00
5.724676377725111820e+01,0.000000000000000000e+00
5.683138288665271887e+01,0.000000000000000000e+00
5.723424308176319641e+01,0.000000000000000000e+00
5.732404022745689076e+01,0.000000000000000000e+00
5.529367129041931861e+01,0.000000000000000000e+00
5.702971969259704110e+01,0.000000000000000000e+00
5.997192993690971008e+01,0.000000000000000000e+00
5.473678153148073022e+01,0.000000000000000000e+00
5.586561374288162796e+01,0.000000000000000000e+00
5.710117902504979526e+01,0.000000000000000000e+00
5.570843926591233242e+01,0.000000000000000000e+00
5.855229750248902576e+01,0.000000000000000000e+00
5.697539381422247828e+01,0.000000000000000000e+00
5.710623257211460668e+01,0.000000000000000000e+00
6.075888778486958586e+01,0.000000000000000000e+00
5.763209743192089718e+01,0.000000000000000000e+00
5.863819893356969715e+01,0.000000000000000000e+00
5.878429128399599790e+01,0.000000000000000000e+00
5.668498682528408494e+01,0.000000000000000000e+00
5.731277522175209782e+01,0.000000000000000000e+00
5.801664146687397761e+01,0.000000000000000000e+00
5.978632997167180463e+01,0.000000000000000000e+00
5.717758351406258299e+01,0.000000000000000000e+00
6.084501171898321559e+01,0.000000000000000000e+00
5.895190296812283037e+01,0.000000000000000000e+00
5.745328582448730259e+01,0.000000000000000000e+00
5.607147289104097609e+01,0.000000000000000000e+00
5.688769024408632902e+01,0.000000000000000000e+00
6.157159892605871221e+01,0.000000000000000000e+00
5.832542611769928698e+01,0.000000000000000000e+00
6.094788827467648673e+01,0.000000000000000000e+00
5.877352059606806023e+01,0.000000000000000000e+00
6.165305381076240110e+01,0.000000000000000000e+00
5.627207344901152908e+01,0.000000000000000000e+00
5.699816765008368691e+01,0.000000000000000000e+00
5.881805625400014037e+01,0.000000000000000000e+00
5.670215714363096282e+01,0.000000000000000000e+00
5.878843195700604696e+01,0.000000000000000000e+00
6.554209305137624142e+01,0.000000000000000000e+00
5.926061672309955952e+01,0.000000000000000000e+00
5.954247683759847831e+01,0.000000000000000000e+00
5.940783480355014490e+01,0.000000000000000000e+00
5.999255158531421017e+01,0.000000000000000000e+00
6.019263644153005544e+01,0.000000000000000000e+00
5.998354230945899701e+01,0.000000000000000000e+00
6.123523537256797766e+01,0.000000000000000000e+00
5.554870121401880567e+01,0.000000000000000000e+00
5.619604882921703393e+01,0.000000000000000000e+00
5.985958519421034651e+01,0.000000000000000000e+00
6.130288908995232333e+01,0.000000000000000000e+00
5.945427657058569082e+01,0.000000000000000000e+00
6.021003951003883969e+01,0.000000000000000000e+00
6.004520006187910042e+01,0.000000000000000000e+00
5.834924222512571390e+01,0.000000000000000000e+00
5.894600776944690779e+01,0.000000000000000000e+00
6.075742362639552852e+01,0.000000000000000000e+00
6.076763662640139074e+01,0.000000000000000000e+00
6.206560394483977916e+01,0.000000000000000000e+00
5.895632303238275540e+01,0.000000000000000000e+00
6.269770839406562857e+01,0.000000000000000000e+00
6.097120943275714922e+01,0.000000000000000000e+00
6.074384851217479309e+01,0.000000000000000000e+00
6.436147062664615248e+01,0.000000000000000000e+00
6.336670871639162783e+01,0.000000000000000000e+00
6.201634110975820136e+01,0.000000000000000000e+00
6.149415147188351227e+01,0.000000000000000000e+00
