value,error
4.975784452263986424e+01,0.000000000000000000e+00
4.860070440846487827e+01,0.000000000000000000e+00
4.638510752524620528e+01,0.000000000000000000e+00
5.080890392944017009e+01,0.000000000000000000e+00
5.017138941096361293e+01,0.000000000000000000e+00
4.988394690866130787e+01,0.000000000000000000e+00
4.720722621581427347e+01,0.000000000000000000e+00
4.722227089936107802e+01,0.000000000000000000e+00
5.054400720412387216e+01,0.000000000000000000e+00
4.863829039032134460e+01,0.000000000000000000e+00
4.807953059660304262e+01,0.000000000000000000e+00
5.338404578541700118e+01,0.000000000000000000e+00
5.034882902865150811e+01,0.000000000000000000e+00
5.186873341474839805e+01,0.000000000000000000e+00
4.987378727834057912e+01,0.000000000000000000e+00
5.232810592848069575e+01,0.000000000000000000e+00
5.151738732221106432e+01,0.000000000000000000e+00
5.104265828612484057e+01,0.000000000000000000e+00
4.987330947657877545e+01,0.000000000000000000e+00
5.278744464074550535e+01,0.000000000000000000e+00
4.872769393001089355e+01,0.000000000000000000e+00
5.214331029703328824e+01,0.000000000000000000e+00
5.070543322764057592e+01,0.000000000000000000e+00
5.150794210566649411e+01,0.000000000000000000e+00
5.231306146210969388e+01,0.000000000000000000e+00
5.449804363667841045e+01,0.000000000000000000e+00
4.749123450699511295e+01,0.000000000000000000e+00
5.183607425330944096e+01,0.000000000000000000e+00
5.149400732808557990e+01,0.000000000000000000e+00
5.264245544163485846e+01,0.000000000000000000e+00
5.067500399409524192e+01,0.000000000000000000e+00
5.051148768192549454e+01,0.000000000000000000e+00
5.433342295090199769e+01,0.000000000000000000e+00
5.324046335867235058e+01,0.000000000000000000e+00
5.371963971625507384e+01,0.000000000000000000e+00
5.374605535557526537e+01,0.000000000000000000e+00
5.349221851134812766e+01,0.000000000000000000e+00
5.507764603093826850e+01,0.000000000000000000e+00
5.429418539882823325e+01,0.000000000000000000e+00
5.440744856431762599e+01,0.000000000000000000e+00
5.234423762881927189e+01,0.000000000000000000e+00
5.653302548735218380e+01,0.000000000000000000e+00
5.417920689439322501e+01,0.000000000000000000e+00
5.499683964034233696e+01,0.000000000000000000e+00
5.349538364743492025e+01,0.000000000000000000e+00
5.161778469181118112e+01,0.000000000000000000e+00
5.212008229238803381e+01,0.000000000000000000e+00
5.169151948435058586e+01,0.000000000000000000e+00
5.680102517177820687e+01,0.000000000000000000e+00
