value,error
4.671632317148345237e+01,0.000000000000000000e+00
4.616231535371110795e+01,0.000000000000000000e+00
5.120274933723185740e+01,0.000000000000000000e+00
5.057893332105030737e+01,0.000000000000000000e+00
5.042639953578888168e+01,0.000000000000000000e+00
4.721873699456851625e+01,0.000000000000000000e+00
5.089712078427591990e+01,0.000000000000000000e+00
4.956116821482881107e+01,0.000000000000000000e+00
4.890054039318452794e+01,0.000000000000000000e+00
4.637050784509052903e+01,0.000000000000000000e+00
4.988821012138670596e+01,0.000000000000000000e+00
5.427017393290766734e+01,0.000000000000000000e+00
5.127632500147253580e+01,0.000000000000000000e+00
5.012280133321495867e+01,0.000000000000000000e+00
5.434739146364764650e+01,0.000000000000000000e+00
5.297938862426682505e+01,0.000000000000000000e+00
5.135192973424224760e+01,0.000000000000000000e+00
5.127563257343776115e+01,0.000000000000000000e+00
5.269889419966250443e+01,0.000000000000000000e+00
5.418459737663528131e+01,0.000000000000000000e+00
5.076290552494765507e+01,0.000000000000000000e+00
5.172531081637998085e+01,0.000000000000000000e+00
5.079455406453350008e+01,0.000000000000000000e+00
4.854581502539589621e+01,0.000000000000000000e+00
5.136593207743971590e+01,0.000000000000000000e+00
5.193795899676921124e+01,0.000000000000000000e+00
4.778448557432290045e+01,0.000000000000000000e+00
5.297507709304662882e+01,0.000000000000000000e+00
5.423214258370225593e+01,0.000000000000000000e+00
5.654281845005765206e+01,0.000000000000000000e+00
5.219938827691298400e+01,0.000000000000000000e+00
5.395493648443518708e+01,0.000000000000000000e+00
5.323453532379981823e+01,0.000000000000000000e+00
5.166971358198281195e+01,0.000000000000000000e+00
5.194734544069221016e+01,0.000000000000000000e+00
5.229272134748349288e+01,0.000000000000000000e+00
5.265552417917563588e+01,0.000000000000000000e+00
5.230843942850160033e+01,0.000000000000000000e+00
5.330215893151745377e+01,0.000000000000000000e+00
5.237639347877223628e+01,0.000000000000000000e+00
5.378975019538371782e+01,0.000000000000000000e+00
5.278027699604071188e+01,0.000000000000000000e+00
5.245318097696097226e+01,0.000000000000000000e+00
5.278904916043480711e+01,0.000000000000000000e+00
5.225527267264652664e+01,0.000000000000000000e+00
5.417098345575777074e+01,0.000000000000000000e+00
5.384282151896153579e+01,0.000000000000000000e+00
5.836331082679664206e+01,0.000000000000000000e+00
5.249875453057616426e+01,0.000000000000000000e+00
5.168853560119814716e+01,0.000000000000000000e+00
5.797011906373153778e+01,0.000000000000000000e+00
5.680049656932908420e+01,0.000000000000000000e+00
5.627594150092322423e+01,0.000000000000000000e+00
5.418512317770646547e+01,0.000000000000000000e+00
5.370322614447459841e+01,0.000000000000000000e+00
5.372692573767058377e+01,0.000000000000000000e+00
5.424193871842179959e+01,0.000000000000000000e+00
5.313692452383995857e+01,0.000000000000000000e+00
5.749451014352444389e+01,0.000000000000000000e+00
5.331725472114533204e+01,0.000000000000000000e+00
5.633484620858993708e+01,0.000000000000000000e+00
5.553598216622838635e+01,0.000000000000000000e+00
5.414263929659554719e+01,0.000000000000000000e+00
5.475005961071638438e+01,0.000000000000000000e+00
5.534314999264102397e+01,0.000000000000000000e+00
5.854360369230590777e+01,0.000000000000000000e+00
5.256203841703808166e+01,0.000000000000000000e+00
5.435530323962980503e+01,0.000000000000000000e+00
5.709407225849745515e+01,0.000000000000000000e+00
5.501132507227848834e+01,0.000000000000000000e+00
5.142688920280620835e+01,0.000000000000000000e+00
5.290712482340208567e+01,0.000000000000000000e+00
5.643465802922041519e+01,0.000000000000000000e+00
5.475800290591638486e+01,0.000000000000000000e+00
5.316157778783845345e+01,0.000000000000000000e+00
5.324186815023445263e+01,0.000000000000000000e+00
5.724241722960730527e+01,0.000000000000000000e+00
5.566234150214955179e+01,0.000000000000000000e+00
5.860862425299400513e+01,0.000000000000000000e+00
5.816159505553449804e+01,0.000000000000000000e+00
5.180260869603131368e+01,0.000000000000000000e+00
5.897161993797920587e+01,0.000000000000000000e+00
5.414417508970021231e+01,0.000000000000000000e+00
5.456142783301700661e+01,0.000000000000000000e+00
5.714769720378470197e+01,0.000000000000000000e+00
5.641844854177208646e+01,0.000000000000000000e+00
5.645752491411244023e+01,0.000000000000000000e+00
5.514421406250728097e+01,0.000000000000000000e+00
5.598407592246894637e+01,0.000000000000000000e+00
5.733699705938443003e+01,0.000000000000000000e+00
5.835420180792783640e+01,0.000000000000000000e+00
6.111073961746615879e+01,0.000000000000000000e+00
5.620596645168600247e+01,0.000000000000000000e+00
6.015922457120696976e+01,0.000000000000000000e+00
5.922245398284429285e+01,0.000000000000000000e+00
5.977156503744500071e+01,0.000000000000000000e+00
5.834011519057248307e+01,0.000000000000000000e+00
5.704365321858362847e+01,0.000000000000000000e+00
5.724268468858432612e+01,0.000000000000000000e+00
5.684472349275923619e+01,0.000000000000000000e+00
5.743592943394019557e+01,0.000000000000000000e+00
5.730431891468773387e+01,0.000000000000000000e+00
5.533065982291798690e+01,0.000000000000000000e+00
5.662835671297983708e+01,0.000000000000000000e+00
5.937345674354759240e+01,0.000000000000000000e+00
5.967962541484724426e+01,0.000000000000000000e+00
5.901200802697756842e+01,0.000000000000000000e+00
6.153046422532489856e+01,0.000000000000000000e+00
5.862664628653848808e+01,0.000000000000000000e+00
5.823704928583241269e+01,0.000000000000000000e+00
6.140706827814004498e+01,0.000000000000000000e+00
5.932776277748365601e+01,0.000000000000000000e+00
5.907941147958238304e+01,0.000000000000000000e+00
5.906588009306118892e+01,0.000000000000000000e+00
5.851553224227021843e+01,0.000000000000000000e+00
5.808668557044897796e+01,0.000000000000000000e+00
5.843084913809985892e+01,0.000000000000000000e+00
6.014128591039703053e+01,0.000000000000000000e+00
5.960570329959973890e+01,0.000000000000000000e+00
6.188554624447998975e+01,0.000000000000000000e+00
6.157243744664404517e+01,0.000000000000000000e+00
5.642208751560001190e+01,0.000000000000000000e+00
