value,error
4.875806172409206596e+01,0.000000000000000000e+00
4.790944117239003930e+01,0.000000000000000000e+00
4.746486921221642064e+01,0.000000000000000000e+00
4.955238700731608503e+01,0.000000000000000000e+00
4.720292220393661609e+01,0.000000000000000000e+00
4.985032247309087694e+01,0.000000000000000000e+00
5.044297440593089021e+01,0.000000000000000000e+00
5.180260873086827189e+01,0.000000000000000000e+00
5.045015956405666913e+01,0.000000000000000000e+00
5.383262847355719316e+01,0.000000000000000000e+00
5.098325744543534910e+01,0.000000000000000000e+00
5.057207335058885178e+01,0.000000000000000000e+00
5.348352138872292016e+01,0.000000000000000000e+00
5.267391502884036925e+01,0.000000000000000000e+00
5.003272573398200507e+01,0.000000000000000000e+00
4.920875796976626759e+01,0.000000000000000000e+00
4.891921517484914972e+01,0.000000000000000000e+00
4.997079101299504345e+01,0.000000000000000000e+00
5.469047464613527154e+01,0.000000000000000000e+00
5.141723105401700877e+01,0.000000000000000000e+00
5.065634588176264685e+01,0.000000000000000000e+00
5.244931889401622982e+01,0.000000000000000000e+00
5.237423274458025446e+01,0.000000000000000000e+00
5.374177568119173998e+01,0.000000000000000000e+00
5.328944929799484953e+01,0.000000000000000000e+00
4.728083047587691823e+01,0.000000000000000000e+00
5.213385190417608328e+01,0.000000000000000000e+00
5.402409191104242581e+01,0.000000000000000000e+00
4.996880909790355219e+01,0.000000000000000000e+00
5.256463872841525387e+01,0.000000000000000000e+00
5.070916127288079878e+01,0.000000000000000000e+00
5.323181762789910465e+01,0.000000000000000000e+00
5.305415351574493599e+01,0.000000000000000000e+00
5.703729047693380494e+01,0.000000000000000000e+00
5.310034750311660900e+01,0.000000000000000000e+00
5.640836835476942213e+01,0.000000000000000000e+00
5.419942363313012379e+01,0.000000000000000000e+00
5.485894133207906265e+01,0.000000000000000000e+00
5.515722206853693166e+01,0.000000000000000000e+00
5.508775176993253098e+01,0.000000000000000000e+00
5.340181468762995820e+01,0.000000000000000000e+00
5.188869450057334376e+01,0.000000000000000000e+00
5.145468781252877477e+01,0.000000000000000000e+00
5.478229971576173796e+01,0.000000000000000000e+00
5.833490310021974778e+01,0.000000000000000000e+00
5.641218797323212186e+01,0.000000000000000000e+00
5.487375112893282392e+01,0.000000000000000000e+00
5.428474256580083335e+01,0.000000000000000000e+00
5.314966096107819737e+01,0.000000000000000000e+00
5.277907273612064643e+01,0.000000000000000000e+00
5.193555688154009431e+01,0.000000000000000000e+00
5.223698196098126090e+01,0.000000000000000000e+00
5.414094465061374706e+01,0.000000000000000000e+00
4.995650094783156447e+01,0.000000000000000000e+00
5.271704251321682477e+01,0.000000000000000000e+00
5.278926384165746555e+01,0.000000000000000000e+00
5.711234316167035274e+01,0.000000000000000000e+00
5.520112103464342113e+01,0.000000000000000000e+00
5.660252472514127220e+01,0.000000000000000000e+00
5.266049662597669823e+01,0.000000000000000000e+00
5.543367939753834150e+01,0.000000000000000000e+00
5.505167962944523197e+01,0.000000000000000000e+00
5.713208446603452728e+01,0.000000000000000000e+00
5.497058400101241915e+01,0.000000000000000000e+00
5.717433417514057226e+01,0.000000000000000000e+00
5.375040121893380274e+01,0.000000000000000000e+00
5.728153331887822475e+01,0.000000000000000000e+00
5.630157004136495402e+01,0.000000000000000000e+00
5.623793683709031654e+01,0.000000000000000000e+00
5.508131964713893325e+01,0.000000000000000000e+00
5.432860204823462169e+01,0.000000000000000000e+00
5.444788555247793482e+01,0.000000000000000000e+00
5.713715911659135571e+01,0.000000000000000000e+00
5.857194846292044588e+01,0.000000000000000000e+00
5.527718231302021223e+01,0.000000000000000000e+00
5.380008538105233384e+01,0.000000000000000000e+00
5.761786436940798950e+01,0.000000000000000000e+00
5.815015536180779776e+01,0.000000000000000000e+00
5.589782791906299764e+01,0.000000000000000000e+00
5.642710030000522892e+01,0.000000000000000000e+00
5.575087691091358266e+01,0.000000000000000000e+00
5.858348771164818913e+01,0.000000000000000000e+00
6.111026142985702592e+01,0.000000000000000000e+00
5.220200950697669384e+01,0.000000000000000000e+00
5.542649689502198385e+01,0.000000000000000000e+00
5.894602261196804704e+01,0.000000000000000000e+00
5.699754774455249162e+01,0.000000000000000000e+00
5.660110887121681600e+01,0.000000000000000000e+00
5.424318045442623060e+01,0.000000000000000000e+00
5.783436332146121828e+01,0.000000000000000000e+00
5.855320921466689299e+01,0.000000000000000000e+00
5.895305963016821238e+01,0.000000000000000000e+00
5.831877453482024265e+01,0.000000000000000000e+00
5.496044967974008699e+01,0.000000000000000000e+00
5.831525783176714128e+01,0.000000000000000000e+00
5.985705791763406580e+01,0.000000000000000000e+00
5.427797237450640466e+01,0.000000000000000000e+00
5.619753951617960297e+01,0.000000000000000000e+00
5.845261533054029002e+01,0.000000000000000000e+00
5.875066773753366078e+01,0.000000000000000000e+00
5.494545742528779186e+01,0.000000000000000000e+00
5.556216132860881629e+01,0.000000000000000000e+00
5.731421358205482619e+01,0.000000000000000000e+00
5.891221735517557789e+01,0.000000000000000000e+00
5.898342933486130590e+01,0.000000000000000000e+00
5.916911131104161825e+01,0.000000000000000000e+00
5.541995137408527228e+01,0.000000000000000000e+00
6.243700837393789271e+01,0.000000000000000000e+00
5.862388697876139787e+01,0.000000000000000000e+00
5.716172885446057705e+01,0.000000000000000000e+00
5.679258888166043562e+01,0.000000000000000000e+00
5.601844935690668592e+01,0.000000000000000000e+00
5.875728418240143469e+01,0.000000000000000000e+00
5.479809936222176248e+01,0.000000000000000000e+00
6.022583564031570802e+01,0.000000000000000000e+00
6.148363028647034412e+01,0.000000000000000000e+00
5.672882187131164500e+01,0.000000000000000000e+00
5.997388888590435840e+01,0.000000000000000000e+00
5.870562808887810036e+01,0.000000000000000000e+00
6.196245581450348539e+01,0.000000000000000000e+00
6.446607408536902994e+01,0.000000000000000000e+00
5.989152446961202259e+01,0.000000000000000000e+00
5.960261590749743732e+01,0.000000000000000000e+00
5.982096444644852085e+01,0.000000000000000000e+00
5.953068442811452599e+01,0.000000000000000000e+00
5.727206994906852344e+01,0.000000000000000000e+00
6.052028704958127037e+01,0.000000000000000000e+00
6.093784992622477148e+01,0.000000000000000000e+00
6.158219824704121237e+01,0.000000000000000000e+00
5.802994539208506808e+01,0.000000000000000000e+00
5.728132397985459789e+01,0.000000000000000000e+00
5.782388864816854124e+01,0.000000000000000000e+00
6.333364544785765560e+01,0.000000000000000000e+00
6.289909886424761964e+01,0.000000000000000000e+00
6.103622686905681860e+01,0.000000000000000000e+00
5.978099340221034907e+01,0.000000000000000000e+00
5.739761545576341462e+01,0.000000000000000000e+00
5.972855799417025935e+01,0.000000000000000000e+00
6.001483418101391010e+01,0.000000000000000000e+00
6.081630099158341807e+01,0.000000000000000000e+00
6.187087189943603960e+01,0.000000000000000000e+00
6.199432458397460977e+01,0.000000000000000000e+00
6.316199036365333086e+01,0.000000000000000000e+00
6.134649105924765422e+01,0.000000000000000000e+00
5.919241867215163211e+01,0.000000000000000000e+00
6.159889087613742475e+01,0.000000000000000000e+00
6.201452459753276969e+01,0.000000000000000000e+00
6.227135216316644772e+01,0.000000000000000000e+00
6.134467985602349671e+01,0.000000000000000000e+00
5.958226029651213906e+01,0.000000000000000000e+00
6.065163927345728467e+01,0.000000000000000000e+00
5.949969570027027999e+01,0.000000000000000000e+00
6.161484505657742972e+01,0.000000000000000000e+00
6.290737867102173198e+01,0.000000000000000000e+00
5.878808725421135506e+01,0.000000000000000000e+00
6.249069995052330029e+01,0.000000000000000000e+00
6.250827141160862510e+01,0.000000000000000000e+00
6.170076908612476529e+01,0.000000000000000000e+00
6.477709552476932231e+01,0.000000000000000000e+00
6.617104623219559301e+01,0.000000000000000000e+00
6.144826019301280695e+01,0.000000000000000000e+00
5.991608811258035416e+01,0.000000000000000000e+00
6.228201388513494408e+01,0.000000000000000000e+00
6.163732845719701459e+01,0.000000000000000000e+00
6.256167207281197307e+01,0.000000000000000000e+00
6.358407040172898661e+01,0.000000000000000000e+00
6.136481704807246729e+01,0.000000000000000000e+00
6.180210799348669326e+01,0.000000000000000000e+00
6.409682188155331062e+01,0.000000000000000000e+00
6.335589794499992422e+01,0.000000000000000000e+00
6.467834935004952968e+01,0.000000000000000000e+00
6.559328077942433310e+01,0.000000000000000000e+00
6.426880043980276014e+01,0.000000000000000000e+00
6.164155930440233533e+01,0.000000000000000000e+00
6.514623248715484749e+01,0.000000000000000000e+00
6.364447096941557191e+01,0.000000000000000000e+00
6.536134886820657641e+01,0.000000000000000000e+00
6.630592463867250785e+01,0.000000000000000000e+00
6.048328260731356920e+01,0.000000000000000000e+00
6.361398744577247300e+01,0.000000000000000000e+00
6.468599174629339643e+01,0.000000000000000000e+00
6.501526044614541888e+01,0.000000000000000000e+00
6.645158495926835940e+01,0.000000000000000000e+00
6.531865057693737242e+01,0.000000000000000000e+00
6.801453179812229166e+01,0.000000000000000000e+00
6.451588586052189100e+01,0.000000000000000000e+00
6.469667485040875476e+01,0.000000000000000000e+00
6.460933283511872105e+01,0.000000000000000000e+00
6.451597388462053573e+01,0.000000000000000000e+00
6.584434633063587228e+01,0.000000000000000000e+00
6.454286282011328524e+01,0.000000000000000000e+00
6.657446926849790714e+01,0.000000000000000000e+00
6.517468305317177624e+01,0.000000000000000000e+00
6.327741785163081545e+01,0.000000000000000000e+00
6.434021164447383967e+01,0.000000000000000000e+00
6.679376651961814559e+01,0.000000000000000000e+00
6.543813670190458254e+01,0.000000000000000000e+00
6.604717134398462974e+01,0.000000000000000000e+00
6.391509716996871759e+01,0.000000000000000000e+00
6.109152202099857476e+01,0.000000000000000000e+00
6.527153962514458385e+01,0.000000000000000000e+00
6.648213706515781496e+01,0.000000000000000000e+00
6.503817385472535761e+01,0.000000000000000000e+00
6.282833938422977837e+01,0.000000000000000000e+00
6.355315153436929876e+01,0.000000000000000000e+00
6.515579146956999068e+01,0.000000000000000000e+00
6.620924345326812954e+01,0.000000000000000000e+00
6.633994910127476885e+01,0.000000000000000000e+00
6.580427017479394181e+01,0.000000000000000000e+00
6.718902495344192971e+01,0.000000000000000000e+00
6.596666517789105910e+01,0.000000000000000000e+00
6.911346051156428416e+01,0.000000000000000000e+00
6.789237651643821891e+01,0.000000000000000000e+00
6.463898163763450100e+01,0.000000000000000000e+00
6.581379141645128072e+01,0.000000000000000000e+00
6.578391105767812519e+01,0.000000000000000000e+00
6.400308894298075302e+01,0.000000000000000000e+00
6.637937071334656025e+01,0.000000000000000000e+00
6.773877223602271158e+01,0.000000000000000000e+00
6.723693633848291995e+01,0.000000000000000000e+00
7.262897624108802574e+01,0.000000000000000000e+00
6.724437798996360982e+01,0.000000000000000000e+00
6.494918048552899847e+01,0.000000000000000000e+00
6.900149502228491372e+01,0.000000000000000000e+00
6.536147459621116695e+01,0.000000000000000000e+00
6.526219164387626392e+01,0.000000000000000000e+00
6.879289366643469350e+01,0.000000000000000000e+00
6.607753254341557181e+01,0.000000000000000000e+00
6.587539414250505843e+01,0.000000000000000000e+00
6.764996591474337606e+01,0.000000000000000000e+00
6.643134988968154175e+01,0.000000000000000000e+00
6.810957248816137621e+01,0.000000000000000000e+00
6.420315905502509679e+01,0.000000000000000000e+00
6.637963684746422643e+01,0.000000000000000000e+00
6.962269558181016293e+01,0.000000000000000000e+00
7.149712192699882962e+01,0.000000000000000000e+00
6.650706000716776600e+01,0.000000000000000000e+00
7.143874181522434696e+01,0.000000000000000000e+00
6.829146185717455353e+01,0.000000000000000000e+00
6.696388846706726383e+01,0.000000000000000000e+00
6.870540165019204437e+01,0.000000000000000000e+00
6.890667731381530814e+01,0.000000000000000000e+00
6.987143091826516184e+01,0.000000000000000000e+00
6.547476768686297532e+01,0.000000000000000000e+00
7.121454680031681050e+01,0.000000000000000000e+00
6.902401325743137761e+01,0.000000000000000000e+00
6.713838302474646014e+01,0.000000000000000000e+00
6.883736768993706789e+01,0.000000000000000000e+00
6.817545196178421918e+01,0.000000000000000000e+00
6.898191880488745653e+01,0.000000000000000000e+00
6.602289527801131896e+01,0.000000000000000000e+00
7.090467991615005872e+01,0.000000000000000000e+00
6.750050658550314608e+01,0.000000000000000000e+00
6.528982568800471142e+01,0.000000000000000000e+00
7.051396538883302867e+01,0.000000000000000000e+00
7.083005640354926413e+01,0.000000000000000000e+00
6.810381827805821331e+01,0.000000000000000000e+00
7.237319095208366093e+01,0.000000000000000000e+00
7.392059447203685352e+01,0.000000000000000000e+00
7.055870654552776955e+01,0.000000000000000000e+00
7.087552682592485098e+01,0.000000000000000000e+00
7.130071808160361968e+01,0.000000000000000000e+00
7.085794675697212597e+01,0.000000000000000000e+00
7.085050373613975694e+01,0.000000000000000000e+00
6.921539876514472667e+01,0.000000000000000000e+00
7.124366305590245929e+01,0.000000000000000000e+00
6.839505101706922119e+01,0.000000000000000000e+00
6.908100780808963748e+01,0.000000000000000000e+00
7.017133926325696791e+01,0.000000000000000000e+00
6.902001403590165296e+01,0.000000000000000000e+00
7.070007977413594347e+01,0.000000000000000000e+00
6.700870179433603369e+01,0.000000000000000000e+00
7.026326447091091154e+01,0.000000000000000000e+00
7.268832140946318532e+01,0.000000000000000000e+00
7.419220833121752889e+01,0.000000000000000000e+00
7.245759683551138153e+01,0.000000000000000000e+00
7.189483483126031160e+01,0.000000000000000000e+00
6.939250869266317068e+01,0.000000000000000000e+00
6.969907574734897082e+01,0.000000000000000000e+00
7.301091967201168131e+01,0.000000000000000000e+00
6.787614772120411999e+01,0.000000000000000000e+00
7.201718226898503872e+01,0.000000000000000000e+00
6.904766388887856010e+01,0.000000000000000000e+00
6.877266304167611111e+01,0.000000000000000000e+00
7.031608451654592784e+01,0.000000000000000000e+00
6.850577883006044999e+01,0.000000000000000000e+00
6.586549265374384277e+01,0.000000000000000000e+00
7.166247481790816209e+01,0.000000000000000000e+00
6.698650198115076648e+01,0.000000000000000000e+00
7.386961618344682279e+01,0.000000000000000000e+00
6.755840249518176677e+01,0.000000000000000000e+00
7.112310233712474883e+01,0.000000000000000000e+00
6.931253315444793373e+01,0.000000000000000000e+00
6.993138078293314663e+01,0.000000000000000000e+00
7.199725576136097516e+01,0.000000000000000000e+00
7.277798448821407362e+01,0.000000000000000000e+00
6.699498907341209986e+01,0.000000000000000000e+00
7.715022475305330829e+01,0.000000000000000000e+00
7.310070036968038210e+01,0.000000000000000000e+00
6.982306178103645777e+01,0.000000000000000000e+00
6.932842518795276021e+01,0.000000000000000000e+00
7.427118717788800950e+01,0.000000000000000000e+00
7.429815398971578588e+01,0.000000000000000000e+00
7.364860044950037832e+01,0.000000000000000000e+00
7.206945702489008454e+01,0.000000000000000000e+00
7.684733539864429019e+01,0.000000000000000000e+00
7.126564125890755008e+01,0.000000000000000000e+00
7.030474838995009179e+01,0.000000000000000000e+00
7.229397922132365295e+01,0.000000000000000000e+00
7.111538298447693762e+01,0.000000000000000000e+00
7.164098189472299794e+01,0.000000000000000000e+00
7.373263870061748548e+01,0.000000000000000000e+00
7.343975049546675393e+01,0.000000000000000000e+00
7.266132212522249745e+01,0.000000000000000000e+00
7.300978826872089655e+01,0.000000000000000000e+00
7.332886685763561729e+01,0.000000000000000000e+00
7.120645030574743828e+01,0.000000000000000000e+00
7.124590199190132012e+01,0.000000000000000000e+00
7.091648136519314960e+01,0.000000000000000000e+00
6.923041530125453846e+01,0.000000000000000000e+00
7.345409382412293553e+01,0.000000000000000000e+00
7.137905238388736961e+01,0.000000000000000000e+00
7.114643101439149575e+01,0.000000000000000000e+00
7.253345551668203939e+01,0.000000000000000000e+00
7.297018218474921980e+01,0.000000000000000000e+00
7.251910151405220972e+01,0.000000000000000000e+00
7.370838892632929173e+01,0.000000000000000000e+00
7.185645889511395978e+01,0.000000000000000000e+00
7.224673388240499605e+01,0.000000000000000000e+00
7.387617707715082815e+01,0.000000000000000000e+00
7.443911158606395873e+01,0.000000000000000000e+00
7.169801657284941143e+01,0.000000000000000000e+00
7.315661938670893960e+01,0.000000000000000000e+00
7.319463069959928703e+01,0.000000000000000000e+00
7.387086420125315556e+01,0.000000000000000000e+00
7.639165293482604113e+01,0.000000000000000000e+00
7.259228223775437527e+01,0.000000000000000000e+00
7.255324218336006936e+01,0.000000000000000000e+00
7.598077510798378853e+01,0.000000000000000000e+00
7.441510572625622899e+01,0.000000000000000000e+00
7.577168836974654198e+01,0.000000000000000000e+00
7.539116352240533558e+01,0.000000000000000000e+00
7.587198106710654599e+01,0.000000000000000000e+00
