value,error
5.008844161654281635e+01,0.000000000000000000e+00
4.982077084622296326e+01,0.000000000000000000e+00
4.709346333122195460e+01,0.000000000000000000e+00
5.066841394197874848e+01,0.000000000000000000e+00
5.063903454192506359e+01,0.000000000000000000e+00
5.082732219124471840e+01,0.000000000000000000e+00
4.865616579314881562e+01,0.000000000000000000e+00
5.324934589320966438e+01,0.000000000000000000e+00
4.792137501433381885e+01,0.000000000000000000e+00
5.299256575108401535e+01,0.000000000000000000e+00
5.097786257586754743e+01,0.000000000000000000e+00
5.189191230232673746e+01,0.000000000000000000e+00
4.821242102256968565e+01,0.000000000000000000e+00
5.162046043363361747e+01,0.000000000000000000e+00
4.879530611619779989e+01,0.000000000000000000e+00
5.093749207522780864e+01,0.000000000000000000e+00
5.160376604039925752e+01,0.000000000000000000e+00
4.923394178079890793e+01,0.000000000000000000e+00
5.247828840282495122e+01,0.000000000000000000e+00
5.346730484080165269e+01,0.000000000000000000e+00
5.155247721500272462e+01,0.000000000000000000e+00
5.421686154112504852e+01,0.000000000000000000e+00
5.652840361764462784e+01,0.000000000000000000e+00
5.025283264067356015e+01,0.000000000000000000e+00
5.192648671301739682e+01,0.000000000000000000e+00
4.863406014996085958e+01,0.000000000000000000e+00
5.338721286770486074e+01,0.000000000000000000e+00
5.226348622361863505e+01,0.000000000000000000e+00
5.493840812215668024e+01,0.000000000000000000e+00
5.227831090768940214e+01,0.000000000000000000e+00
5.089311891413191091e+01,0.000000000000000000e+00
5.384833951877841685e+01,0.000000000000000000e+00
5.214412100422332230e+01,0.000000000000000000e+00
5.196931372101668956e+01,0.000000000000000000e+00
5.628723133866180461e+01,0.000000000000000000e+00
5.176798842620775076e+01,0.000000000000000000e+00
5.278768965951036307e+01,0.000000000000000000e+00
5.013027255800102466e+01,0.000000000000000000e+00
5.213925358334095250e+01,0.000000000000000000e+00
5.320368833283824728e+01,0.000000000000000000e+00
5.592230540192979760e+01,0.000000000000000000e+00
5.452915341117442694e+01,0.000000000000000000e+00
5.294863951208780861e+01,0.000000000000000000e+00
5.212013529796828237e+01,0.000000000000000000e+00
5.309406153306922249e+01,0.000000000000000000e+00
5.459104785422553618e+01,0.000000000000000000e+00
5.497207117392366627e+01,0.000000000000000000e+00
5.542917502524476703e+01,0.000000000000000000e+00
5.508856945666574489e+01,0.000000000000000000e+00
5.443880689718150023e+01,0.000000000000000000e+00
5.518476836866097557e+01,0.000000000000000000e+00
5.407722798941995279e+01,0.000000000000000000e+00
5.502651539139156256e+01,0.000000000000000000e+00
5.482428991050610989e+01,0.000000000000000000e+00
5.613669078748197450e+01,0.000000000000000000e+00
5.354650808526509564e+01,0.000000000000000000e+00
5.455419602224755238e+01,0.000000000000000000e+00
5.597442107179614368e+01,0.000000000000000000e+00
5.587982477633518386e+01,0.000000000000000000e+00
5.100763472547431121e+01,0.000000000000000000e+00
5.453183884512327495e+01,0.000000000000000000e+00
5.517663376779575657e+01,0.000000000000000000e+00
5.534876623197118306e+01,0.000000000000000000e+00
5.272478765444797943e+01,0.000000000000000000e+00
5.458476467831055601e+01,0.000000000000000000e+00
5.235873858239727241e+01,0.000000000000000000e+00
5.364761116951507347e+01,0.000000000000000000e+00
5.610743316035263462e+01,0.000000000000000000e+00
5.312096325476248637e+01,0.000000000000000000e+00
5.413499266914207908e+01,0.000000000000000000e+00
5.700383857673390509e+01,0.000000000000000000e+00
5.307481429193870781e+01,0.000000000000000000e+00
5.689893557277647318e+01,0.000000000000000000e+00
5.616738484900602657e+01,0.000000000000000000e+00
5.862809439936339828e+01,0.000000000000000000e+00
5.194617548489348025e+01,0.000000000000000000e+00
5.443643266518838431e+01,0.000000000000000000e+00
5.713830797380568072e+01,0.000000000000000000e+00
5.766228189435440754e+01,0.000000000000000000e+00
5.649132627379528770e+01,0.000000000000000000e+00
5.117732040360715473e+01,0.000000000000000000e+00
5.671570945731143354e+01,0.000000000000000000e+00
5.433183102858890834e+01,0.000000000000000000e+00
5.467748697060958563e+01,0.000000000000000000e+00
5.606026377316262455e+01,0.000000000000000000e+00
5.790583112475630401e+01,0.000000000000000000e+00
5.750765370477983396e+01,0.000000000000000000e+00
6.038645405645257114e+01,0.000000000000000000e+00
5.669714820899229579e+01,0.000000000000000000e+00
5.669166282573816318e+01,0.000000000000000000e+00
5.892194488712510037e+01,0.000000000000000000e+00
5.810367658677520097e+01,0.000000000000000000e+00
5.855777229877735124e+01,0.000000000000000000e+00
5.993156770631776453e+01,0.000000000000000000e+00
5.580830016711045971e+01,0.000000000000000000e+00
5.678669693036260213e+01,0.000000000000000000e+00
6.219739728601833662e+01,0.000000000000000000e+00
5.947268364702450327e+01,0.000000000000000000e+00
6.009575882819818560e+01,0.000000000000000000e+00
5.823532471906852948e+01,0.000000000000000000e+00
5.915259414764522461e+01,0.000000000000000000e+00
6.396522465612359554e+01,0.000000000000000000e+00
5.991933748591258535e+01,0.000000000000000000e+00
5.496467272004564109e+01,0.000000000000000000e+00
5.897469851313576328e+01,0.000000000000000000e+00
5.683943311088635397e+01,0.000000000000000000e+00
5.707955665605017259e+01,0.000000000000000000e+00
6.109071045610568973e+01,0.000000000000000000e+00
5.418173411734122169e+01,0.000000000000000000e+00
5.925755923613277076e+01,0.000000000000000000e+00
6.176704890963235783e+01,0.000000000000000000e+00
5.747659876195150730e+01,0.000000000000000000e+00
5.837661244612664291e+01,0.000000000000000000e+00
6.084607967497372982e+01,0.000000000000000000e+00
6.047219014185401420e+01,0.000000000000000000e+00
6.387950388997817441e+01,0.000000000000000000e+00
5.702105312659666936e+01,0.000000000000000000e+00
6.159808928490020463e+01,0.000000000000000000e+00
5.724575860822012174e+01,0.000000000000000000e+00
6.053045317019516602e+01,0.000000000000000000e+00
6.167640006895697979e+01,0.000000000000000000e+00
6.086745074448115389e+01,0.000000000000000000e+00
6.034409025686089478e+01,0.000000000000000000e+00
6.188377437068895404e+01,0.000000000000000000e+00
6.060170291063621306e+01,0.000000000000000000e+00
5.726638615437846624e+01,0.000000000000000000e+00
6.166161595616965485e+01,0.000000000000000000e+00
5.974407680646108076e+01,0.000000000000000000e+00
5.854214779675064051e+01,0.000000000000000000e+00
6.029178494698133051e+01,0.000000000000000000e+00
6.246908772501967633e+01,0.000000000000000000e+00
6.293980588888346261e+01,0.000000000000000000e+00
5.633086744758303155e+01,0.000000000000000000e+00
6.152438365564300682e+01,0.000000000000000000e+00
6.351026041135954614e+01,0.000000000000000000e+00
6.555209157945655818e+01,0.000000000000000000e+00
6.305379329874406835e+01,0.000000000000000000e+00
5.969113866644376998e+01,0.000000000000000000e+00
6.065351837298414495e+01,0.000000000000000000e+00
5.944130415419567726e+01,0.000000000000000000e+00
5.997026020489521159e+01,0.000000000000000000e+00
5.947963183662172781e+01,0.000000000000000000e+00
6.055921601057185200e+01,0.000000000000000000e+00
6.320171577683580466e+01,0.000000000000000000e+00
6.159332291858653718e+01,0.000000000000000000e+00
6.096726139642439080e+01,0.000000000000000000e+00
6.193050957830838144e+01,0.000000000000000000e+00
6.193370828333534917e+01,0.000000000000000000e+00
6.432087796046374706e+01,0.000000000000000000e+00
6.191961145352985341e+01,0.000000000000000000e+00
5.982417340162299979e+01,0.000000000000000000e+00
6.066429967882056928e+01,0.000000000000000000e+00
6.573611961118662350e+01,0.000000000000000000e+00
5.990086381839903851e+01,0.000000000000000000e+00
6.234759346667079427e+01,0.000000000000000000e+00
6.358250891762983059e+01,0.000000000000000000e+00
6.163610673353310432e+01,0.000000000000000000e+00
6.347943983445014027e+01,0.000000000000000000e+00
5.944883128989534526e+01,0.000000000000000000e+00
6.701417018994466446e+01,0.000000000000000000e+00
6.166024498823087896e+01,0.000000000000000000e+00
6.479262418975572757e+01,0.000000000000000000e+00
6.251975404354876531e+01,0.000000000000000000e+00
6.343834459558037508e+01,0.000000000000000000e+00
6.289901249133657046e+01,0.000000000000000000e+00
6.210179496900450147e+01,0.000000000000000000e+00
6.553357396893819953e+01,0.000000000000000000e+00
6.667380954281391325e+01,0.000000000000000000e+00
6.133232692468621394e+01,0.000000000000000000e+00
6.418652141861176119e+01,0.000000000000000000e+00
6.038481583380031026e+01,0.000000000000000000e+00
6.457858043072137377e+01,0.000000000000000000e+00
6.535192170469343864e+01,0.000000000000000000e+00
6.038620610588297666e+01,0.000000000000000000e+00
6.198557283639521387e+01,0.000000000000000000e+00
6.042485011859572808e+01,0.000000000000000000e+00
6.457600093642994921e+01,0.000000000000000000e+00
