value,error
5.245171463876378937e+01,0.000000000000000000e+00
5.132886038968401721e+01,0.000000000000000000e+00
4.915621002288243346e+01,0.000000000000000000e+00
4.810383975652457877e+01,0.000000000000000000e+00
4.971748701254513492e+01,0.000000000000000000e+00
4.787977617398951935e+01,0.000000000000000000e+00
4.815606971177848550e+01,0.000000000000000000e+00
4.679070827292375867e+01,0.000000000000000000e+00
4.812084160353666107e+01,0.000000000000000000e+00
4.998961635002589077e+01,0.000000000000000000e+00
5.040562883007808637e+01,0.000000000000000000e+00
5.148898123624393719e+01,0.000000000000000000e+00
4.936846611247865724e+01,0.000000000000000000e+00
5.200233167334117468e+01,0.000000000000000000e+00
4.946524139497494588e+01,0.000000000000000000e+00
4.810886681663067321e+01,0.000000000000000000e+00
5.213481743123513468e+01,0.000000000000000000e+00
5.072710606749159723e+01,0.000000000000000000e+00
5.225155338526729309e+01,0.000000000000000000e+00
5.177419290790254536e+01,0.000000000000000000e+00
4.868837555946089424e+01,0.000000000000000000e+00
5.369242709090425336e+01,0.000000000000000000e+00
5.454618458400508274e+01,0.000000000000000000e+00
5.067694209425636842e+01,0.000000000000000000e+00
5.274428032293481294e+01,0.000000000000000000e+00
5.080115511576241971e+01,0.000000000000000000e+00
5.090099560466979511e+01,0.000000000000000000e+00
5.542367108321836611e+01,0.000000000000000000e+00
5.222117308213282172e+01,0.000000000000000000e+00
4.983965774433418972e+01,0.000000000000000000e+00
5.299813341580102843e+01,0.000000000000000000e+00
5.030419792636804743e+01,0.000000000000000000e+00
5.302037032509672088e+01,0.000000000000000000e+00
5.277276226519170876e+01,0.000000000000000000e+00
5.300294317462810056e+01,0.000000000000000000e+00
5.089395708800606144e+01,0.000000000000000000e+00
5.411899776021805764e+01,0.000000000000000000e+00
5.472241457984425494e+01,0.000000000000000000e+00
5.456949480943924158e+01,0.000000000000000000e+00
5.150982095321352716e+01,0.000000000000000000e+00
4.824515966765344643e+01,0.000000000000000000e+00
5.294085034942164469e+01,0.000000000000000000e+00
4.976438871951189924e+01,0.000000000000000000e+00
5.245255742325763038e+01,0.000000000000000000e+00
5.183060692956787108e+01,0.000000000000000000e+00
5.370360677742377931e+01,0.000000000000000000e+00
5.550094771875102140e+01,0.000000000000000000e+00
5.275781743650539823e+01,0.000000000000000000e+00
5.292639206564042098e+01,0.000000000000000000e+00
5.741203250846427153e+01,0.000000000000000000e+00
5.829851325196109002e+01,0.000000000000000000e+00
5.109470322542907894e+01,0.000000000000000000e+00
5.472265229682189158e+01,0.000000000000000000e+00
5.748643534783418829e+01,0.000000000000000000e+00
4.963924962112550787e+01,0.000000000000000000e+00
5.716682925709153551e+01,0.000000000000000000e+00
5.660966357756615253e+01,0.000000000000000000e+00
5.022865731648442988e+01,0.000000000000000000e+00
5.463371465063911359e+01,0.000000000000000000e+00
5.640263748392363397e+01,0.000000000000000000e+00
5.278883591726381042e+01,0.000000000000000000e+00
5.570271948614426805e+01,0.000000000000000000e+00
5.468255523860317169e+01,0.000000000000000000e+00
5.325301323431174438e+01,0.000000000000000000e+00
5.466485334738752044e+01,0.000000000000000000e+00
5.363396548265224340e+01,0.000000000000000000e+00
5.715264487756000733e+01,0.000000000000000000e+00
5.720122233424694969e+01,0.000000000000000000e+00
5.680094644592458764e+01,0.000000000000000000e+00
5.838087761608064596e+01,0.000000000000000000e+00
5.543651082416259612e+01,0.000000000000000000e+00
5.407068467533778744e+01,0.000000000000000000e+00
5.566353089246788244e+01,0.000000000000000000e+00
5.520368997978421532e+01,0.000000000000000000e+00
6.011325556642130152e+01,0.000000000000000000e+00
5.867687218086192047e+01,0.000000000000000000e+00
5.549667095265406402e+01,0.000000000000000000e+00
5.659960556107469642e+01,0.000000000000000000e+00
5.683362961110235290e+01,0.000000000000000000e+00
5.816245238494821734e+01,0.000000000000000000e+00
5.794731345876048323e+01,0.000000000000000000e+00
5.635624799125427842e+01,0.000000000000000000e+00
5.717405146218322187e+01,0.000000000000000000e+00
5.641987069677206534e+01,0.000000000000000000e+00
5.776669949770925427e+01,0.000000000000000000e+00
5.514788684685691322e+01,0.000000000000000000e+00
5.414121707332594724e+01,0.000000000000000000e+00
5.861908119109939008e+01,0.000000000000000000e+00
5.745855651107407169e+01,0.000000000000000000e+00
5.897064626826330169e+01,0.000000000000000000e+00
5.389548384064066511e+01,0.000000000000000000e+00
5.638538454584300297e+01,0.000000000000000000e+00
5.759900856007437397e+01,0.000000000000000000e+00
5.677332130498609786e+01,0.000000000000000000e+00
5.643550120180159269e+01,0.000000000000000000e+00
5.710750219066132161e+01,0.000000000000000000e+00
5.706612667893108437e+01,0.000000000000000000e+00
5.575751506300287730e+01,0.000000000000000000e+00
6.009332679601000393e+01,0.000000000000000000e+00
5.771544704798660064e+01,0.000000000000000000e+00
5.786600225364874461e+01,0.000000000000000000e+00
5.927549968286429305e+01,0.000000000000000000e+00
5.792635678994827231e+01,0.000000000000000000e+00
5.852019100865781098e+01,0.000000000000000000e+00
5.636682423852600010e+01,0.000000000000000000e+00
5.599586566616208927e+01,0.000000000000000000e+00
5.842789290733350072e+01,0.000000000000000000e+00
6.072452048392742796e+01,0.000000000000000000e+00
5.890529299484675363e+01,0.000000000000000000e+00
5.752091939379720031e+01,0.000000000000000000e+00
5.632967095510242928e+01,0.000000000000000000e+00
5.964159272669778034e+01,0.000000000000000000e+00
5.966224647802761183e+01,0.000000000000000000e+00
6.269450637551872774e+01,0.000000000000000000e+00
5.884071089646602104e+01,0.000000000000000000e+00
5.969032141273014958e+01,0.000000000000000000e+00
5.567279214770633899e+01,0.000000000000000000e+00
5.811364627774919711e+01,0.000000000000000000e+00
5.930907461144649062e+01,0.000000000000000000e+00
6.144433732466141151e+01,0.000000000000000000e+00
5.609068943547038089e+01,0.000000000000000000e+00
6.114144073389257983e+01,0.000000000000000000e+00
5.814375949354821671e+01,0.000000000000000000e+00
6.232583172452200415e+01,0.000000000000000000e+00
