value,error
4.960127694961646228e+01,0.000000000000000000e+00
4.875326662824741675e+01,0.000000000000000000e+00
4.959882351900751019e+01,0.000000000000000000e+00
5.169904117237469166e+01,0.000000000000000000e+00
5.095037607324272955e+01,0.000000000000000000e+00
5.365818190713909530e+01,0.000000000000000000e+00
5.052565666841326220e+01,0.000000000000000000e+00
4.999675272214360433e+01,0.000000000000000000e+00
5.045260635721218989e+01,0.000000000000000000e+00
5.009600292505115959e+01,0.000000000000000000e+00
5.051579448064778433e+01,0.000000000000000000e+00
5.148450126559853146e+01,0.000000000000000000e+00
5.118058723163555612e+01,0.000000000000000000e+00
4.844924526282337496e+01,0.000000000000000000e+00
5.341636304557779624e+01,0.000000000000000000e+00
4.829828785235260824e+01,0.000000000000000000e+00
5.165138175539811982e+01,0.000000000000000000e+00
5.514668315775749363e+01,0.000000000000000000e+00
5.506272315325674782e+01,0.000000000000000000e+00
4.991628310214407094e+01,0.000000000000000000e+00
5.275996841052226216e+01,0.000000000000000000e+00
5.443331186219197093e+01,0.000000000000000000e+00
5.396674644018827394e+01,0.000000000000000000e+00
5.233792389018745439e+01,0.000000000000000000e+00
4.721943513156213612e+01,0.000000000000000000e+00
5.248030597949523468e+01,0.000000000000000000e+00
5.242380322582734209e+01,0.000000000000000000e+00
5.515307251169109293e+01,0.000000000000000000e+00
5.565315698457290239e+01,0.000000000000000000e+00
5.015456492983067704e+01,0.000000000000000000e+00
5.064168056765095116e+01,0.000000000000000000e+00
5.553115667696482660e+01,0.000000000000000000e+00
5.364835712086593844e+01,0.000000000000000000e+00
5.466604144814218813e+01,0.000000000000000000e+00
4.906849723482428516e+01,0.000000000000000000e+00
5.273684999389529793e+01,0.000000000000000000e+00
4.920814635955110816e+01,0.000000000000000000e+00
4.955893985885880682e+01,0.000000000000000000e+00
5.671094815129560374e+01,0.000000000000000000e+00
5.560227552869992707e+01,0.000000000000000000e+00
5.306001535689745907e+01,0.000000000000000000e+00
5.652509806674065373e+01,0.000000000000000000e+00
5.134297914129518858e+01,0.000000000000000000e+00
5.052474154808726325e+01,0.000000000000000000e+00
5.462783313943241836e+01,0.000000000000000000e+00
5.141314865756858410e+01,0.000000000000000000e+00
5.673195417626579484e+01,0.000000000000000000e+00
5.488530769335907422e+01,0.000000000000000000e+00
5.150581693970885055e+01,0.000000000000000000e+00
5.550688599301222581e+01,0.000000000000000000e+00
5.335930294771911520e+01,0.000000000000000000e+00
5.717360340150136722e+01,0.000000000000000000e+00
5.019785058181216186e+01,0.000000000000000000e+00
5.467649002086638177e+01,0.000000000000000000e+00
5.492092152338982203e+01,0.000000000000000000e+00
5.597488103084847921e+01,0.000000000000000000e+00
5.435125778885698367e+01,0.000000000000000000e+00
5.525036035185225813e+01,0.000000000000000000e+00
5.676307347899699352e+01,0.000000000000000000e+00
5.354980592982896326e+01,0.000000000000000000e+00
5.666680533899836547e+01,0.000000000000000000e+00
5.586137808663728066e+01,0.000000000000000000e+00
5.962614978195885129e+01,0.000000000000000000e+00
5.247152591750391792e+01,0.000000000000000000e+00
5.703962685530202492e+01,0.000000000000000000e+00
5.471591088104670320e+01,0.000000000000000000e+00
5.540188840754921529e+01,0.000000000000000000e+00
5.707172677224736645e+01,0.000000000000000000e+00
5.713242991398666248e+01,0.000000000000000000e+00
5.753548733503075141e+01,0.000000000000000000e+00
5.199685159440812754e+01,0.000000000000000000e+00
5.500379111904781837e+01,0.000000000000000000e+00
5.227332674717570171e+01,0.000000000000000000e+00
5.120569689341868980e+01,0.000000000000000000e+00
5.438150225280533334e+01,0.000000000000000000e+00
5.349245134473381569e+01,0.000000000000000000e+00
