value,error
5.084991296577327802e+01,0.000000000000000000e+00
4.846618775583049654e+01,0.000000000000000000e+00
4.977055237347862970e+01,0.000000000000000000e+00
4.940405537690319449e+01,0.000000000000000000e+00
4.838666043174331577e+01,0.000000000000000000e+00
4.951239665226884767e+01,0.000000000000000000e+00
4.866751475047994546e+01,0.000000000000000000e+00
4.964796275710415330e+01,0.000000000000000000e+00
5.005336408125089065e+01,0.000000000000000000e+00
5.126971905636888494e+01,0.000000000000000000e+00
4.571724195699240312e+01,0.000000000000000000e+00
5.001401078410728474e+01,0.000000000000000000e+00
5.084423393139199732e+01,0.000000000000000000e+00
4.976551023622440795e+01,0.000000000000000000e+00
5.138715140348286781e+01,0.000000000000000000e+00
4.555304730466034613e+01,0.000000000000000000e+00
5.453958327159003971e+01,0.000000000000000000e+00
4.756015417206956641e+01,0.000000000000000000e+00
5.340788101554601752e+01,0.000000000000000000e+00
4.910015858888649376e+01,0.000000000000000000e+00
4.808912744804181472e+01,0.000000000000000000e+00
5.167962339082554024e+01,0.000000000000000000e+00
5.243482294055398540e+01,0.000000000000000000e+00
5.157234690177419623e+01,0.000000000000000000e+00
5.179479743617478960e+01,0.000000000000000000e+00
5.249544192334916914e+01,0.000000000000000000e+00
5.138206385975495039e+01,0.000000000000000000e+00
5.274405994526648556e+01,0.000000000000000000e+00
5.321206582179849676e+01,0.000000000000000000e+00
5.156207200607904895e+01,0.000000000000000000e+00
5.086082004601274065e+01,0.000000000000000000e+00
5.505040587107428962e+01,0.000000000000000000e+00
5.088046407041508701e+01,0.000000000000000000e+00
5.045386415818339998e+01,0.000000000000000000e+00
5.409491248602045488e+01,0.000000000000000000e+00
5.368701862912575251e+01,0.000000000000000000e+00
5.447143451790970659e+01,0.000000000000000000e+00
5.052849884674086667e+01,0.000000000000000000e+00
5.400332413829455902e+01,0.000000000000000000e+00
5.350619026915869370e+01,0.000000000000000000e+00
5.536874276742518930e+01,0.000000000000000000e+00
5.354446693604040064e+01,0.000000000000000000e+00
5.072174811146521733e+01,0.000000000000000000e+00
5.120655568361715382e+01,0.000000000000000000e+00
5.035822929630530354e+01,0.000000000000000000e+00
5.439650276409181373e+01,0.000000000000000000e+00
5.253392378928913331e+01,0.000000000000000000e+00
5.530134621925105876e+01,0.000000000000000000e+00
5.534388320170787523e+01,0.000000000000000000e+00
5.217548732108878795e+01,0.000000000000000000e+00
5.330159736556115746e+01,0.000000000000000000e+00
5.457462173403477834e+01,0.000000000000000000e+00
5.344041445658405820e+01,0.000000000000000000e+00
5.611507447054935227e+01,0.000000000000000000e+00
5.714133660479326693e+01,0.000000000000000000e+00
5.208961128558592435e+01,0.000000000000000000e+00
5.898442863955115456e+01,0.000000000000000000e+00
5.306344739841065916e+01,0.000000000000000000e+00
5.242387397685972417e+01,0.000000000000000000e+00
5.383776576027585037e+01,0.000000000000000000e+00
5.661255057212224528e+01,0.000000000000000000e+00
5.355881167693440403e+01,0.000000000000000000e+00
5.340121499413547212e+01,0.000000000000000000e+00
5.732848448366569016e+01,0.000000000000000000e+00
5.133797986567642369e+01,0.000000000000000000e+00
5.315250793710632848e+01,0.000000000000000000e+00
5.621793188295535515e+01,0.000000000000000000e+00
5.705710468435855631e+01,0.000000000000000000e+00
5.927005880302775864e+01,0.000000000000000000e+00
5.726629619074515176e+01,0.000000000000000000e+00
5.658170123530964446e+01,0.000000000000000000e+00
5.498553531074400524e+01,0.000000000000000000e+00
5.414555761169768289e+01,0.000000000000000000e+00
5.388320880391208334e+01,0.000000000000000000e+00
5.505495969119166944e+01,0.000000000000000000e+00
5.515363386116468547e+01,0.000000000000000000e+00
5.506561540577029490e+01,0.000000000000000000e+00
5.844702739895546273e+01,0.000000000000000000e+00
5.631839474972005632e+01,0.000000000000000000e+00
5.544272528807628930e+01,0.000000000000000000e+00
5.845722698817386487e+01,0.000000000000000000e+00
5.807854237902652983e+01,0.000000000000000000e+00
5.656291207655308995e+01,0.000000000000000000e+00
5.102111029102874085e+01,0.000000000000000000e+00
5.392378540258002317e+01,0.000000000000000000e+00
5.457121450285927722e+01,0.000000000000000000e+00
6.012373788091036886e+01,0.000000000000000000e+00
5.839006924404565524e+01,0.000000000000000000e+00
5.424029090455969992e+01,0.000000000000000000e+00
5.837952113079134620e+01,0.000000000000000000e+00
5.656390288270683442e+01,0.000000000000000000e+00
5.845651468278168750e+01,0.000000000000000000e+00
5.903670856688490431e+01,0.000000000000000000e+00
6.048527259743704576e+01,0.000000000000000000e+00
5.563276202549313609e+01,0.000000000000000000e+00
5.772745516354822115e+01,0.000000000000000000e+00
5.892206949565184715e+01,0.000000000000000000e+00
5.827471688100514768e+01,0.000000000000000000e+00
5.751157125607160481e+01,0.000000000000000000e+00
6.010468035254794472e+01,0.000000000000000000e+00
5.474426627960758651e+01,0.000000000000000000e+00
5.818918333638299600e+01,0.000000000000000000e+00
5.895970167185807043e+01,0.000000000000000000e+00
5.676540354876320293e+01,0.000000000000000000e+00
5.576626886974152342e+01,0.000000000000000000e+00
5.770955851265910042e+01,0.000000000000000000e+00
6.149147339829777792e+01,0.000000000000000000e+00
5.797707757252122462e+01,0.000000000000000000e+00
5.442901531698809947e+01,0.000000000000000000e+00
5.943561468457669861e+01,0.000000000000000000e+00
5.901622997032504259e+01,0.000000000000000000e+00
5.293445215719724217e+01,0.000000000000000000e+00
6.100437798437871351e+01,0.000000000000000000e+00
5.825603070238482672e+01,0.000000000000000000e+00
5.552508407469456131e+01,0.000000000000000000e+00
5.822977427304083875e+01,0.000000000000000000e+00
5.979967596505939298e+01,0.000000000000000000e+00
6.019980983592653700e+01,0.000000000000000000e+00
5.742246160098493846e+01,0.000000000000000000e+00
6.146612674801080090e+01,0.000000000000000000e+00
5.967362296105720532e+01,0.000000000000000000e+00
6.026368494826012068e+01,0.000000000000000000e+00
6.414263684517513298e+01,0.000000000000000000e+00
5.683512504422423461e+01,0.000000000000000000e+00
5.817595180624500273e+01,0.000000000000000000e+00
5.514940789170397295e+01,0.000000000000000000e+00
6.146623662350842920e+01,0.000000000000000000e+00
5.857758749201116899e+01,0.000000000000000000e+00
5.654102932182096453e+01,0.000000000000000000e+00
5.796078496151271509e+01,0.000000000000000000e+00
6.334645448085280606e+01,0.000000000000000000e+00
6.021869712772418382e+01,0.000000000000000000e+00
6.084193686280472235e+01,0.000000000000000000e+00
6.278484561138822784e+01,0.000000000000000000e+00
5.889424419905358832e+01,0.000000000000000000e+00
6.384514921800308684e+01,0.000000000000000000e+00
6.491150457261935003e+01,0.000000000000000000e+00
6.048948940020288489e+01,0.000000000000000000e+00
5.830535458695719342e+01,0.000000000000000000e+00
6.212424030341714598e+01,0.000000000000000000e+00
5.835664089061431525e+01,0.000000000000000000e+00
6.294662418980480112e+01,0.000000000000000000e+00
6.123880651214954440e+01,0.000000000000000000e+00
5.946217403958517878e+01,0.000000000000000000e+00
6.124861630088491893e+01,0.000000000000000000e+00
6.182049712060330648e+01,0.000000000000000000e+00
6.282375979528949017e+01,0.000000000000000000e+00
6.189505322827285738e+01,0.000000000000000000e+00
6.173805510872930569e+01,0.000000000000000000e+00
6.089887000442498532e+01,0.000000000000000000e+00
6.419456455651231863e+01,0.000000000000000000e+00
6.101893602740942413e+01,0.000000000000000000e+00
6.441267510803669438e+01,0.000000000000000000e+00
6.453508505991395339e+01,0.000000000000000000e+00
6.153937092498097883e+01,0.000000000000000000e+00
6.228833059891238833e+01,0.000000000000000000e+00
6.303845023003874104e+01,0.000000000000000000e+00
5.855059741003828577e+01,0.000000000000000000e+00
6.081548296632605854e+01,0.000000000000000000e+00
6.283954566427547661e+01,0.000000000000000000e+00
6.459185873885105877e+01,0.000000000000000000e+00
6.410268142677321634e+01,0.000000000000000000e+00
6.146609737884892866e+01,0.000000000000000000e+00
6.521852447504811323e+01,0.000000000000000000e+00
6.128002671573747762e+01,0.000000000000000000e+00
6.336802634012985891e+01,0.000000000000000000e+00
6.425971319548472138e+01,0.000000000000000000e+00
6.293842959213600352e+01,0.000000000000000000e+00
6.317748449959851342e+01,0.000000000000000000e+00
6.631388655638195928e+01,0.000000000000000000e+00
6.486925932405277706e+01,0.000000000000000000e+00
6.121094532831077828e+01,0.000000000000000000e+00
5.971138725902434885e+01,0.000000000000000000e+00
6.407834515766933237e+01,0.000000000000000000e+00
5.962828204262807219e+01,0.000000000000000000e+00
6.060782979183475305e+01,0.000000000000000000e+00
6.026753719254635655e+01,0.000000000000000000e+00
6.675035303533888964e+01,0.000000000000000000e+00
6.537501680403948967e+01,0.000000000000000000e+00
6.340139341172037746e+01,0.000000000000000000e+00
6.323267868457443797e+01,0.000000000000000000e+00
6.330264837100356345e+01,0.000000000000000000e+00
6.389127674153818504e+01,0.000000000000000000e+00
6.601377630124052587e+01,0.000000000000000000e+00
6.524789658163805939e+01,0.000000000000000000e+00
6.586712089421196481e+01,0.000000000000000000e+00
6.440828384326279377e+01,0.000000000000000000e+00
6.645545412012326381e+01,0.000000000000000000e+00
6.702364565403814822e+01,0.000000000000000000e+00
6.300063676020251080e+01,0.000000000000000000e+00
6.195186270747188928e+01,0.000000000000000000e+00
6.752072451884104964e+01,0.000000000000000000e+00
6.636091189053304618e+01,0.000000000000000000e+00
6.103872258390752847e+01,0.000000000000000000e+00
6.838101305884548253e+01,0.000000000000000000e+00
6.421685727809209254e+01,0.000000000000000000e+00
6.536169423679891111e+01,0.000000000000000000e+00
6.682869238688755331e+01,0.000000000000000000e+00
6.853742145007831255e+01,0.000000000000000000e+00
6.479170829482663407e+01,0.000000000000000000e+00
6.762872485790735766e+01,0.000000000000000000e+00
6.584207814741330367e+01,0.000000000000000000e+00
6.723495223712146185e+01,0.000000000000000000e+00
6.338045836119910348e+01,0.000000000000000000e+00
6.623687693235906693e+01,0.000000000000000000e+00
6.358099222731733136e+01,0.000000000000000000e+00
6.350095556138145980e+01,0.000000000000000000e+00
6.438868256122469802e+01,0.000000000000000000e+00
6.224919701346806278e+01,0.000000000000000000e+00
6.991769838413763694e+01,0.000000000000000000e+00
6.547607774059213170e+01,0.000000000000000000e+00
6.455200949668494559e+01,0.000000000000000000e+00
6.820703796238524319e+01,0.000000000000000000e+00
6.930575958754857879e+01,0.000000000000000000e+00
6.343456685426890118e+01,0.000000000000000000e+00
6.651873122420444417e+01,0.000000000000000000e+00
6.988759404943145626e+01,0.000000000000000000e+00
6.414849234073159323e+01,0.000000000000000000e+00
6.693835409920477275e+01,0.000000000000000000e+00
6.868855223579744518e+01,0.000000000000000000e+00
6.313086005881918794e+01,0.000000000000000000e+00
6.456187447729627138e+01,0.000000000000000000e+00
6.889708819357029768e+01,0.000000000000000000e+00
6.752903975483013710e+01,0.000000000000000000e+00
6.743619252702181655e+01,0.000000000000000000e+00
6.563705155747867082e+01,0.000000000000000000e+00
6.752394773493587365e+01,0.000000000000000000e+00
6.677187071589666800e+01,0.000000000000000000e+00
6.845014917536404653e+01,0.000000000000000000e+00
6.915557157114271547e+01,0.000000000000000000e+00
7.055882004476147529e+01,0.000000000000000000e+00
6.737962911677458067e+01,0.000000000000000000e+00
6.799805142432106209e+01,0.000000000000000000e+00
6.728380305516276394e+01,0.000000000000000000e+00
6.853650299479971864e+01,0.000000000000000000e+00
6.731709120532960355e+01,0.000000000000000000e+00
7.107111209064609625e+01,0.000000000000000000e+00
6.773315428157114582e+01,0.000000000000000000e+00
7.038443335715184901e+01,0.000000000000000000e+00
6.681369964184911225e+01,0.000000000000000000e+00
6.974160764172194149e+01,0.000000000000000000e+00
6.866018736711774295e+01,0.000000000000000000e+00
6.669742630442983966e+01,0.000000000000000000e+00
7.035307543949947728e+01,0.000000000000000000e+00
6.365742828138382237e+01,0.000000000000000000e+00
7.348284226582264012e+01,0.000000000000000000e+00
6.893748937735024640e+01,0.000000000000000000e+00
6.794233417315173540e+01,0.000000000000000000e+00
7.052199885896483522e+01,0.000000000000000000e+00
6.955656324710290050e+01,0.000000000000000000e+00
7.164490082243234781e+01,0.000000000000000000e+00
6.827636701070304071e+01,0.000000000000000000e+00
6.797239355183960186e+01,0.000000000000000000e+00
6.891434600563792401e+01,0.000000000000000000e+00
6.835668599217730446e+01,0.000000000000000000e+00
6.780536305930017704e+01,0.000000000000000000e+00
7.061041664185324862e+01,0.000000000000000000e+00
6.605946598039207629e+01,0.000000000000000000e+00
6.892398880935736827e+01,0.000000000000000000e+00
6.830692520559024672e+01,0.000000000000000000e+00
7.013089790618252550e+01,0.000000000000000000e+00
