value,error
4.864212705108371182e+01,0.000000000000000000e+00
5.206748789513331133e+01,0.000000000000000000e+00
4.951571695326515510e+01,0.000000000000000000e+00
5.177307647444428795e+01,0.000000000000000000e+00
5.273648577569185392e+01,0.000000000000000000e+00
4.998664530266046313e+01,0.000000000000000000e+00
4.697610678092729586e+01,0.000000000000000000e+00
5.296873120760267284e+01,0.000000000000000000e+00
5.290767310430876336e+01,0.000000000000000000e+00
4.995128977456059260e+01,0.000000000000000000e+00
5.098906210095103120e+01,0.000000000000000000e+00
4.914629072311223723e+01,0.000000000000000000e+00
5.514092135444968079e+01,0.000000000000000000e+00
5.066879802927869747e+01,0.000000000000000000e+00
5.058916518361179726e+01,0.000000000000000000e+00
5.051043063279139034e+01,0.000000000000000000e+00
5.125197696899436295e+01,0.000000000000000000e+00
5.327999402629782111e+01,0.000000000000000000e+00
5.186728403665075859e+01,0.000000000000000000e+00
4.790816103647736668e+01,0.000000000000000000e+00
5.366317939798509684e+01,0.000000000000000000e+00
5.206746682961252048e+01,0.000000000000000000e+00
5.350522360504346864e+01,0.000000000000000000e+00
5.229749909109067119e+01,0.000000000000000000e+00
5.591630998860394186e+01,0.000000000000000000e+00
5.316433146612594385e+01,0.000000000000000000e+00
5.505753475233381522e+01,0.000000000000000000e+00
5.429492256593702848e+01,0.000000000000000000e+00
5.333682796871462983e+01,0.000000000000000000e+00
4.992484822002858635e+01,0.000000000000000000e+00
5.414171583887911510e+01,0.000000000000000000e+00
5.270110496008057055e+01,0.000000000000000000e+00
5.457973709528857142e+01,0.000000000000000000e+00
5.487020919337199842e+01,0.000000000000000000e+00
5.128707317723744552e+01,0.000000000000000000e+00
5.415563710564985200e+01,0.000000000000000000e+00
5.168851210631189730e+01,0.000000000000000000e+00
5.291660852754582578e+01,0.000000000000000000e+00
4.928763977506918081e+01,0.000000000000000000e+00
5.493006894943763996e+01,0.000000000000000000e+00
5.538744076511604675e+01,0.000000000000000000e+00
5.131126313803875405e+01,0.000000000000000000e+00
5.179353052483638464e+01,0.000000000000000000e+00
5.562115393978728406e+01,0.000000000000000000e+00
5.256000772502800800e+01,0.000000000000000000e+00
5.393293585521638533e+01,0.000000000000000000e+00
5.284004742204906790e+01,0.000000000000000000e+00
5.516917314633283809e+01,0.000000000000000000e+00
5.328998976400060172e+01,0.000000000000000000e+00
5.656126818228262465e+01,0.000000000000000000e+00
5.516290446132963865e+01,0.000000000000000000e+00
5.206598396318661770e+01,0.000000000000000000e+00
5.441564286707606612e+01,0.000000000000000000e+00
5.436068549645816717e+01,0.000000000000000000e+00
5.249758803158950116e+01,0.000000000000000000e+00
5.180676269009798318e+01,0.000000000000000000e+00
5.458535309423263016e+01,0.000000000000000000e+00
5.492354256564940584e+01,0.000000000000000000e+00
5.593292971948103087e+01,0.000000000000000000e+00
5.286344040094576968e+01,0.000000000000000000e+00
5.337108503956101657e+01,0.000000000000000000e+00
5.749621373928751922e+01,0.000000000000000000e+00
5.343370791693046584e+01,0.000000000000000000e+00
5.586132284071535281e+01,0.000000000000000000e+00
5.555592427759680163e+01,0.000000000000000000e+00
5.714771752128884685e+01,0.000000000000000000e+00
5.641871414999582868e+01,0.000000000000000000e+00
5.265671952629711683e+01,0.000000000000000000e+00
5.443314489551777058e+01,0.000000000000000000e+00
5.775947439348199453e+01,0.000000000000000000e+00
5.345535108426933135e+01,0.000000000000000000e+00
5.573528489894402327e+01,0.000000000000000000e+00
5.560505047254459043e+01,0.000000000000000000e+00
5.511045896311194525e+01,0.000000000000000000e+00
5.626548363095727723e+01,0.000000000000000000e+00
5.928165027130664555e+01,0.000000000000000000e+00
5.892324368821339675e+01,0.000000000000000000e+00
5.655623950615458995e+01,0.000000000000000000e+00
5.456620968495611379e+01,0.000000000000000000e+00
5.526432804829912726e+01,0.000000000000000000e+00
5.580765121766517467e+01,0.000000000000000000e+00
5.546554463818726077e+01,0.000000000000000000e+00
5.672365005002129834e+01,0.000000000000000000e+00
5.430100585707119620e+01,0.000000000000000000e+00
5.777406365921721232e+01,0.000000000000000000e+00
6.070430416511408112e+01,0.000000000000000000e+00
5.810413259488149862e+01,0.000000000000000000e+00
5.859185235237284672e+01,0.000000000000000000e+00
5.923658975430466000e+01,0.000000000000000000e+00
5.560620240211041221e+01,0.000000000000000000e+00
5.642048932195092448e+01,0.000000000000000000e+00
5.798562444861046572e+01,0.000000000000000000e+00
5.392015203830804637e+01,0.000000000000000000e+00
5.469999330046658770e+01,0.000000000000000000e+00
6.007315120251972473e+01,0.000000000000000000e+00
6.130826822545886756e+01,0.000000000000000000e+00
5.408068178536968418e+01,0.000000000000000000e+00
5.533524026556922593e+01,0.000000000000000000e+00
6.123372649802419687e+01,0.000000000000000000e+00
5.714973570875726239e+01,0.000000000000000000e+00
5.701024021542905729e+01,0.000000000000000000e+00
6.019981650600061585e+01,0.000000000000000000e+00
5.967917329607855947e+01,0.000000000000000000e+00
5.841307323685070685e+01,0.000000000000000000e+00
5.789518934678928730e+01,0.000000000000000000e+00
5.866010960568335975e+01,0.000000000000000000e+00
5.935160719413439523e+01,0.000000000000000000e+00
5.822507407632277676e+01,0.000000000000000000e+00
6.157470480300332127e+01,0.000000000000000000e+00
5.768485244483077423e+01,0.000000000000000000e+00
5.746377070634661521e+01,0.000000000000000000e+00
5.850760518763802054e+01,0.000000000000000000e+00
5.947004413093900155e+01,0.000000000000000000e+00
5.779871781977863776e+01,0.000000000000000000e+00
5.781976886653679060e+01,0.000000000000000000e+00
5.693189530708717427e+01,0.000000000000000000e+00
5.973679285049969678e+01,0.000000000000000000e+00
6.144214347616782845e+01,0.000000000000000000e+00
5.613582536858545780e+01,0.000000000000000000e+00
5.405940641468954055e+01,0.000000000000000000e+00
6.036074092540999203e+01,0.000000000000000000e+00
5.624738111629611836e+01,0.000000000000000000e+00
5.832052532654893895e+01,0.000000000000000000e+00
5.706276533639707083e+01,0.000000000000000000e+00
6.266464746858208201e+01,0.000000000000000000e+00
5.955126013808477126e+01,0.000000000000000000e+00
6.135880185388079866e+01,0.000000000000000000e+00
6.511469477844511289e+01,0.000000000000000000e+00
5.912983623767626540e+01,0.000000000000000000e+00
6.067532077724428774e+01,0.000000000000000000e+00
5.897996525765443465e+01,0.000000000000000000e+00
5.975404753842527583e+01,0.000000000000000000e+00
6.153653970666406536e+01,0.000000000000000000e+00
6.579216361495006993e+01,0.000000000000000000e+00
6.138481429103813269e+01,0.000000000000000000e+00
6.248938019187032467e+01,0.000000000000000000e+00
6.415466604113838400e+01,0.000000000000000000e+00
5.908839131615063422e+01,0.000000000000000000e+00
6.374565030027000745e+01,0.000000000000000000e+00
5.751547462086278983e+01,0.000000000000000000e+00
