value,error
5.021806255464061053e+01,0.000000000000000000e+00
5.039506183113130078e+01,0.000000000000000000e+00
5.284162647937279189e+01,0.000000000000000000e+00
4.662217961337346139e+01,0.000000000000000000e+00
5.165750157818501975e+01,0.000000000000000000e+00
4.972180662307827248e+01,0.000000000000000000e+00
5.317101040594990735e+01,0.000000000000000000e+00
4.830201820816252933e+01,0.000000000000000000e+00
5.020032003603655113e+01,0.000000000000000000e+00
4.756892940214684273e+01,0.000000000000000000e+00
5.148361345401574596e+01,0.000000000000000000e+00
5.515212354353812430e+01,0.000000000000000000e+00
4.904261020650641711e+01,0.000000000000000000e+00
5.348602605789105269e+01,0.000000000000000000e+00
5.058999520575924436e+01,0.000000000000000000e+00
4.985027680219907609e+01,0.000000000000000000e+00
4.990542150528943210e+01,0.000000000000000000e+00
5.338113131359789776e+01,0.000000000000000000e+00
4.758504009769826837e+01,0.000000000000000000e+00
5.107301451874089082e+01,0.000000000000000000e+00
4.752657886533316400e+01,0.000000000000000000e+00
5.030101387550975289e+01,0.000000000000000000e+00
5.052173433865136332e+01,0.000000000000000000e+00
5.233281648962742594e+01,0.000000000000000000e+00
5.123123786381383127e+01,0.000000000000000000e+00
5.233286485468443061e+01,0.000000000000000000e+00
5.069094064470731809e+01,0.000000000000000000e+00
4.971146161462506541e+01,0.000000000000000000e+00
5.198634299911451961e+01,0.000000000000000000e+00
4.845913155858346499e+01,0.000000000000000000e+00
5.393384871886515697e+01,0.000000000000000000e+00
4.992751856139486222e+01,0.000000000000000000e+00
5.346486721646150642e+01,0.000000000000000000e+00
5.330091906932557322e+01,0.000000000000000000e+00
5.314728138589055106e+01,0.000000000000000000e+00
5.562414471912197200e+01,0.000000000000000000e+00
5.164631805418301980e+01,0.000000000000000000e+00
5.587330959150907006e+01,0.000000000000000000e+00
5.186462543382248214e+01,0.000000000000000000e+00
5.430715326694325995e+01,0.000000000000000000e+00
5.129337742149098744e+01,0.000000000000000000e+00
5.408709677247227887e+01,0.000000000000000000e+00
5.302286959393795485e+01,0.000000000000000000e+00
5.805908906990411822e+01,0.000000000000000000e+00
5.080568289576923746e+01,0.000000000000000000e+00
5.410607256518459707e+01,0.000000000000000000e+00
5.201974133791770072e+01,0.000000000000000000e+00
5.455033604520230028e+01,0.000000000000000000e+00
5.560759306142035996e+01,0.000000000000000000e+00
5.322955665838460959e+01,0.000000000000000000e+00
5.400264628632520925e+01,0.000000000000000000e+00
5.202899445227471631e+01,0.000000000000000000e+00
5.484239056725885320e+01,0.000000000000000000e+00
5.136729970798818101e+01,0.000000000000000000e+00
5.259095627377393356e+01,0.000000000000000000e+00
5.666974855915082543e+01,0.000000000000000000e+00
5.053507522665269391e+01,0.000000000000000000e+00
5.302920745287908488e+01,0.000000000000000000e+00
5.636960718861168118e+01,0.000000000000000000e+00
5.517114897180367450e+01,0.000000000000000000e+00
5.354498968292138983e+01,0.000000000000000000e+00
5.947860217505322566e+01,0.000000000000000000e+00
5.446899835471521101e+01,0.000000000000000000e+00
5.599379831986427547e+01,0.000000000000000000e+00
5.485643369828267879e+01,0.000000000000000000e+00
5.677973082325655696e+01,0.000000000000000000e+00
5.516239551018058762e+01,0.000000000000000000e+00
5.564128785037237890e+01,0.000000000000000000e+00
5.105056147148712142e+01,0.000000000000000000e+00
5.314447584857681051e+01,0.000000000000000000e+00
5.274068204259756953e+01,0.000000000000000000e+00
5.724225828043417863e+01,0.000000000000000000e+00
5.756670316407018362e+01,0.000000000000000000e+00
5.694634585177094266e+01,0.000000000000000000e+00
5.459385462922956123e+01,0.000000000000000000e+00
5.572456197843641235e+01,0.000000000000000000e+00
5.960766200808251369e+01,0.000000000000000000e+00
5.965762527623974876e+01,0.000000000000000000e+00
5.506874021906251926e+01,0.000000000000000000e+00
5.598848387590077635e+01,0.000000000000000000e+00
5.812625107744467101e+01,0.000000000000000000e+00
5.733389442250044965e+01,0.000000000000000000e+00
5.958546878940372693e+01,0.000000000000000000e+00
5.722578344986187204e+01,0.000000000000000000e+00
5.672475295626132663e+01,0.000000000000000000e+00
5.913538116768210529e+01,0.000000000000000000e+00
5.741444160180964928e+01,0.000000000000000000e+00
5.365647850991979340e+01,0.000000000000000000e+00
5.706770108743403824e+01,0.000000000000000000e+00
5.859598035770250846e+01,0.000000000000000000e+00
5.533134997112140496e+01,0.000000000000000000e+00
5.624679092919676293e+01,0.000000000000000000e+00
5.522754489317749460e+01,0.000000000000000000e+00
5.768311491137464486e+01,0.000000000000000000e+00
5.711173822297492109e+01,0.000000000000000000e+00
5.755186232780889810e+01,0.000000000000000000e+00
5.482440359016940334e+01,0.000000000000000000e+00
5.520502504569925861e+01,0.000000000000000000e+00
5.925875495046657448e+01,0.000000000000000000e+00
5.787131355139145938e+01,0.000000000000000000e+00
6.064886012061122500e+01,0.000000000000000000e+00
5.582823188347795451e+01,0.000000000000000000e+00
5.708931930800073218e+01,0.000000000000000000e+00
5.783562834005994091e+01,0.000000000000000000e+00
6.170581874366433084e+01,0.000000000000000000e+00
6.116370664793510770e+01,0.000000000000000000e+00
5.768562031793850053e+01,0.000000000000000000e+00
5.954134521501347166e+01,0.000000000000000000e+00
5.822569437764896350e+01,0.000000000000000000e+00
6.063408957597162896e+01,0.000000000000000000e+00
5.918877316052938653e+01,0.000000000000000000e+00
5.782858898655429414e+01,0.000000000000000000e+00
5.824083225446842960e+01,0.000000000000000000e+00
5.922940609726622796e+01,0.000000000000000000e+00
5.886216073753870148e+01,0.000000000000000000e+00
5.864441270705646048e+01,0.000000000000000000e+00
5.775322410575744669e+01,0.000000000000000000e+00
5.686892345134718596e+01,0.000000000000000000e+00
5.581507133721285641e+01,0.000000000000000000e+00
5.915995060313078113e+01,0.000000000000000000e+00
5.968370662015585282e+01,0.000000000000000000e+00
5.820203993473811721e+01,0.000000000000000000e+00
6.060155868292063985e+01,0.000000000000000000e+00
6.060494761841541589e+01,0.000000000000000000e+00
6.084742417553366778e+01,0.000000000000000000e+00
6.003457242072026645e+01,0.000000000000000000e+00
6.144640562154731356e+01,0.000000000000000000e+00
6.080725479535696820e+01,0.000000000000000000e+00
5.983156488585371591e+01,0.000000000000000000e+00
6.206736380902182759e+01,0.000000000000000000e+00
6.416677715686051897e+01,0.000000000000000000e+00
6.278799241559757860e+01,0.000000000000000000e+00
6.253760180629421939e+01,0.000000000000000000e+00
6.030319011525181594e+01,0.000000000000000000e+00
5.947744880542251167e+01,0.000000000000000000e+00
5.612749683739527740e+01,0.000000000000000000e+00
5.977834619525886239e+01,0.000000000000000000e+00
5.839122452882983083e+01,0.000000000000000000e+00
6.325981974695812937e+01,0.000000000000000000e+00
6.137621266195231584e+01,0.000000000000000000e+00
6.361160367385586767e+01,0.000000000000000000e+00
6.355586892627631102e+01,0.000000000000000000e+00
6.030589811910385833e+01,0.000000000000000000e+00
6.166202395823783888e+01,0.000000000000000000e+00
6.192121358501551498e+01,0.000000000000000000e+00
6.200785447261148420e+01,0.000000000000000000e+00
5.990196081341566980e+01,0.000000000000000000e+00
6.530939912755825105e+01,0.000000000000000000e+00
6.023539475903959328e+01,0.000000000000000000e+00
6.340807427357837156e+01,0.000000000000000000e+00
5.969899735444970190e+01,0.000000000000000000e+00
6.089882525220164666e+01,0.000000000000000000e+00
6.373974048688111083e+01,0.000000000000000000e+00
6.453438810157371108e+01,0.000000000000000000e+00
6.183846547849152842e+01,0.000000000000000000e+00
6.577533402485680369e+01,0.000000000000000000e+00
6.153508228162225890e+01,0.000000000000000000e+00
6.330631224797306800e+01,0.000000000000000000e+00
6.116562109755268750e+01,0.000000000000000000e+00
6.134600851343153494e+01,0.000000000000000000e+00
6.463713567990090780e+01,0.000000000000000000e+00
6.332010297931435616e+01,0.000000000000000000e+00
6.109649885276105863e+01,0.000000000000000000e+00
5.898937502438303682e+01,0.000000000000000000e+00
6.228790319451146473e+01,0.000000000000000000e+00
6.216742090356406436e+01,0.000000000000000000e+00
6.310725197297023215e+01,0.000000000000000000e+00
6.439744018708755391e+01,0.000000000000000000e+00
6.564093113811053115e+01,0.000000000000000000e+00
6.452475587402901169e+01,0.000000000000000000e+00
6.372156725995864690e+01,0.000000000000000000e+00
6.155459944219908408e+01,0.000000000000000000e+00
6.373223642574517100e+01,0.000000000000000000e+00
5.918650704951022590e+01,0.000000000000000000e+00
6.287845563333284105e+01,0.000000000000000000e+00
6.120943117326886096e+01,0.000000000000000000e+00
6.545057680677673773e+01,0.000000000000000000e+00
6.636171131619259711e+01,0.000000000000000000e+00
6.090233225176378795e+01,0.000000000000000000e+00
6.547324754893620025e+01,0.000000000000000000e+00
6.425044958311769960e+01,0.000000000000000000e+00
6.556100745137779029e+01,0.000000000000000000e+00
6.236617791659245569e+01,0.000000000000000000e+00
6.090691847858091990e+01,0.000000000000000000e+00
6.572053652579819527e+01,0.000000000000000000e+00
6.359191193945975584e+01,0.000000000000000000e+00
6.503283044269964819e+01,0.000000000000000000e+00
6.357951318667623752e+01,0.000000000000000000e+00
6.206066224386621855e+01,0.000000000000000000e+00
6.457174823746925085e+01,0.000000000000000000e+00
6.234188592494843562e+01,0.000000000000000000e+00
6.540041061027054070e+01,0.000000000000000000e+00
6.169645660641689489e+01,0.000000000000000000e+00
6.693764308061629720e+01,0.000000000000000000e+00
6.525021671571870741e+01,0.000000000000000000e+00
6.604612514489133446e+01,0.000000000000000000e+00
6.556875299164499893e+01,0.000000000000000000e+00
6.495841445485525867e+01,0.000000000000000000e+00
6.591990639947414365e+01,0.000000000000000000e+00
6.709153255457174225e+01,0.000000000000000000e+00
6.848422003461443808e+01,0.000000000000000000e+00
6.599908818567963920e+01,0.000000000000000000e+00
6.620231671301647225e+01,0.000000000000000000e+00
6.327541968085231616e+01,0.000000000000000000e+00
6.524864881816297668e+01,0.000000000000000000e+00
6.772070136880893187e+01,0.000000000000000000e+00
6.593837171871321345e+01,0.000000000000000000e+00
6.715638464019259857e+01,0.000000000000000000e+00
6.487676513543277679e+01,0.000000000000000000e+00
6.665286374472759690e+01,0.000000000000000000e+00
6.160309920779497617e+01,0.000000000000000000e+00
6.545810909040207548e+01,0.000000000000000000e+00
6.278826401132858592e+01,0.000000000000000000e+00
6.666162625960483012e+01,0.000000000000000000e+00
6.566899274557275135e+01,0.000000000000000000e+00
6.340312195916023086e+01,0.000000000000000000e+00
6.790675427530112529e+01,0.000000000000000000e+00
6.288674991627101463e+01,0.000000000000000000e+00
6.480043328430699034e+01,0.000000000000000000e+00
6.535332004055821642e+01,0.000000000000000000e+00
6.631567599747869224e+01,0.000000000000000000e+00
6.827090314849313302e+01,0.000000000000000000e+00
6.735901846555162820e+01,0.000000000000000000e+00
6.419729244259247025e+01,0.000000000000000000e+00
6.923394804198764518e+01,0.000000000000000000e+00
6.932223785348807610e+01,0.000000000000000000e+00
6.878362709216858661e+01,0.000000000000000000e+00
7.022790123765976489e+01,0.000000000000000000e+00
6.651836661214410640e+01,0.000000000000000000e+00
6.346136550802486198e+01,0.000000000000000000e+00
6.669825698213907117e+01,0.000000000000000000e+00
7.029761787303648646e+01,0.000000000000000000e+00
6.637378944915346324e+01,0.000000000000000000e+00
6.822690568001920042e+01,0.000000000000000000e+00
6.874061606177561146e+01,0.000000000000000000e+00
6.999604177590708787e+01,0.000000000000000000e+00
6.668219491049111980e+01,0.000000000000000000e+00
6.540829996293744841e+01,0.000000000000000000e+00
7.087960773053754338e+01,0.000000000000000000e+00
7.291373061790838506e+01,0.000000000000000000e+00
6.870403021239987140e+01,0.000000000000000000e+00
6.760437676004150376e+01,0.000000000000000000e+00
7.165240821323843079e+01,0.000000000000000000e+00
7.099804337269252130e+01,0.000000000000000000e+00
6.989141253401365361e+01,0.000000000000000000e+00
6.942389964092875232e+01,0.000000000000000000e+00
7.073549997190963268e+01,0.000000000000000000e+00
6.787621757222088092e+01,0.000000000000000000e+00
6.667200785166077992e+01,0.000000000000000000e+00
6.804784568859632543e+01,0.000000000000000000e+00
6.835614316320385342e+01,0.000000000000000000e+00
7.032986584458203083e+01,0.000000000000000000e+00
7.068986204775559656e+01,0.000000000000000000e+00
6.862647786969137087e+01,0.000000000000000000e+00
7.059105805746615658e+01,0.000000000000000000e+00
6.996982295718434841e+01,0.000000000000000000e+00
7.032381922327303414e+01,0.000000000000000000e+00
6.855375184520050880e+01,0.000000000000000000e+00
7.017008082209220277e+01,0.000000000000000000e+00
6.932695058935496490e+01,0.000000000000000000e+00
6.793388122021057995e+01,0.000000000000000000e+00
6.982637016029362087e+01,0.000000000000000000e+00
6.887709030406540478e+01,0.000000000000000000e+00
6.882393908636927904e+01,0.000000000000000000e+00
6.787230051850751522e+01,0.000000000000000000e+00
7.079481980690196963e+01,0.000000000000000000e+00
6.994253743785331778e+01,0.000000000000000000e+00
6.889843963313316522e+01,0.000000000000000000e+00
6.857337671280961899e+01,0.000000000000000000e+00
7.039749048179004376e+01,0.000000000000000000e+00
7.088802200988955349e+01,0.000000000000000000e+00
7.291196024548715116e+01,0.000000000000000000e+00
6.998671926488684392e+01,0.000000000000000000e+00
6.917284223602372606e+01,0.000000000000000000e+00
7.073599835454761831e+01,0.000000000000000000e+00
7.050810492502664317e+01,0.000000000000000000e+00
7.065781593958840290e+01,0.000000000000000000e+00
7.395218403154483156e+01,0.000000000000000000e+00
7.043127316801115967e+01,0.000000000000000000e+00
6.830023902654097867e+01,0.000000000000000000e+00
6.866435585289748644e+01,0.000000000000000000e+00
7.092686176235984874e+01,0.000000000000000000e+00
7.253335398494819231e+01,0.000000000000000000e+00
6.856593927827559298e+01,0.000000000000000000e+00
7.296667607715447446e+01,0.000000000000000000e+00
7.146237041425797543e+01,0.000000000000000000e+00
6.970955279103145585e+01,0.000000000000000000e+00
6.973282136354335137e+01,0.000000000000000000e+00
7.180756186550179621e+01,0.000000000000000000e+00
7.184413104024301333e+01,0.000000000000000000e+00
7.267962358398091283e+01,0.000000000000000000e+00
7.198064720588652676e+01,0.000000000000000000e+00
6.898708644359091124e+01,0.000000000000000000e+00
6.819318343846259722e+01,0.000000000000000000e+00
7.080116905850675835e+01,0.000000000000000000e+00
7.177055869664529553e+01,0.000000000000000000e+00
7.233104040581265792e+01,0.000000000000000000e+00
7.353704642413546821e+01,0.000000000000000000e+00
7.301970405419264409e+01,0.000000000000000000e+00
7.436233449186802602e+01,0.000000000000000000e+00
7.390292713607796316e+01,0.000000000000000000e+00
7.146998014195544613e+01,0.000000000000000000e+00
7.527422408671941412e+01,0.000000000000000000e+00
6.891869887692172369e+01,0.000000000000000000e+00
7.518668447798594912e+01,0.000000000000000000e+00
7.098961272779123988e+01,0.000000000000000000e+00
7.206598253273691057e+01,0.000000000000000000e+00
7.470442215679037190e+01,0.000000000000000000e+00
7.216288401452899848e+01,0.000000000000000000e+00
7.255380449928345854e+01,0.000000000000000000e+00
7.410474407831883070e+01,0.000000000000000000e+00
7.079719338500291315e+01,0.000000000000000000e+00
7.090996555899056375e+01,0.000000000000000000e+00
7.394468158865537077e+01,0.000000000000000000e+00
7.151266469451235253e+01,0.000000000000000000e+00
7.202333638282752304e+01,0.000000000000000000e+00
7.160457310874026859e+01,0.000000000000000000e+00
7.344468056017824154e+01,0.000000000000000000e+00
7.158267230017082738e+01,0.000000000000000000e+00
