value,error
4.662293407182861671e+01,0.000000000000000000e+00
4.510761311097954973e+01,0.000000000000000000e+00
4.867573060342634506e+01,0.000000000000000000e+00
5.272881070418360849e+01,0.000000000000000000e+00
4.834775451962237725e+01,0.000000000000000000e+00
5.050313205462162358e+01,0.000000000000000000e+00
4.986295285347735273e+01,0.000000000000000000e+00
4.782994740682727297e+01,0.000000000000000000e+00
5.382663317470881026e+01,0.000000000000000000e+00
5.112552902928432275e+01,0.000000000000000000e+00
5.041702593996874526e+01,0.000000000000000000e+00
5.087978010046284538e+01,0.000000000000000000e+00
4.743481371841950534e+01,0.000000000000000000e+00
5.182029548598255531e+01,0.000000000000000000e+00
4.996731901198152315e+01,0.000000000000000000e+00
5.274505820318822202e+01,0.000000000000000000e+00
4.982197364143037532e+01,0.000000000000000000e+00
4.884098904577880518e+01,0.000000000000000000e+00
5.130164121631840857e+01,0.000000000000000000e+00
5.285459030804926073e+01,0.000000000000000000e+00
5.685178801500080681e+01,0.000000000000000000e+00
5.567644866903056311e+01,0.000000000000000000e+00
5.223082034963186970e+01,0.000000000000000000e+00
5.151233510868988930e+01,0.000000000000000000e+00
5.269165142276882108e+01,0.000000000000000000e+00
5.469159562961622356e+01,0.000000000000000000e+00
5.126684819629032575e+01,0.000000000000000000e+00
5.433802726959964957e+01,0.000000000000000000e+00
5.290834584443462063e+01,0.000000000000000000e+00
5.278176454123370576e+01,0.000000000000000000e+00
5.144993894716832727e+01,0.000000000000000000e+00
5.180051088740467691e+01,0.000000000000000000e+00
5.196994547918828289e+01,0.000000000000000000e+00
4.966897619204283387e+01,0.000000000000000000e+00
5.225724363186042609e+01,0.000000000000000000e+00
5.223848457766135311e+01,0.000000000000000000e+00
5.085275428250429286e+01,0.000000000000000000e+00
5.232428882063326370e+01,0.000000000000000000e+00
5.437035983188374644e+01,0.000000000000000000e+00
4.975816493945258401e+01,0.000000000000000000e+00
5.345253235639447098e+01,0.000000000000000000e+00
5.114499876742006990e+01,0.000000000000000000e+00
5.556307193844129699e+01,0.000000000000000000e+00
5.419553614485370474e+01,0.000000000000000000e+00
5.403080561135197257e+01,0.000000000000000000e+00
5.527098569836356035e+01,0.000000000000000000e+00
5.639418191231368382e+01,0.000000000000000000e+00
5.318901851825226146e+01,0.000000000000000000e+00
5.110758063424684394e+01,0.000000000000000000e+00
5.189165872895042497e+01,0.000000000000000000e+00
5.318746871409814503e+01,0.000000000000000000e+00
5.060097004457291803e+01,0.000000000000000000e+00
5.502403572240085339e+01,0.000000000000000000e+00
5.259239152564756381e+01,0.000000000000000000e+00
