value,error
5.273254878019003655e+01,0.000000000000000000e+00
4.691442171482410828e+01,0.000000000000000000e+00
5.249721818225357595e+01,0.000000000000000000e+00
4.772884672282401652e+01,0.000000000000000000e+00
5.065110530460215443e+01,0.000000000000000000e+00
5.309899984390955296e+01,0.000000000000000000e+00
5.297937664880686270e+01,0.000000000000000000e+00
4.828043498520751342e+01,0.000000000000000000e+00
5.091808080998124098e+01,0.000000000000000000e+00
5.411831699148405050e+01,0.000000000000000000e+00
5.339850940140846802e+01,0.000000000000000000e+00
5.468055813103113394e+01,0.000000000000000000e+00
4.982462077458283289e+01,0.000000000000000000e+00
5.188749682952340692e+01,0.000000000000000000e+00
5.042099136060870279e+01,0.000000000000000000e+00
5.098563676717708404e+01,0.000000000000000000e+00
5.289593711768231543e+01,0.000000000000000000e+00
5.035654195231891350e+01,0.000000000000000000e+00
5.235318756529945006e+01,0.000000000000000000e+00
5.284483421050565966e+01,0.000000000000000000e+00
5.002564404897550787e+01,0.000000000000000000e+00
5.039375506311463937e+01,0.000000000000000000e+00
5.070309306120498150e+01,0.000000000000000000e+00
4.927455714427363631e+01,0.000000000000000000e+00
4.954067116292398509e+01,0.000000000000000000e+00
5.382502015218302205e+01,0.000000000000000000e+00
5.111052749267852136e+01,0.000000000000000000e+00
5.318133924655125355e+01,0.000000000000000000e+00
5.274166318949059473e+01,0.000000000000000000e+00
5.267982751265292052e+01,0.000000000000000000e+00
5.331832894910340315e+01,0.000000000000000000e+00
5.211900088034935408e+01,0.000000000000000000e+00
5.240628179779248796e+01,0.000000000000000000e+00
5.314797776761004400e+01,0.000000000000000000e+00
5.379262950869360083e+01,0.000000000000000000e+00
5.192501274928623189e+01,0.000000000000000000e+00
5.268289128825544765e+01,0.000000000000000000e+00
5.499658817407077294e+01,0.000000000000000000e+00
5.246367913672990113e+01,0.000000000000000000e+00
5.366873069590452872e+01,0.000000000000000000e+00
5.420321186077423903e+01,0.000000000000000000e+00
5.486716793666663960e+01,0.000000000000000000e+00
5.234775059347739301e+01,0.000000000000000000e+00
5.565240517305928591e+01,0.000000000000000000e+00
5.198790068847497992e+01,0.000000000000000000e+00
5.441312577761401315e+01,0.000000000000000000e+00
5.398059898604468998e+01,0.000000000000000000e+00
5.443100131493928018e+01,0.000000000000000000e+00
5.272205521376197623e+01,0.000000000000000000e+00
4.985927778511928210e+01,0.000000000000000000e+00
5.360804416394922356e+01,0.000000000000000000e+00
5.874673069914567236e+01,0.000000000000000000e+00
5.347113832002073508e+01,0.000000000000000000e+00
5.495607602375665834e+01,0.000000000000000000e+00
5.323720556983455765e+01,0.000000000000000000e+00
5.353758299037941271e+01,0.000000000000000000e+00
5.552011720003007866e+01,0.000000000000000000e+00
5.412219166214789112e+01,0.000000000000000000e+00
5.303090580596642667e+01,0.000000000000000000e+00
5.590003752448696872e+01,0.000000000000000000e+00
5.547319188828414838e+01,0.000000000000000000e+00
5.658629025456793471e+01,0.000000000000000000e+00
5.402040528704417000e+01,0.000000000000000000e+00
5.565170438896910099e+01,0.000000000000000000e+00
5.416449075472358743e+01,0.000000000000000000e+00
5.575539127647589055e+01,0.000000000000000000e+00
5.400981270978583382e+01,0.000000000000000000e+00
5.477163087949803355e+01,0.000000000000000000e+00
5.425173271312292655e+01,0.000000000000000000e+00
5.666879524237067045e+01,0.000000000000000000e+00
5.727247098807369241e+01,0.000000000000000000e+00
5.445960341172784780e+01,0.000000000000000000e+00
5.555996574344153061e+01,0.000000000000000000e+00
