value,error
5.342762057369721163e+01,0.000000000000000000e+00
4.743942576108652531e+01,0.000000000000000000e+00
5.197378983758758153e+01,0.000000000000000000e+00
5.021779293880937445e+01,0.000000000000000000e+00
4.757110769333665701e+01,0.000000000000000000e+00
5.132008985808217005e+01,0.000000000000000000e+00
4.863212014857481336e+01,0.000000000000000000e+00
5.301813519045730771e+01,0.000000000000000000e+00
5.381422121894158295e+01,0.000000000000000000e+00
5.254368439065249419e+01,0.000000000000000000e+00
4.752942129942616134e+01,0.000000000000000000e+00
5.220762824935020774e+01,0.000000000000000000e+00
4.849420307049163625e+01,0.000000000000000000e+00
5.251566346590956869e+01,0.000000000000000000e+00
5.287797749743306497e+01,0.000000000000000000e+00
5.324640686687304481e+01,0.000000000000000000e+00
4.744667756236402312e+01,0.000000000000000000e+00
5.308503663893756652e+01,0.000000000000000000e+00
4.852618448049968691e+01,0.000000000000000000e+00
5.206657287858606509e+01,0.000000000000000000e+00
5.084882909454684352e+01,0.000000000000000000e+00
5.262091318785080318e+01,0.000000000000000000e+00
5.256715362608563424e+01,0.000000000000000000e+00
5.326219107509156458e+01,0.000000000000000000e+00
5.388303839122902872e+01,0.000000000000000000e+00
5.144028398055706930e+01,0.000000000000000000e+00
5.057185166972636381e+01,0.000000000000000000e+00
5.359017714017211631e+01,0.000000000000000000e+00
5.345257027346889345e+01,0.000000000000000000e+00
5.075310931952090954e+01,0.000000000000000000e+00
5.347045302925116061e+01,0.000000000000000000e+00
5.143450249426422261e+01,0.000000000000000000e+00
5.334376370472705986e+01,0.000000000000000000e+00
5.390340250772403863e+01,0.000000000000000000e+00
5.272085565563908460e+01,0.000000000000000000e+00
4.985303223931649796e+01,0.000000000000000000e+00
4.782037897231223411e+01,0.000000000000000000e+00
5.388459433123931319e+01,0.000000000000000000e+00
5.410910316479704107e+01,0.000000000000000000e+00
5.594501425457054467e+01,0.000000000000000000e+00
5.612552742240419690e+01,0.000000000000000000e+00
5.511420182279525193e+01,0.000000000000000000e+00
5.358199561125208987e+01,0.000000000000000000e+00
5.266821190607946335e+01,0.000000000000000000e+00
5.407809499613889415e+01,0.000000000000000000e+00
5.327681320860179426e+01,0.000000000000000000e+00
5.297400594844511090e+01,0.000000000000000000e+00
5.510440074604893823e+01,0.000000000000000000e+00
5.421112047126455735e+01,0.000000000000000000e+00
5.210857626179958402e+01,0.000000000000000000e+00
5.511908192478785651e+01,0.000000000000000000e+00
5.656917772418597679e+01,0.000000000000000000e+00
5.302841012100093820e+01,0.000000000000000000e+00
5.344299281307332450e+01,0.000000000000000000e+00
5.367832719450992585e+01,0.000000000000000000e+00
5.650007043879091384e+01,0.000000000000000000e+00
5.434388639392491882e+01,0.000000000000000000e+00
5.517087990154725929e+01,0.000000000000000000e+00
5.785674283655028205e+01,0.000000000000000000e+00
5.231760819802209994e+01,0.000000000000000000e+00
5.280429942955517220e+01,0.000000000000000000e+00
5.555383729432925577e+01,0.000000000000000000e+00
5.448752671981431206e+01,0.000000000000000000e+00
5.705494997939875645e+01,0.000000000000000000e+00
5.088196473492857308e+01,0.000000000000000000e+00
5.714030605188624179e+01,0.000000000000000000e+00
5.720930038434312337e+01,0.000000000000000000e+00
5.658342489993324165e+01,0.000000000000000000e+00
5.781550167669531248e+01,0.000000000000000000e+00
5.567944521160721649e+01,0.000000000000000000e+00
5.258049953875591598e+01,0.000000000000000000e+00
5.394134297328865557e+01,0.000000000000000000e+00
5.742583462132378003e+01,0.000000000000000000e+00
5.873255795059024109e+01,0.000000000000000000e+00
5.749364921033650688e+01,0.000000000000000000e+00
5.688340929099576471e+01,0.000000000000000000e+00
5.489160947364521803e+01,0.000000000000000000e+00
5.452715187749691950e+01,0.000000000000000000e+00
5.455915131178452526e+01,0.000000000000000000e+00
5.531650686987273957e+01,0.000000000000000000e+00
5.460153695843241906e+01,0.000000000000000000e+00
5.636522239678254209e+01,0.000000000000000000e+00
5.477091015128307561e+01,0.000000000000000000e+00
5.523989595775571360e+01,0.000000000000000000e+00
5.630047168575894290e+01,0.000000000000000000e+00
5.509871588677219023e+01,0.000000000000000000e+00
5.632627864327590572e+01,0.000000000000000000e+00
5.865995546081882850e+01,0.000000000000000000e+00
5.839664696747447437e+01,0.000000000000000000e+00
