value,error
5.182287908312164859e+01,0.000000000000000000e+00
5.008448627684746413e+01,0.000000000000000000e+00
5.014610036397030512e+01,0.000000000000000000e+00
4.955596373467409421e+01,0.000000000000000000e+00
5.012690269173160118e+01,0.000000000000000000e+00
5.139456062075492326e+01,0.000000000000000000e+00
4.950475886920512636e+01,0.000000000000000000e+00
5.056771670179715983e+01,0.000000000000000000e+00
4.975308458126427524e+01,0.000000000000000000e+00
5.106001780981365101e+01,0.000000000000000000e+00
4.831503619842194297e+01,0.000000000000000000e+00
4.973570436469246658e+01,0.000000000000000000e+00
5.175414106323886188e+01,0.000000000000000000e+00
5.473938809773886760e+01,0.000000000000000000e+00
5.035922130129902996e+01,0.000000000000000000e+00
4.849375968829147610e+01,0.000000000000000000e+00
4.955211976246833672e+01,0.000000000000000000e+00
4.792661112746674945e+01,0.000000000000000000e+00
5.096052411587522357e+01,0.000000000000000000e+00
4.824971375214500569e+01,0.000000000000000000e+00
5.502474532486802872e+01,0.000000000000000000e+00
5.030614534386358372e+01,0.000000000000000000e+00
5.001033091417673404e+01,0.000000000000000000e+00
4.997785057342186121e+01,0.000000000000000000e+00
4.753455363017256019e+01,0.000000000000000000e+00
5.424716840199191381e+01,0.000000000000000000e+00
5.524964861375188008e+01,0.000000000000000000e+00
5.244169265655310852e+01,0.000000000000000000e+00
5.465235894526679772e+01,0.000000000000000000e+00
5.287109750390842322e+01,0.000000000000000000e+00
5.381830726162125700e+01,0.000000000000000000e+00
5.425577069918296758e+01,0.000000000000000000e+00
5.178444248220377943e+01,0.000000000000000000e+00
5.408499266885767298e+01,0.000000000000000000e+00
5.403602037300917260e+01,0.000000000000000000e+00
5.254440777041007493e+01,0.000000000000000000e+00
5.729245519322389413e+01,0.000000000000000000e+00
5.057538927077084168e+01,0.000000000000000000e+00
5.813144910029697598e+01,0.000000000000000000e+00
5.543444177123166838e+01,0.000000000000000000e+00
5.459673439577392173e+01,0.000000000000000000e+00
5.572045779291950396e+01,0.000000000000000000e+00
5.191571465463315604e+01,0.000000000000000000e+00
5.260819941516604814e+01,0.000000000000000000e+00
5.474085232176110338e+01,0.000000000000000000e+00
5.041290788545344270e+01,0.000000000000000000e+00
5.208785207917885174e+01,0.000000000000000000e+00
5.608449352323906822e+01,0.000000000000000000e+00
5.431886154508825371e+01,0.000000000000000000e+00
5.394330758117789770e+01,0.000000000000000000e+00
5.404751640169914140e+01,0.000000000000000000e+00
5.936442940983165784e+01,0.000000000000000000e+00
5.408725998278001867e+01,0.000000000000000000e+00
5.373893735030535623e+01,0.000000000000000000e+00
5.193755893342809316e+01,0.000000000000000000e+00
5.380173538040167358e+01,0.000000000000000000e+00
5.225929427324648913e+01,0.000000000000000000e+00
5.485239873912425423e+01,0.000000000000000000e+00
5.593760322539311147e+01,0.000000000000000000e+00
5.294815244203180526e+01,0.000000000000000000e+00
5.445687254688303369e+01,0.000000000000000000e+00
