value,error
4.804622078660995044e+01,0.000000000000000000e+00
5.091743970025121513e+01,0.000000000000000000e+00
4.945001900539616457e+01,0.000000000000000000e+00
4.826638947473455232e+01,0.000000000000000000e+00
5.121787581767521402e+01,0.000000000000000000e+00
4.953718418476837115e+01,0.000000000000000000e+00
5.004328644594994557e+01,0.000000000000000000e+00
5.012307068084538031e+01,0.000000000000000000e+00
5.206469064577783712e+01,0.000000000000000000e+00
5.160920986100737906e+01,0.000000000000000000e+00
4.917462730930013493e+01,0.000000000000000000e+00
5.082089975616231925e+01,0.000000000000000000e+00
5.447854218702494222e+01,0.000000000000000000e+00
5.301447539300314560e+01,0.000000000000000000e+00
5.042326505886833132e+01,0.000000000000000000e+00
5.204734515548757656e+01,0.000000000000000000e+00
5.243296674059057949e+01,0.000000000000000000e+00
5.052520161853228586e+01,0.000000000000000000e+00
5.178688652754604504e+01,0.000000000000000000e+00
5.431334349756912871e+01,0.000000000000000000e+00
5.598870051640488299e+01,0.000000000000000000e+00
5.239089815361619884e+01,0.000000000000000000e+00
4.789687980159378355e+01,0.000000000000000000e+00
4.940596828721834299e+01,0.000000000000000000e+00
5.227177084219559333e+01,0.000000000000000000e+00
4.840067706475806375e+01,0.000000000000000000e+00
5.131593191273674393e+01,0.000000000000000000e+00
5.101885837724799444e+01,0.000000000000000000e+00
5.214319954522160572e+01,0.000000000000000000e+00
5.266137275278784102e+01,0.000000000000000000e+00
5.326680340547883219e+01,0.000000000000000000e+00
5.313297863282079447e+01,0.000000000000000000e+00
5.406332794523090968e+01,0.000000000000000000e+00
5.702646475837882178e+01,0.000000000000000000e+00
5.361684521693748451e+01,0.000000000000000000e+00
5.333613049672143802e+01,0.000000000000000000e+00
5.273071262045285579e+01,0.000000000000000000e+00
5.453716899389161910e+01,0.000000000000000000e+00
5.700950323636678974e+01,0.000000000000000000e+00
5.144040431363012544e+01,0.000000000000000000e+00
5.472363595619651733e+01,0.000000000000000000e+00
4.943279970881759766e+01,0.000000000000000000e+00
5.184964492275111070e+01,0.000000000000000000e+00
5.509328637862081735e+01,0.000000000000000000e+00
5.368711299613028132e+01,0.000000000000000000e+00
5.304779794250465841e+01,0.000000000000000000e+00
5.180088222827129130e+01,0.000000000000000000e+00
5.168632331607467023e+01,0.000000000000000000e+00
5.244783587500248956e+01,0.000000000000000000e+00
5.331823202778210913e+01,0.000000000000000000e+00
5.255866725347205204e+01,0.000000000000000000e+00
5.518532230444902353e+01,0.000000000000000000e+00
5.409160936177655543e+01,0.000000000000000000e+00
5.412217203769525042e+01,0.000000000000000000e+00
5.733485556656297888e+01,0.000000000000000000e+00
5.220657363319671873e+01,0.000000000000000000e+00
5.201518839407268047e+01,0.000000000000000000e+00
5.299278529318787179e+01,0.000000000000000000e+00
6.019962929282147712e+01,0.000000000000000000e+00
5.556738154299817722e+01,0.000000000000000000e+00
5.182572261360627408e+01,0.000000000000000000e+00
5.458342067985711310e+01,0.000000000000000000e+00
5.457208331496427434e+01,0.000000000000000000e+00
5.397099904578963958e+01,0.000000000000000000e+00
5.577577189784508960e+01,0.000000000000000000e+00
5.196792124798133017e+01,0.000000000000000000e+00
5.707196333094894669e+01,0.000000000000000000e+00
5.725414862622322687e+01,0.000000000000000000e+00
5.493021652517638387e+01,0.000000000000000000e+00
5.738102639828399276e+01,0.000000000000000000e+00
5.492301988315504957e+01,0.000000000000000000e+00
5.602142914915348371e+01,0.000000000000000000e+00
5.549758479112529841e+01,0.000000000000000000e+00
5.601183632215651187e+01,0.000000000000000000e+00
5.800600833824404390e+01,0.000000000000000000e+00
5.630527985331783469e+01,0.000000000000000000e+00
5.604675025048394588e+01,0.000000000000000000e+00
5.070872725152832317e+01,0.000000000000000000e+00
5.661805402335759396e+01,0.000000000000000000e+00
6.147228658142756075e+01,0.000000000000000000e+00
5.989327165653607210e+01,0.000000000000000000e+00
5.882765168605438788e+01,0.000000000000000000e+00
5.855598887603915870e+01,0.000000000000000000e+00
5.337168096075181722e+01,0.000000000000000000e+00
5.692047344728970160e+01,0.000000000000000000e+00
5.766444429088088697e+01,0.000000000000000000e+00
5.698584956154451220e+01,0.000000000000000000e+00
5.973667845677881161e+01,0.000000000000000000e+00
5.522795636614365122e+01,0.000000000000000000e+00
5.861098850950278916e+01,0.000000000000000000e+00
5.379515007745245470e+01,0.000000000000000000e+00
5.711756905123678507e+01,0.000000000000000000e+00
5.426920042591736859e+01,0.000000000000000000e+00
5.801007086120589662e+01,0.000000000000000000e+00
5.601018964460668315e+01,0.000000000000000000e+00
5.658042411438279373e+01,0.000000000000000000e+00
5.847814668426243401e+01,0.000000000000000000e+00
6.071768973256884294e+01,0.000000000000000000e+00
5.981004000596122694e+01,0.000000000000000000e+00
6.030255852546879680e+01,0.000000000000000000e+00
6.151644434956155294e+01,0.000000000000000000e+00
6.089820711521227992e+01,0.000000000000000000e+00
6.057570986596981299e+01,0.000000000000000000e+00
5.947256413917455831e+01,0.000000000000000000e+00
5.663883616661603781e+01,0.000000000000000000e+00
5.902506272632246720e+01,0.000000000000000000e+00
5.611838716162778695e+01,0.000000000000000000e+00
5.480428092094680181e+01,0.000000000000000000e+00
5.885335320958640892e+01,0.000000000000000000e+00
5.957956726146638715e+01,0.000000000000000000e+00
5.921033643863246709e+01,0.000000000000000000e+00
5.966508052122270556e+01,0.000000000000000000e+00
6.180270227873444355e+01,0.000000000000000000e+00
5.722755231079636928e+01,0.000000000000000000e+00
5.948811013096182165e+01,0.000000000000000000e+00
5.794296931498845993e+01,0.000000000000000000e+00
5.960384338057536269e+01,0.000000000000000000e+00
6.203088143972571089e+01,0.000000000000000000e+00
6.095480079253839278e+01,0.000000000000000000e+00
6.083754103160342908e+01,0.000000000000000000e+00
6.073197290497779477e+01,0.000000000000000000e+00
5.661696283773895289e+01,0.000000000000000000e+00
5.918726286985834406e+01,0.000000000000000000e+00
6.235387926059703290e+01,0.000000000000000000e+00
5.806706183637973595e+01,0.000000000000000000e+00
6.235070073892399733e+01,0.000000000000000000e+00
6.412965751371550027e+01,0.000000000000000000e+00
6.035327955934352673e+01,0.000000000000000000e+00
5.804983437759253917e+01,0.000000000000000000e+00
5.917989702276974384e+01,0.000000000000000000e+00
6.173831547349794846e+01,0.000000000000000000e+00
5.958392395822022536e+01,0.000000000000000000e+00
5.966660701268050104e+01,0.000000000000000000e+00
5.903653481149826376e+01,0.000000000000000000e+00
6.320131080242902755e+01,0.000000000000000000e+00
5.807251667318016786e+01,0.000000000000000000e+00
6.219633810754981340e+01,0.000000000000000000e+00
5.953267946248406162e+01,0.000000000000000000e+00
5.744720100592386558e+01,0.000000000000000000e+00
6.113964874044888376e+01,0.000000000000000000e+00
6.051511665506173898e+01,0.000000000000000000e+00
5.771472836403811613e+01,0.000000000000000000e+00
5.741868193561841593e+01,0.000000000000000000e+00
5.884995287486533044e+01,0.000000000000000000e+00
6.347566746262565118e+01,0.000000000000000000e+00
6.362339937811917423e+01,0.000000000000000000e+00
6.320046871121031273e+01,0.000000000000000000e+00
5.934332851302599465e+01,0.000000000000000000e+00
5.817738110590316580e+01,0.000000000000000000e+00
5.945862150305902105e+01,0.000000000000000000e+00
6.127036113401732109e+01,0.000000000000000000e+00
6.309074288327416724e+01,0.000000000000000000e+00
6.122230978054552963e+01,0.000000000000000000e+00
6.394413179766760891e+01,0.000000000000000000e+00
6.303537087571023534e+01,0.000000000000000000e+00
6.330746948070778046e+01,0.000000000000000000e+00
6.358797155190498529e+01,0.000000000000000000e+00
6.398525817619458422e+01,0.000000000000000000e+00
6.321460200726752987e+01,0.000000000000000000e+00
6.366357123468748114e+01,0.000000000000000000e+00
6.502583549629569859e+01,0.000000000000000000e+00
6.197220607733655839e+01,0.000000000000000000e+00
5.757274110365981556e+01,0.000000000000000000e+00
6.542141651766857535e+01,0.000000000000000000e+00
6.278293199835474070e+01,0.000000000000000000e+00
6.144762379315183409e+01,0.000000000000000000e+00
6.408555124388645652e+01,0.000000000000000000e+00
6.319259754683324815e+01,0.000000000000000000e+00
6.063216876121460075e+01,0.000000000000000000e+00
6.861444330657997170e+01,0.000000000000000000e+00
6.385856264306718089e+01,0.000000000000000000e+00
6.250236065097635674e+01,0.000000000000000000e+00
6.366406641040520498e+01,0.000000000000000000e+00
6.439077606337171744e+01,0.000000000000000000e+00
6.539367817986081377e+01,0.000000000000000000e+00
6.395600809715635648e+01,0.000000000000000000e+00
6.877289275796718471e+01,0.000000000000000000e+00
6.216764966073927923e+01,0.000000000000000000e+00
6.522518743502668315e+01,0.000000000000000000e+00
5.899295340405235066e+01,0.000000000000000000e+00
6.347591673513646526e+01,0.000000000000000000e+00
6.423384322588816531e+01,0.000000000000000000e+00
6.635473695422444962e+01,0.000000000000000000e+00
6.403410131532461946e+01,0.000000000000000000e+00
6.486617181565699752e+01,0.000000000000000000e+00
6.497098339935723743e+01,0.000000000000000000e+00
6.336098089810536749e+01,0.000000000000000000e+00
6.936675036082925772e+01,0.000000000000000000e+00
6.460615178999127295e+01,0.000000000000000000e+00
6.436650133824137754e+01,0.000000000000000000e+00
6.550834025489851342e+01,0.000000000000000000e+00
6.328621426466204269e+01,0.000000000000000000e+00
6.356693191106208474e+01,0.000000000000000000e+00
6.575938982100187502e+01,0.000000000000000000e+00
6.271572698845798755e+01,0.000000000000000000e+00
6.534870826151930601e+01,0.000000000000000000e+00
6.399371853532682763e+01,0.000000000000000000e+00
6.881641194638616810e+01,0.000000000000000000e+00
6.493594191513065539e+01,0.000000000000000000e+00
6.676448887575656954e+01,0.000000000000000000e+00
6.509060635641860415e+01,0.000000000000000000e+00
6.540182368478285468e+01,0.000000000000000000e+00
6.597403584477264360e+01,0.000000000000000000e+00
6.299690867895069601e+01,0.000000000000000000e+00
6.774915117097594930e+01,0.000000000000000000e+00
6.677732440350111176e+01,0.000000000000000000e+00
6.348368943338943637e+01,0.000000000000000000e+00
6.408438036667466520e+01,0.000000000000000000e+00
6.438315911303752159e+01,0.000000000000000000e+00
6.737128342081381049e+01,0.000000000000000000e+00
