value,error
4.699911951102852470e+01,0.000000000000000000e+00
4.528707669990494367e+01,0.000000000000000000e+00
5.141940504523476108e+01,0.000000000000000000e+00
4.911253613715199151e+01,0.000000000000000000e+00
5.123941815114368836e+01,0.000000000000000000e+00
5.087669439260785964e+01,0.000000000000000000e+00
4.898406636880011433e+01,0.000000000000000000e+00
4.948669271385652735e+01,0.000000000000000000e+00
4.700913388862953468e+01,0.000000000000000000e+00
5.176181509668273151e+01,0.000000000000000000e+00
5.025355834978211789e+01,0.000000000000000000e+00
5.117329333138511060e+01,0.000000000000000000e+00
5.320559995634963002e+01,0.000000000000000000e+00
4.994064507532380048e+01,0.000000000000000000e+00
5.064319484820971695e+01,0.000000000000000000e+00
5.024931939123604963e+01,0.000000000000000000e+00
5.047544523007519501e+01,0.000000000000000000e+00
5.053087367261412766e+01,0.000000000000000000e+00
5.403993386697528933e+01,0.000000000000000000e+00
4.899306419453556316e+01,0.000000000000000000e+00
5.215028081482339672e+01,0.000000000000000000e+00
5.198582688061009804e+01,0.000000000000000000e+00
5.084678517912016815e+01,0.000000000000000000e+00
5.126073986111354230e+01,0.000000000000000000e+00
5.343133842000219147e+01,0.000000000000000000e+00
5.303356254418937965e+01,0.000000000000000000e+00
5.034498230798671159e+01,0.000000000000000000e+00
5.085510295795073432e+01,0.000000000000000000e+00
5.012632699364289834e+01,0.000000000000000000e+00
5.551954292609812569e+01,0.000000000000000000e+00
5.312664407624912855e+01,0.000000000000000000e+00
5.087072901539011838e+01,0.000000000000000000e+00
5.082955179609826502e+01,0.000000000000000000e+00
4.791757144560663306e+01,0.000000000000000000e+00
5.476028885298618576e+01,0.000000000000000000e+00
5.498520047038513070e+01,0.000000000000000000e+00
5.018951244044480831e+01,0.000000000000000000e+00
5.094585241859415703e+01,0.000000000000000000e+00
5.138505504584647099e+01,0.000000000000000000e+00
5.650747345519693710e+01,0.000000000000000000e+00
5.701741969680794142e+01,0.000000000000000000e+00
5.469081585734796391e+01,0.000000000000000000e+00
5.591853803606299778e+01,0.000000000000000000e+00
4.771496298710361827e+01,0.000000000000000000e+00
5.410873216549078535e+01,0.000000000000000000e+00
5.053696490634688132e+01,0.000000000000000000e+00
5.681155695514594584e+01,0.000000000000000000e+00
5.531027764935395652e+01,0.000000000000000000e+00
5.294549955446318279e+01,0.000000000000000000e+00
5.957415561119878333e+01,0.000000000000000000e+00
5.554403468759412021e+01,0.000000000000000000e+00
5.324458057062555838e+01,0.000000000000000000e+00
4.899756912287940480e+01,0.000000000000000000e+00
5.678843163271839956e+01,0.000000000000000000e+00
5.580675600317828611e+01,0.000000000000000000e+00
5.736204401027342925e+01,0.000000000000000000e+00
5.539900652478113585e+01,0.000000000000000000e+00
5.818550765575391637e+01,0.000000000000000000e+00
5.333454330430731716e+01,0.000000000000000000e+00
5.273444666163729266e+01,0.000000000000000000e+00
5.660674740846557995e+01,0.000000000000000000e+00
5.399476403436210603e+01,0.000000000000000000e+00
5.558483077951911611e+01,0.000000000000000000e+00
5.683816961366471077e+01,0.000000000000000000e+00
5.388020428917408822e+01,0.000000000000000000e+00
5.320739857430596942e+01,0.000000000000000000e+00
5.836234097401307963e+01,0.000000000000000000e+00
5.494003147051601132e+01,0.000000000000000000e+00
5.651727136641105886e+01,0.000000000000000000e+00
5.782058996579109333e+01,0.000000000000000000e+00
5.545462688955525010e+01,0.000000000000000000e+00
5.687961043205559974e+01,0.000000000000000000e+00
5.554407535580272537e+01,0.000000000000000000e+00
5.908764548472843359e+01,0.000000000000000000e+00
5.425570424858240415e+01,0.000000000000000000e+00
5.538115545024850661e+01,0.000000000000000000e+00
5.736643892078662788e+01,0.000000000000000000e+00
5.450268661584161123e+01,0.000000000000000000e+00
5.734373601741839366e+01,0.000000000000000000e+00
5.680518427574462237e+01,0.000000000000000000e+00
5.516886258120183584e+01,0.000000000000000000e+00
5.806873875857039025e+01,0.000000000000000000e+00
5.822746891045004958e+01,0.000000000000000000e+00
5.483289935545244731e+01,0.000000000000000000e+00
5.342952913479441435e+01,0.000000000000000000e+00
5.827877594560176533e+01,0.000000000000000000e+00
5.739723821804620485e+01,0.000000000000000000e+00
6.292220123037491675e+01,0.000000000000000000e+00
5.617934551173330959e+01,0.000000000000000000e+00
6.040950556401976002e+01,0.000000000000000000e+00
5.602807269132828338e+01,0.000000000000000000e+00
5.768076929821421572e+01,0.000000000000000000e+00
5.995237356963679076e+01,0.000000000000000000e+00
6.043293540988277357e+01,0.000000000000000000e+00
5.759643053260793977e+01,0.000000000000000000e+00
5.710044831086944583e+01,0.000000000000000000e+00
5.944482350423407269e+01,0.000000000000000000e+00
5.490110246310075581e+01,0.000000000000000000e+00
5.714933799781134383e+01,0.000000000000000000e+00
5.850428352820322431e+01,0.000000000000000000e+00
5.918354495955365024e+01,0.000000000000000000e+00
5.698025952003157357e+01,0.000000000000000000e+00
5.735888886134651443e+01,0.000000000000000000e+00
6.191512165385982769e+01,0.000000000000000000e+00
6.145546859805082107e+01,0.000000000000000000e+00
5.669301385383530345e+01,0.000000000000000000e+00
5.729787215861001926e+01,0.000000000000000000e+00
5.602937003565494223e+01,0.000000000000000000e+00
5.898000509353379073e+01,0.000000000000000000e+00
6.153488808361323947e+01,0.000000000000000000e+00
5.863597179832078865e+01,0.000000000000000000e+00
5.949488545048920685e+01,0.000000000000000000e+00
5.980332108467162300e+01,0.000000000000000000e+00
6.082567285760537601e+01,0.000000000000000000e+00
5.682905727022901488e+01,0.000000000000000000e+00
5.684296530943741033e+01,0.000000000000000000e+00
5.870567252513081513e+01,0.000000000000000000e+00
5.972934801525751425e+01,0.000000000000000000e+00
6.125118855847440358e+01,0.000000000000000000e+00
5.978820556708085121e+01,0.000000000000000000e+00
5.642723788839523991e+01,0.000000000000000000e+00
5.824665332163827003e+01,0.000000000000000000e+00
5.543320228706561892e+01,0.000000000000000000e+00
6.192203927755348758e+01,0.000000000000000000e+00
6.116767182593405039e+01,0.000000000000000000e+00
5.976265648927032004e+01,0.000000000000000000e+00
6.042935222051057309e+01,0.000000000000000000e+00
6.024800770372191749e+01,0.000000000000000000e+00
5.947898620864983599e+01,0.000000000000000000e+00
5.997569478753207761e+01,0.000000000000000000e+00
5.905599099434458310e+01,0.000000000000000000e+00
6.017334041664271638e+01,0.000000000000000000e+00
5.947177822276754000e+01,0.000000000000000000e+00
6.202963640174647963e+01,0.000000000000000000e+00
6.122210899316579713e+01,0.000000000000000000e+00
6.333596194647863342e+01,0.000000000000000000e+00
6.272269375938349611e+01,0.000000000000000000e+00
6.247938621421678818e+01,0.000000000000000000e+00
5.992645279191359720e+01,0.000000000000000000e+00
5.918464326043368828e+01,0.000000000000000000e+00
6.655326694118774356e+01,0.000000000000000000e+00
5.913236925478785366e+01,0.000000000000000000e+00
6.047338914654365283e+01,0.000000000000000000e+00
5.933213634824953431e+01,0.000000000000000000e+00
5.861895610902961096e+01,0.000000000000000000e+00
6.239901132048832011e+01,0.000000000000000000e+00
6.368162294042485172e+01,0.000000000000000000e+00
6.173778037187357626e+01,0.000000000000000000e+00
6.147796026969955818e+01,0.000000000000000000e+00
6.093886108852798600e+01,0.000000000000000000e+00
6.190408878102549295e+01,0.000000000000000000e+00
6.252211557906528583e+01,0.000000000000000000e+00
6.313303663612818184e+01,0.000000000000000000e+00
5.900969665534504571e+01,0.000000000000000000e+00
6.106378090502357736e+01,0.000000000000000000e+00
6.014611863887813570e+01,0.000000000000000000e+00
6.353566956582652381e+01,0.000000000000000000e+00
6.233349337545781310e+01,0.000000000000000000e+00
6.634119251768474612e+01,0.000000000000000000e+00
5.938450441431330518e+01,0.000000000000000000e+00
6.253897325912779337e+01,0.000000000000000000e+00
6.296998592170195508e+01,0.000000000000000000e+00
5.965597169729620219e+01,0.000000000000000000e+00
5.883820063977430692e+01,0.000000000000000000e+00
6.109792398511539346e+01,0.000000000000000000e+00
6.311787660557637025e+01,0.000000000000000000e+00
6.000269036562728786e+01,0.000000000000000000e+00
6.395363690540853696e+01,0.000000000000000000e+00
6.231141713052796405e+01,0.000000000000000000e+00
6.573083953199707707e+01,0.000000000000000000e+00
6.243881961203243236e+01,0.000000000000000000e+00
6.191517057569156179e+01,0.000000000000000000e+00
6.275190342482562045e+01,0.000000000000000000e+00
6.041413722767089922e+01,0.000000000000000000e+00
6.221101036849378119e+01,0.000000000000000000e+00
6.432018032103236749e+01,0.000000000000000000e+00
6.361233941004060455e+01,0.000000000000000000e+00
6.759368201906502804e+01,0.000000000000000000e+00
6.441419071837486854e+01,0.000000000000000000e+00
6.511368862614929753e+01,0.000000000000000000e+00
6.550621352344860782e+01,0.000000000000000000e+00
6.462902288429174291e+01,0.000000000000000000e+00
6.639963623908748502e+01,0.000000000000000000e+00
6.440378620466725579e+01,0.000000000000000000e+00
6.431627451364323633e+01,0.000000000000000000e+00
6.144939043269555867e+01,0.000000000000000000e+00
6.358515244192243188e+01,0.000000000000000000e+00
6.183369459727740036e+01,0.000000000000000000e+00
6.608124861336219169e+01,0.000000000000000000e+00
6.526030670143623524e+01,0.000000000000000000e+00
6.676775933273557939e+01,0.000000000000000000e+00
