value,error
4.621494927021142018e+01,0.000000000000000000e+00
4.875098835682337750e+01,0.000000000000000000e+00
5.018735002847698468e+01,0.000000000000000000e+00
4.997220228896959782e+01,0.000000000000000000e+00
4.767794520774639722e+01,0.000000000000000000e+00
5.259320441530491053e+01,0.000000000000000000e+00
5.130564952609185525e+01,0.000000000000000000e+00
5.001807992806691772e+01,0.000000000000000000e+00
5.163597014020383114e+01,0.000000000000000000e+00
5.568410054278847099e+01,0.000000000000000000e+00
5.358731478310463103e+01,0.000000000000000000e+00
5.033545477813628111e+01,0.000000000000000000e+00
5.182300035787282155e+01,0.000000000000000000e+00
5.030622638233494825e+01,0.000000000000000000e+00
4.875005483950872787e+01,0.000000000000000000e+00
5.196627678619670831e+01,0.000000000000000000e+00
5.028711084431380840e+01,0.000000000000000000e+00
4.859726073151063730e+01,0.000000000000000000e+00
5.060850708305741819e+01,0.000000000000000000e+00
5.092051465186074921e+01,0.000000000000000000e+00
5.022942586459995340e+01,0.000000000000000000e+00
4.866037077304817871e+01,0.000000000000000000e+00
4.951810855212207230e+01,0.000000000000000000e+00
4.917764010367427119e+01,0.000000000000000000e+00
5.361377615822502207e+01,0.000000000000000000e+00
5.541244598508269803e+01,0.000000000000000000e+00
5.297221775547834710e+01,0.000000000000000000e+00
4.993488036376464834e+01,0.000000000000000000e+00
5.104437446059010597e+01,0.000000000000000000e+00
5.493447954060527394e+01,0.000000000000000000e+00
5.157891369470208787e+01,0.000000000000000000e+00
5.163273902589842379e+01,0.000000000000000000e+00
5.453944403263551521e+01,0.000000000000000000e+00
4.891932855878936692e+01,0.000000000000000000e+00
5.321423485256388375e+01,0.000000000000000000e+00
5.314406573971278647e+01,0.000000000000000000e+00
5.461015875070818737e+01,0.000000000000000000e+00
5.256033073073368911e+01,0.000000000000000000e+00
5.499835704898402611e+01,0.000000000000000000e+00
4.936609518853553169e+01,0.000000000000000000e+00
5.453479111576209704e+01,0.000000000000000000e+00
5.099252687220334934e+01,0.000000000000000000e+00
5.243162757668775953e+01,0.000000000000000000e+00
5.547950980319965453e+01,0.000000000000000000e+00
5.576616824463449973e+01,0.000000000000000000e+00
5.264762882504716401e+01,0.000000000000000000e+00
5.297486656162593022e+01,0.000000000000000000e+00
5.316960274386038066e+01,0.000000000000000000e+00
5.296790983592223512e+01,0.000000000000000000e+00
5.356440852682482756e+01,0.000000000000000000e+00
5.573458978223744964e+01,0.000000000000000000e+00
5.267129171323505687e+01,0.000000000000000000e+00
5.391445738730838855e+01,0.000000000000000000e+00
5.577734767715678288e+01,0.000000000000000000e+00
5.481040166655439805e+01,0.000000000000000000e+00
5.546197803291676109e+01,0.000000000000000000e+00
5.349691314637028938e+01,0.000000000000000000e+00
5.565525347664998890e+01,0.000000000000000000e+00
5.279060974664085393e+01,0.000000000000000000e+00
5.692030097522631138e+01,0.000000000000000000e+00
5.559499875096336297e+01,0.000000000000000000e+00
5.309092870050235291e+01,0.000000000000000000e+00
5.700973864326518736e+01,0.000000000000000000e+00
5.987617154723798052e+01,0.000000000000000000e+00
5.289758981624335377e+01,0.000000000000000000e+00
5.374364508603283497e+01,0.000000000000000000e+00
5.653662379257463755e+01,0.000000000000000000e+00
