value,error
4.751664679612910902e+01,0.000000000000000000e+00
4.937808923365945901e+01,0.000000000000000000e+00
4.847135927786396081e+01,0.000000000000000000e+00
5.094771763038608015e+01,0.000000000000000000e+00
4.918382626827479243e+01,0.000000000000000000e+00
4.880620647134352907e+01,0.000000000000000000e+00
5.151348639122835493e+01,0.000000000000000000e+00
4.908868935979885606e+01,0.000000000000000000e+00
5.231873815616671664e+01,0.000000000000000000e+00
5.039960207248738300e+01,0.000000000000000000e+00
4.745617012079389241e+01,0.000000000000000000e+00
4.955611070413854691e+01,0.000000000000000000e+00
4.900715702979856303e+01,0.000000000000000000e+00
5.325885969917736418e+01,0.000000000000000000e+00
5.278048920043649161e+01,0.000000000000000000e+00
4.650647022769383909e+01,0.000000000000000000e+00
5.243618927859058232e+01,0.000000000000000000e+00
4.930364098806717266e+01,0.000000000000000000e+00
5.217638162991077166e+01,0.000000000000000000e+00
5.039733061655243773e+01,0.000000000000000000e+00
5.180385116866688122e+01,0.000000000000000000e+00
4.539536953366427241e+01,0.000000000000000000e+00
5.080396137582120275e+01,0.000000000000000000e+00
4.977024322791022826e+01,0.000000000000000000e+00
5.330532034894836357e+01,0.000000000000000000e+00
5.450557260668207249e+01,0.000000000000000000e+00
5.231131257945646951e+01,0.000000000000000000e+00
5.426949746761389548e+01,0.000000000000000000e+00
5.010625819943483350e+01,0.000000000000000000e+00
5.048160748293486222e+01,0.000000000000000000e+00
5.507514805316762363e+01,0.000000000000000000e+00
5.413513885342771914e+01,0.000000000000000000e+00
5.042075958205765573e+01,0.000000000000000000e+00
5.104143503975093665e+01,0.000000000000000000e+00
5.282079214589428773e+01,0.000000000000000000e+00
5.202332751789288778e+01,0.000000000000000000e+00
4.956571686685320799e+01,0.000000000000000000e+00
5.541840690257767221e+01,0.000000000000000000e+00
5.457560417351368898e+01,0.000000000000000000e+00
5.353218308145843451e+01,0.000000000000000000e+00
5.087525938024269578e+01,0.000000000000000000e+00
5.156203288948405827e+01,0.000000000000000000e+00
