value,error
5.042233695020022566e+01,0.000000000000000000e+00
4.940690972187303487e+01,0.000000000000000000e+00
5.201258680902345333e+01,0.000000000000000000e+00
5.019087197185339022e+01,0.000000000000000000e+00
5.434499465976157495e+01,0.000000000000000000e+00
4.949294538266546795e+01,0.000000000000000000e+00
4.625145517422191688e+01,0.000000000000000000e+00
5.176075009773579438e+01,0.000000000000000000e+00
5.349758894503708007e+01,0.000000000000000000e+00
5.058984066325731987e+01,0.000000000000000000e+00
5.053273225215315989e+01,0.000000000000000000e+00
5.470314533482959973e+01,0.000000000000000000e+00
4.992942782422019832e+01,0.000000000000000000e+00
5.137030338408004582e+01,0.000000000000000000e+00
5.306488303466742451e+01,0.000000000000000000e+00
5.107244745496384297e+01,0.000000000000000000e+00
5.433815112908300904e+01,0.000000000000000000e+00
4.962666817641274264e+01,0.000000000000000000e+00
5.124716391250169067e+01,0.000000000000000000e+00
5.034959222861085237e+01,0.000000000000000000e+00
5.123585110201653237e+01,0.000000000000000000e+00
5.031539412613419415e+01,0.000000000000000000e+00
4.998866290249192446e+01,0.000000000000000000e+00
5.292189695848969677e+01,0.000000000000000000e+00
5.306003983112421452e+01,0.000000000000000000e+00
5.214792799775197807e+01,0.000000000000000000e+00
5.298529502170126904e+01,0.000000000000000000e+00
5.079542308425840247e+01,0.000000000000000000e+00
5.238348482576099485e+01,0.000000000000000000e+00
5.289858469188536816e+01,0.000000000000000000e+00
5.366883590974215679e+01,0.000000000000000000e+00
5.181038898915436164e+01,0.000000000000000000e+00
5.188628137416310437e+01,0.000000000000000000e+00
5.677807336285586359e+01,0.000000000000000000e+00
5.310847814229887831e+01,0.000000000000000000e+00
4.797775276300395575e+01,0.000000000000000000e+00
5.527514893933970086e+01,0.000000000000000000e+00
5.445158735684794493e+01,0.000000000000000000e+00
5.448387913318387632e+01,0.000000000000000000e+00
5.642145962989796004e+01,0.000000000000000000e+00
5.301455135270209240e+01,0.000000000000000000e+00
5.434294590536183023e+01,0.000000000000000000e+00
5.474784836970785307e+01,0.000000000000000000e+00
4.942290044154500350e+01,0.000000000000000000e+00
5.581480485172787098e+01,0.000000000000000000e+00
5.274544229692151021e+01,0.000000000000000000e+00
5.507274520434570775e+01,0.000000000000000000e+00
5.168486495204282960e+01,0.000000000000000000e+00
5.513953594142752479e+01,0.000000000000000000e+00
5.125475232006981230e+01,0.000000000000000000e+00
5.366436782919053172e+01,0.000000000000000000e+00
5.560622758736622018e+01,0.000000000000000000e+00
5.581117606486253635e+01,0.000000000000000000e+00
5.447706447418162412e+01,0.000000000000000000e+00
5.531011927333054246e+01,0.000000000000000000e+00
5.621673800701019985e+01,0.000000000000000000e+00
5.421937085117803434e+01,0.000000000000000000e+00
5.188019248426906671e+01,0.000000000000000000e+00
5.253950913141337509e+01,0.000000000000000000e+00
5.423531809972308082e+01,0.000000000000000000e+00
5.633683064398282880e+01,0.000000000000000000e+00
5.282149705757121438e+01,0.000000000000000000e+00
5.410620235829497204e+01,0.000000000000000000e+00
5.584489409920996650e+01,0.000000000000000000e+00
6.040271235959706075e+01,0.000000000000000000e+00
5.425559515269081601e+01,0.000000000000000000e+00
5.675085246658073146e+01,0.000000000000000000e+00
5.207739431143270536e+01,0.000000000000000000e+00
5.775470888438044881e+01,0.000000000000000000e+00
5.693723091269831116e+01,0.000000000000000000e+00
5.445885798756842888e+01,0.000000000000000000e+00
5.529347623304309423e+01,0.000000000000000000e+00
5.650458700373449972e+01,0.000000000000000000e+00
5.453604101859897924e+01,0.000000000000000000e+00
5.689346625272634128e+01,0.000000000000000000e+00
5.955946445193736594e+01,0.000000000000000000e+00
5.336398227342265699e+01,0.000000000000000000e+00
5.369705281854713519e+01,0.000000000000000000e+00
5.479327342265908385e+01,0.000000000000000000e+00
5.636013744889302757e+01,0.000000000000000000e+00
5.486627052361326662e+01,0.000000000000000000e+00
6.030404945632538727e+01,0.000000000000000000e+00
5.524102010459636602e+01,0.000000000000000000e+00
5.569144995621573457e+01,0.000000000000000000e+00
5.619289637882072697e+01,0.000000000000000000e+00
5.489796404055901746e+01,0.000000000000000000e+00
5.896917652161727830e+01,0.000000000000000000e+00
5.593764376414770823e+01,0.000000000000000000e+00
6.478938577100510088e+01,0.000000000000000000e+00
5.573951528753658380e+01,0.000000000000000000e+00
5.785217930857010771e+01,0.000000000000000000e+00
5.633452949078020566e+01,0.000000000000000000e+00
5.646036063241727732e+01,0.000000000000000000e+00
5.926227167299259690e+01,0.000000000000000000e+00
5.474302382475034534e+01,0.000000000000000000e+00
6.024815289709025024e+01,0.000000000000000000e+00
5.840390803474736003e+01,0.000000000000000000e+00
5.608519382129264841e+01,0.000000000000000000e+00
5.940304096759151520e+01,0.000000000000000000e+00
5.835077209728309100e+01,0.000000000000000000e+00
5.591993369641377143e+01,0.000000000000000000e+00
5.547322745503380759e+01,0.000000000000000000e+00
5.555681714684946115e+01,0.000000000000000000e+00
6.213782814881788852e+01,0.000000000000000000e+00
5.641655749919660678e+01,0.000000000000000000e+00
5.908785851702975833e+01,0.000000000000000000e+00
5.857336620237815339e+01,0.000000000000000000e+00
5.931004422105659302e+01,0.000000000000000000e+00
6.035015404537455197e+01,0.000000000000000000e+00
5.845760012934626104e+01,0.000000000000000000e+00
5.781541605758361868e+01,0.000000000000000000e+00
5.987509567590816317e+01,0.000000000000000000e+00
6.114227777848076073e+01,0.000000000000000000e+00
6.392879845251897564e+01,0.000000000000000000e+00
5.886450069073370628e+01,0.000000000000000000e+00
6.034345880916846028e+01,0.000000000000000000e+00
6.042562350384633163e+01,0.000000000000000000e+00
6.282938762723606629e+01,0.000000000000000000e+00
5.919770098945746639e+01,0.000000000000000000e+00
6.085200014078210273e+01,0.000000000000000000e+00
5.986780632111896239e+01,0.000000000000000000e+00
5.657355531616190802e+01,0.000000000000000000e+00
6.135626047657788718e+01,0.000000000000000000e+00
6.102824695962918611e+01,0.000000000000000000e+00
5.769720685426565865e+01,0.000000000000000000e+00
5.993243597296857672e+01,0.000000000000000000e+00
6.039617258961516910e+01,0.000000000000000000e+00
6.070242051308581921e+01,0.000000000000000000e+00
6.158644255647882915e+01,0.000000000000000000e+00
6.154530879328818571e+01,0.000000000000000000e+00
5.788695436300552188e+01,0.000000000000000000e+00
5.938468429207227928e+01,0.000000000000000000e+00
6.228037010046406863e+01,0.000000000000000000e+00
5.715369407932269752e+01,0.000000000000000000e+00
5.905075432915377576e+01,0.000000000000000000e+00
5.874666850548209851e+01,0.000000000000000000e+00
6.296902064496716633e+01,0.000000000000000000e+00
6.097569782292655560e+01,0.000000000000000000e+00
6.029348327604449054e+01,0.000000000000000000e+00
6.153490405534693508e+01,0.000000000000000000e+00
5.821020089740056846e+01,0.000000000000000000e+00
6.212516930237202217e+01,0.000000000000000000e+00
6.574108386993897568e+01,0.000000000000000000e+00
6.142729277924338049e+01,0.000000000000000000e+00
6.293800719448471881e+01,0.000000000000000000e+00
6.198568923358146776e+01,0.000000000000000000e+00
6.092785272612719183e+01,0.000000000000000000e+00
6.170639837947283723e+01,0.000000000000000000e+00
6.377889211877708675e+01,0.000000000000000000e+00
6.389514111372721317e+01,0.000000000000000000e+00
6.374459261991805192e+01,0.000000000000000000e+00
6.074902425004490425e+01,0.000000000000000000e+00
6.339389499345046630e+01,0.000000000000000000e+00
6.279375091835272826e+01,0.000000000000000000e+00
5.873476860846113823e+01,0.000000000000000000e+00
6.731306230362619658e+01,0.000000000000000000e+00
6.360691546680322261e+01,0.000000000000000000e+00
5.986906190530984873e+01,0.000000000000000000e+00
6.207259396277740393e+01,0.000000000000000000e+00
6.292522797181369043e+01,0.000000000000000000e+00
6.377279092600961974e+01,0.000000000000000000e+00
6.268535149407806273e+01,0.000000000000000000e+00
6.246335896871914173e+01,0.000000000000000000e+00
6.227022212075912222e+01,0.000000000000000000e+00
6.191441810127535916e+01,0.000000000000000000e+00
6.344300634342513234e+01,0.000000000000000000e+00
6.518664042870592823e+01,0.000000000000000000e+00
