value,error
5.459921320995884741e+01,0.000000000000000000e+00
4.844651579884231296e+01,0.000000000000000000e+00
5.098853350585202548e+01,0.000000000000000000e+00
5.471719759381627313e+01,0.000000000000000000e+00
4.988869510030706778e+01,0.000000000000000000e+00
5.193136040490672656e+01,0.000000000000000000e+00
4.925935367675862153e+01,0.000000000000000000e+00
5.059237289352018507e+01,0.000000000000000000e+00
5.199701813100921299e+01,0.000000000000000000e+00
5.259461425937593049e+01,0.000000000000000000e+00
5.134894313024782520e+01,0.000000000000000000e+00
5.130431162885398777e+01,0.000000000000000000e+00
5.075288538149322193e+01,0.000000000000000000e+00
5.172970473498899224e+01,0.000000000000000000e+00
4.760214082529518009e+01,0.000000000000000000e+00
5.082148267291282906e+01,0.000000000000000000e+00
5.541415629149779676e+01,0.000000000000000000e+00
5.118537402397691238e+01,0.000000000000000000e+00
4.768857690080380962e+01,0.000000000000000000e+00
5.054545865413270178e+01,0.000000000000000000e+00
5.175997281858732890e+01,0.000000000000000000e+00
5.057941996631895165e+01,0.000000000000000000e+00
5.204410236292576286e+01,0.000000000000000000e+00
4.779592969239489264e+01,0.000000000000000000e+00
5.067857890820084776e+01,0.000000000000000000e+00
5.247721319317565758e+01,0.000000000000000000e+00
5.415142271407646035e+01,0.000000000000000000e+00
5.097029776416693636e+01,0.000000000000000000e+00
4.966380303308952193e+01,0.000000000000000000e+00
5.464687614652950032e+01,0.000000000000000000e+00
5.149304287856811868e+01,0.000000000000000000e+00
5.333005086396426719e+01,0.000000000000000000e+00
5.685247462034802624e+01,0.000000000000000000e+00
5.520412436376037135e+01,0.000000000000000000e+00
5.410804797511602970e+01,0.000000000000000000e+00
5.340929860841568200e+01,0.000000000000000000e+00
5.149595473766888887e+01,0.000000000000000000e+00
5.583423599359694123e+01,0.000000000000000000e+00
5.504769696757480801e+01,0.000000000000000000e+00
5.536460537602655307e+01,0.000000000000000000e+00
5.068033015399237229e+01,0.000000000000000000e+00
5.182251181649856164e+01,0.000000000000000000e+00
5.528698349931336509e+01,0.000000000000000000e+00
5.377591749709141311e+01,0.000000000000000000e+00
5.283246285680961307e+01,0.000000000000000000e+00
5.046926101468193337e+01,0.000000000000000000e+00
5.260777366103111774e+01,0.000000000000000000e+00
5.108485849253398925e+01,0.000000000000000000e+00
5.597862254838359064e+01,0.000000000000000000e+00
4.998410785894782293e+01,0.000000000000000000e+00
5.309096317438124402e+01,0.000000000000000000e+00
5.265668472674038014e+01,0.000000000000000000e+00
4.972008083515251542e+01,0.000000000000000000e+00
6.005344655686300115e+01,0.000000000000000000e+00
5.619316493857927952e+01,0.000000000000000000e+00
5.390980593399103071e+01,0.000000000000000000e+00
5.604609997523759546e+01,0.000000000000000000e+00
5.600777992692535179e+01,0.000000000000000000e+00
5.787868712683246031e+01,0.000000000000000000e+00
5.585179063549493605e+01,0.000000000000000000e+00
5.478838427621647611e+01,0.000000000000000000e+00
5.371761932898512271e+01,0.000000000000000000e+00
5.409565543230368689e+01,0.000000000000000000e+00
5.772405354652968867e+01,0.000000000000000000e+00
5.834103075216509637e+01,0.000000000000000000e+00
5.472044478267763878e+01,0.000000000000000000e+00
5.343079042350920815e+01,0.000000000000000000e+00
5.167774441349938286e+01,0.000000000000000000e+00
5.872543696096170862e+01,0.000000000000000000e+00
5.731086954840360903e+01,0.000000000000000000e+00
5.610112504508305165e+01,0.000000000000000000e+00
5.615725152316452551e+01,0.000000000000000000e+00
5.349084174793971869e+01,0.000000000000000000e+00
5.604592782277367746e+01,0.000000000000000000e+00
5.435384700741798270e+01,0.000000000000000000e+00
5.507959605696127880e+01,0.000000000000000000e+00
5.643007120702635859e+01,0.000000000000000000e+00
5.824693463246654090e+01,0.000000000000000000e+00
5.744115888253309521e+01,0.000000000000000000e+00
