value,error
5.270912754036348957e+01,0.000000000000000000e+00
5.075786541564806953e+01,0.000000000000000000e+00
4.856515596772521803e+01,0.000000000000000000e+00
5.094190448188149389e+01,0.000000000000000000e+00
5.602018908872552316e+01,0.000000000000000000e+00
4.940510201074155816e+01,0.000000000000000000e+00
5.164051984323780431e+01,0.000000000000000000e+00
5.101714793270049597e+01,0.000000000000000000e+00
5.072686907934777878e+01,0.000000000000000000e+00
5.278425158545165630e+01,0.000000000000000000e+00
5.485584366264884437e+01,0.000000000000000000e+00
5.037563495900192834e+01,0.000000000000000000e+00
4.937375625989066208e+01,0.000000000000000000e+00
5.164739920618167446e+01,0.000000000000000000e+00
4.775974112151563844e+01,0.000000000000000000e+00
4.824717128657276533e+01,0.000000000000000000e+00
4.947868276662512699e+01,0.000000000000000000e+00
5.214134231043716028e+01,0.000000000000000000e+00
5.389246228880385559e+01,0.000000000000000000e+00
5.224021138804251763e+01,0.000000000000000000e+00
5.239989202153821424e+01,0.000000000000000000e+00
5.027840181476025805e+01,0.000000000000000000e+00
5.247200611576838014e+01,0.000000000000000000e+00
5.507994370642426674e+01,0.000000000000000000e+00
4.967908500285692952e+01,0.000000000000000000e+00
5.485607459713712331e+01,0.000000000000000000e+00
5.121932793270411111e+01,0.000000000000000000e+00
5.454498478240574144e+01,0.000000000000000000e+00
5.043130317491687720e+01,0.000000000000000000e+00
5.030675754757872653e+01,0.000000000000000000e+00
5.437387276537388203e+01,0.000000000000000000e+00
5.609742203005222905e+01,0.000000000000000000e+00
5.769003026737618001e+01,0.000000000000000000e+00
5.422070840326422569e+01,0.000000000000000000e+00
5.118596487211232926e+01,0.000000000000000000e+00
5.586636601617779974e+01,0.000000000000000000e+00
5.374330658746855249e+01,0.000000000000000000e+00
5.491102732149206389e+01,0.000000000000000000e+00
5.539891565840398613e+01,0.000000000000000000e+00
5.507905902303984647e+01,0.000000000000000000e+00
5.249251009668293477e+01,0.000000000000000000e+00
5.238232566872661522e+01,0.000000000000000000e+00
5.223255793734057306e+01,0.000000000000000000e+00
5.472554099518320925e+01,0.000000000000000000e+00
5.415785573327006119e+01,0.000000000000000000e+00
5.476810260853225287e+01,0.000000000000000000e+00
5.360219633122923000e+01,0.000000000000000000e+00
5.624174011995366129e+01,0.000000000000000000e+00
5.019862819534731102e+01,0.000000000000000000e+00
5.225755666630814744e+01,0.000000000000000000e+00
5.208375234043974444e+01,0.000000000000000000e+00
5.406871129134245280e+01,0.000000000000000000e+00
5.301585405972728893e+01,0.000000000000000000e+00
4.988245258719636865e+01,0.000000000000000000e+00
5.315340391942935838e+01,0.000000000000000000e+00
5.715232642102314742e+01,0.000000000000000000e+00
5.763667481763958733e+01,0.000000000000000000e+00
5.577234752185504618e+01,0.000000000000000000e+00
5.371292068907257544e+01,0.000000000000000000e+00
5.307269970851787377e+01,0.000000000000000000e+00
5.552907226509137928e+01,0.000000000000000000e+00
5.202811959207605241e+01,0.000000000000000000e+00
5.454274226800827563e+01,0.000000000000000000e+00
5.202338588021446952e+01,0.000000000000000000e+00
5.387715548641465801e+01,0.000000000000000000e+00
5.513318001536711677e+01,0.000000000000000000e+00
5.478533847435122084e+01,0.000000000000000000e+00
5.700622843755706270e+01,0.000000000000000000e+00
5.357836718990113667e+01,0.000000000000000000e+00
5.455619041790060919e+01,0.000000000000000000e+00
5.767380340670719363e+01,0.000000000000000000e+00
5.228790683451672550e+01,0.000000000000000000e+00
5.741457364033463762e+01,0.000000000000000000e+00
5.482713966822349505e+01,0.000000000000000000e+00
5.509253958347576940e+01,0.000000000000000000e+00
5.452439193404178752e+01,0.000000000000000000e+00
5.459430132185444506e+01,0.000000000000000000e+00
5.642434791167429609e+01,0.000000000000000000e+00
5.601246323792639004e+01,0.000000000000000000e+00
5.697382636650623766e+01,0.000000000000000000e+00
5.591385643319853216e+01,0.000000000000000000e+00
5.428172043009458037e+01,0.000000000000000000e+00
5.906174528693883019e+01,0.000000000000000000e+00
5.736884792624671547e+01,0.000000000000000000e+00
5.656198054883238768e+01,0.000000000000000000e+00
5.780285836672403121e+01,0.000000000000000000e+00
5.754171263415628346e+01,0.000000000000000000e+00
5.324035086926824079e+01,0.000000000000000000e+00
5.932620045837003886e+01,0.000000000000000000e+00
5.901155417346524956e+01,0.000000000000000000e+00
6.076246962776339444e+01,0.000000000000000000e+00
5.516818829468390817e+01,0.000000000000000000e+00
5.419380245601486479e+01,0.000000000000000000e+00
5.995685458015623936e+01,0.000000000000000000e+00
5.722893615728487759e+01,0.000000000000000000e+00
5.872774989775915344e+01,0.000000000000000000e+00
6.088418848443226494e+01,0.000000000000000000e+00
6.168625508062081053e+01,0.000000000000000000e+00
5.663522846269157895e+01,0.000000000000000000e+00
5.767064385297672402e+01,0.000000000000000000e+00
5.961198084001603092e+01,0.000000000000000000e+00
5.304697233223413377e+01,0.000000000000000000e+00
5.614932318529434241e+01,0.000000000000000000e+00
5.666351106880013333e+01,0.000000000000000000e+00
6.063306773246851122e+01,0.000000000000000000e+00
5.673865281715505660e+01,0.000000000000000000e+00
5.895835693215381212e+01,0.000000000000000000e+00
5.943902980291949945e+01,0.000000000000000000e+00
5.903921030950367310e+01,0.000000000000000000e+00
6.063198970485598949e+01,0.000000000000000000e+00
5.451850161871072942e+01,0.000000000000000000e+00
5.746484853325958397e+01,0.000000000000000000e+00
5.694122651687386849e+01,0.000000000000000000e+00
5.395562226805222394e+01,0.000000000000000000e+00
6.020281498759374017e+01,0.000000000000000000e+00
5.986761952267107745e+01,0.000000000000000000e+00
5.972669644343438478e+01,0.000000000000000000e+00
6.012387581806417813e+01,0.000000000000000000e+00
6.071574700634563015e+01,0.000000000000000000e+00
6.218855573987379159e+01,0.000000000000000000e+00
5.730683409548322516e+01,0.000000000000000000e+00
6.163062233294211012e+01,0.000000000000000000e+00
6.036465478014164177e+01,0.000000000000000000e+00
5.677767471531196009e+01,0.000000000000000000e+00
6.136871228567622438e+01,0.000000000000000000e+00
5.777600681693972717e+01,0.000000000000000000e+00
5.910208666227057961e+01,0.000000000000000000e+00
6.001162607711716390e+01,0.000000000000000000e+00
5.834459455542038597e+01,0.000000000000000000e+00
6.454389593671932346e+01,0.000000000000000000e+00
5.795478508711730115e+01,0.000000000000000000e+00
6.157766299740406879e+01,0.000000000000000000e+00
6.389132788767047089e+01,0.000000000000000000e+00
5.961756241988279470e+01,0.000000000000000000e+00
5.948026128218072728e+01,0.000000000000000000e+00
6.209220727293879349e+01,0.000000000000000000e+00
5.864936935022603848e+01,0.000000000000000000e+00
6.112046666299043096e+01,0.000000000000000000e+00
6.121053523525031892e+01,0.000000000000000000e+00
5.945432669170325823e+01,0.000000000000000000e+00
6.274898461562737140e+01,0.000000000000000000e+00
5.879219624903402774e+01,0.000000000000000000e+00
5.822251835038154866e+01,0.000000000000000000e+00
6.178100977208529798e+01,0.000000000000000000e+00
6.169674360874129349e+01,0.000000000000000000e+00
6.038894437640455237e+01,0.000000000000000000e+00
5.942051373443178619e+01,0.000000000000000000e+00
5.854191388879463886e+01,0.000000000000000000e+00
6.546347984387840313e+01,0.000000000000000000e+00
5.918749590093322155e+01,0.000000000000000000e+00
5.907782617542650883e+01,0.000000000000000000e+00
6.225066165185565836e+01,0.000000000000000000e+00
6.212850850932904478e+01,0.000000000000000000e+00
6.297561339431479865e+01,0.000000000000000000e+00
6.355353701104418462e+01,0.000000000000000000e+00
6.463875397205204365e+01,0.000000000000000000e+00
6.097181294502070870e+01,0.000000000000000000e+00
6.395377751147917422e+01,0.000000000000000000e+00
6.483161364263960991e+01,0.000000000000000000e+00
5.899282325350407774e+01,0.000000000000000000e+00
5.919679061685732080e+01,0.000000000000000000e+00
6.328918080393754764e+01,0.000000000000000000e+00
6.252994153254549303e+01,0.000000000000000000e+00
6.546099234592725225e+01,0.000000000000000000e+00
6.415418358402182264e+01,0.000000000000000000e+00
6.227360158005645729e+01,0.000000000000000000e+00
6.232524370401217340e+01,0.000000000000000000e+00
6.222312311779273841e+01,0.000000000000000000e+00
6.453220207174268808e+01,0.000000000000000000e+00
6.710089771553359128e+01,0.000000000000000000e+00
6.099614891036389253e+01,0.000000000000000000e+00
6.067234055383863733e+01,0.000000000000000000e+00
