value,error
4.877539840595139964e+01,0.000000000000000000e+00
4.867970396004069045e+01,0.000000000000000000e+00
5.350853358173717567e+01,0.000000000000000000e+00
5.060608353300703754e+01,0.000000000000000000e+00
5.212522469811649728e+01,0.000000000000000000e+00
5.015296964998406537e+01,0.000000000000000000e+00
5.073974123818104687e+01,0.000000000000000000e+00
5.146449152606839306e+01,0.000000000000000000e+00
5.442980899172511755e+01,0.000000000000000000e+00
5.154210338151806070e+01,0.000000000000000000e+00
5.104625350091722424e+01,0.000000000000000000e+00
5.081239727715190924e+01,0.000000000000000000e+00
4.938117812656913941e+01,0.000000000000000000e+00
5.108936120137982329e+01,0.000000000000000000e+00
5.143048388980069774e+01,0.000000000000000000e+00
5.428028231954924365e+01,0.000000000000000000e+00
5.201327452233392279e+01,0.000000000000000000e+00
5.062312226876844079e+01,0.000000000000000000e+00
5.369729516347850051e+01,0.000000000000000000e+00
5.287683453869355077e+01,0.000000000000000000e+00
5.164960531111559305e+01,0.000000000000000000e+00
5.076207573857093536e+01,0.000000000000000000e+00
5.412346151227220759e+01,0.000000000000000000e+00
5.317552608756167132e+01,0.000000000000000000e+00
4.983808096540405330e+01,0.000000000000000000e+00
5.118394782949339117e+01,0.000000000000000000e+00
5.014299901216558197e+01,0.000000000000000000e+00
5.155201835701755897e+01,0.000000000000000000e+00
5.103707898214993577e+01,0.000000000000000000e+00
4.962927706706679487e+01,0.000000000000000000e+00
5.563007092977991164e+01,0.000000000000000000e+00
5.212744708431914376e+01,0.000000000000000000e+00
5.030376183527997114e+01,0.000000000000000000e+00
5.232199431632063380e+01,0.000000000000000000e+00
5.536933290728766366e+01,0.000000000000000000e+00
5.019891804175567529e+01,0.000000000000000000e+00
5.182958815442597711e+01,0.000000000000000000e+00
5.228090353883754204e+01,0.000000000000000000e+00
5.353853234752796908e+01,0.000000000000000000e+00
4.686180190539717216e+01,0.000000000000000000e+00
5.113317896165537491e+01,0.000000000000000000e+00
5.404259462609014264e+01,0.000000000000000000e+00
5.435098000947265007e+01,0.000000000000000000e+00
5.291922361892400772e+01,0.000000000000000000e+00
4.906432345425931629e+01,0.000000000000000000e+00
5.337839204654661529e+01,0.000000000000000000e+00
5.468700403147200007e+01,0.000000000000000000e+00
5.108290899161445964e+01,0.000000000000000000e+00
5.122750106457566233e+01,0.000000000000000000e+00
5.491729408591543660e+01,0.000000000000000000e+00
5.260909302276126454e+01,0.000000000000000000e+00
5.386004650178367115e+01,0.000000000000000000e+00
5.297257818814449593e+01,0.000000000000000000e+00
5.474798128344570358e+01,0.000000000000000000e+00
5.675296113979948842e+01,0.000000000000000000e+00
5.704842136284054988e+01,0.000000000000000000e+00
5.415625131331772479e+01,0.000000000000000000e+00
5.226800504242618217e+01,0.000000000000000000e+00
5.408858786127699148e+01,0.000000000000000000e+00
5.446499614139165857e+01,0.000000000000000000e+00
5.479670102082521055e+01,0.000000000000000000e+00
5.251893061396533824e+01,0.000000000000000000e+00
5.469648785487427034e+01,0.000000000000000000e+00
5.614059686067846400e+01,0.000000000000000000e+00
5.684259521600762355e+01,0.000000000000000000e+00
5.473848870716999215e+01,0.000000000000000000e+00
5.276583483418607301e+01,0.000000000000000000e+00
5.670758570011474831e+01,0.000000000000000000e+00
5.799113964115411335e+01,0.000000000000000000e+00
5.553294128101764926e+01,0.000000000000000000e+00
5.623368377047437150e+01,0.000000000000000000e+00
5.413209630868124123e+01,0.000000000000000000e+00
5.568041936025048244e+01,0.000000000000000000e+00
5.514560773137074534e+01,0.000000000000000000e+00
5.480343453032165968e+01,0.000000000000000000e+00
5.828705314973528573e+01,0.000000000000000000e+00
5.775065563277680525e+01,0.000000000000000000e+00
5.630877168906455665e+01,0.000000000000000000e+00
5.261428216661687429e+01,0.000000000000000000e+00
5.513123630122416330e+01,0.000000000000000000e+00
5.740554756064533848e+01,0.000000000000000000e+00
5.228440581353866179e+01,0.000000000000000000e+00
5.419736873163151358e+01,0.000000000000000000e+00
5.652505871387257486e+01,0.000000000000000000e+00
5.471578910022566333e+01,0.000000000000000000e+00
5.780041936857460882e+01,0.000000000000000000e+00
5.418600006597377927e+01,0.000000000000000000e+00
5.425678261759698273e+01,0.000000000000000000e+00
5.853434935496063218e+01,0.000000000000000000e+00
5.487903072799952753e+01,0.000000000000000000e+00
5.387576145359727775e+01,0.000000000000000000e+00
5.575756149216049096e+01,0.000000000000000000e+00
6.162767826182741970e+01,0.000000000000000000e+00
6.147993585658469584e+01,0.000000000000000000e+00
5.612086554229503577e+01,0.000000000000000000e+00
5.880733858078656340e+01,0.000000000000000000e+00
6.039507002254431711e+01,0.000000000000000000e+00
5.647227005510135456e+01,0.000000000000000000e+00
5.738270376516622662e+01,0.000000000000000000e+00
6.096350927522212970e+01,0.000000000000000000e+00
5.866663287879767097e+01,0.000000000000000000e+00
5.908503270079810932e+01,0.000000000000000000e+00
