value,error
4.904111540680901982e+01,0.000000000000000000e+00
4.829460932421875441e+01,0.000000000000000000e+00
4.634569190191716359e+01,0.000000000000000000e+00
5.079232697963058030e+01,0.000000000000000000e+00
4.850224175898690504e+01,0.000000000000000000e+00
5.447321615935555172e+01,0.000000000000000000e+00
5.225520210034902391e+01,0.000000000000000000e+00
5.137977166050059452e+01,0.000000000000000000e+00
5.311715865217507826e+01,0.000000000000000000e+00
5.124942734139114719e+01,0.000000000000000000e+00
5.191348235089200358e+01,0.000000000000000000e+00
5.261568558876687263e+01,0.000000000000000000e+00
5.240414300559251615e+01,0.000000000000000000e+00
5.091329484068364764e+01,0.000000000000000000e+00
5.112791639956380152e+01,0.000000000000000000e+00
5.183073950288442688e+01,0.000000000000000000e+00
5.069792735606335299e+01,0.000000000000000000e+00
5.089306524092272355e+01,0.000000000000000000e+00
5.412646445177335863e+01,0.000000000000000000e+00
4.915105319242400128e+01,0.000000000000000000e+00
5.477349120470425703e+01,0.000000000000000000e+00
5.220492392047118813e+01,0.000000000000000000e+00
5.286281628882390748e+01,0.000000000000000000e+00
5.055751496518547583e+01,0.000000000000000000e+00
5.400859289828135701e+01,0.000000000000000000e+00
5.105818866190149663e+01,0.000000000000000000e+00
5.130785045844975656e+01,0.000000000000000000e+00
5.338531272754087809e+01,0.000000000000000000e+00
4.846154792566937175e+01,0.000000000000000000e+00
5.052825791151846602e+01,0.000000000000000000e+00
5.179761573793584262e+01,0.000000000000000000e+00
5.191646837737468445e+01,0.000000000000000000e+00
5.458646411960519629e+01,0.000000000000000000e+00
5.572869319564022561e+01,0.000000000000000000e+00
5.075082411948562111e+01,0.000000000000000000e+00
5.207761728708379678e+01,0.000000000000000000e+00
4.980919830308669560e+01,0.000000000000000000e+00
5.172291542721885804e+01,0.000000000000000000e+00
5.540309716325368328e+01,0.000000000000000000e+00
4.827152968546344880e+01,0.000000000000000000e+00
5.400372909242803132e+01,0.000000000000000000e+00
5.438040615305510528e+01,0.000000000000000000e+00
5.264394229006175152e+01,0.000000000000000000e+00
5.507621552410914489e+01,0.000000000000000000e+00
5.236770298625575037e+01,0.000000000000000000e+00
5.197090256441406098e+01,0.000000000000000000e+00
5.778617095565283535e+01,0.000000000000000000e+00
