value,error
5.041339365401870509e+01,0.000000000000000000e+00
4.841589971292420103e+01,0.000000000000000000e+00
4.965006518870752927e+01,0.000000000000000000e+00
4.799716249825478087e+01,0.000000000000000000e+00
4.940278113117841485e+01,0.000000000000000000e+00
5.009313175011666885e+01,0.000000000000000000e+00
4.967059749984958472e+01,0.000000000000000000e+00
5.103178258477024798e+01,0.000000000000000000e+00
5.230097379657379264e+01,0.000000000000000000e+00
5.142154420180821717e+01,0.000000000000000000e+00
5.053983420767245605e+01,0.000000000000000000e+00
5.309421009208341502e+01,0.000000000000000000e+00
4.858437051673001150e+01,0.000000000000000000e+00
5.168261023044242819e+01,0.000000000000000000e+00
5.192386064489638642e+01,0.000000000000000000e+00
5.420663067502935206e+01,0.000000000000000000e+00
4.785313171626964390e+01,0.000000000000000000e+00
5.169477891229888655e+01,0.000000000000000000e+00
5.592256622293203350e+01,0.000000000000000000e+00
4.937513926741722514e+01,0.000000000000000000e+00
5.377383313942612375e+01,0.000000000000000000e+00
5.540265603297171282e+01,0.000000000000000000e+00
5.363451838843305097e+01,0.000000000000000000e+00
5.302535405330102947e+01,0.000000000000000000e+00
5.128251602763808137e+01,0.000000000000000000e+00
5.212431636367728061e+01,0.000000000000000000e+00
5.409213836564006783e+01,0.000000000000000000e+00
5.377185571601531677e+01,0.000000000000000000e+00
5.195808449288554698e+01,0.000000000000000000e+00
5.398997339743889512e+01,0.000000000000000000e+00
5.548401970145804540e+01,0.000000000000000000e+00
5.367500433105298896e+01,0.000000000000000000e+00
5.112746121045010028e+01,0.000000000000000000e+00
5.498727209509095815e+01,0.000000000000000000e+00
5.399521558037054092e+01,0.000000000000000000e+00
5.503381384237007268e+01,0.000000000000000000e+00
5.546996802425381645e+01,0.000000000000000000e+00
5.116464255887251511e+01,0.000000000000000000e+00
5.375881094967705565e+01,0.000000000000000000e+00
4.952250845486678799e+01,0.000000000000000000e+00
5.614742716981344728e+01,0.000000000000000000e+00
5.226112037253727749e+01,0.000000000000000000e+00
5.300587712923972816e+01,0.000000000000000000e+00
5.218299004341360359e+01,0.000000000000000000e+00
5.265216503076064214e+01,0.000000000000000000e+00
5.207730387954338624e+01,0.000000000000000000e+00
5.708154223389533399e+01,0.000000000000000000e+00
5.181544594330372888e+01,0.000000000000000000e+00
5.517476416435328446e+01,0.000000000000000000e+00
5.406893739223539086e+01,0.000000000000000000e+00
5.243729885648874500e+01,0.000000000000000000e+00
