value,error
4.985944512357167469e+01,0.000000000000000000e+00
4.965077433528370676e+01,0.000000000000000000e+00
4.934607718890138983e+01,0.000000000000000000e+00
4.953270396063604153e+01,0.000000000000000000e+00
4.876612206349197010e+01,0.000000000000000000e+00
4.783397619070706241e+01,0.000000000000000000e+00
5.035097767024926441e+01,0.000000000000000000e+00
4.731674077471245710e+01,0.000000000000000000e+00
5.160259924336106963e+01,0.000000000000000000e+00
5.135106608070692857e+01,0.000000000000000000e+00
5.183427599464143043e+01,0.000000000000000000e+00
4.985683073734712423e+01,0.000000000000000000e+00
4.701822514914024254e+01,0.000000000000000000e+00
4.937881618538641249e+01,0.000000000000000000e+00
5.075220646513087530e+01,0.000000000000000000e+00
5.271152524371261450e+01,0.000000000000000000e+00
5.241826852908904755e+01,0.000000000000000000e+00
5.064728873781818663e+01,0.000000000000000000e+00
4.861662609817244629e+01,0.000000000000000000e+00
5.091180422725062016e+01,0.000000000000000000e+00
5.447038511071477984e+01,0.000000000000000000e+00
5.315137454988415300e+01,0.000000000000000000e+00
4.865009217206270620e+01,0.000000000000000000e+00
5.078018239769549069e+01,0.000000000000000000e+00
5.182185114006141191e+01,0.000000000000000000e+00
5.292970037212422341e+01,0.000000000000000000e+00
5.120363873495404761e+01,0.000000000000000000e+00
5.166835699881825406e+01,0.000000000000000000e+00
5.414198803927309456e+01,0.000000000000000000e+00
5.249743070407269130e+01,0.000000000000000000e+00
5.303601118872552433e+01,0.000000000000000000e+00
5.532377250980578509e+01,0.000000000000000000e+00
5.352358172456897734e+01,0.000000000000000000e+00
5.047769653486877672e+01,0.000000000000000000e+00
5.362811094478716001e+01,0.000000000000000000e+00
5.320136894325995058e+01,0.000000000000000000e+00
5.339697811031390984e+01,0.000000000000000000e+00
4.836467179688074935e+01,0.000000000000000000e+00
5.336697738911333744e+01,0.000000000000000000e+00
5.356820589253110398e+01,0.000000000000000000e+00
5.419266253299971936e+01,0.000000000000000000e+00
5.365112392870238978e+01,0.000000000000000000e+00
5.332593482963262943e+01,0.000000000000000000e+00
5.570460706334564804e+01,0.000000000000000000e+00
5.441543090772906766e+01,0.000000000000000000e+00
5.331241225023040187e+01,0.000000000000000000e+00
5.161781468756043267e+01,0.000000000000000000e+00
5.684137763580661584e+01,0.000000000000000000e+00
5.531584821638214322e+01,0.000000000000000000e+00
5.073949194944423624e+01,0.000000000000000000e+00
5.353376331798924070e+01,0.000000000000000000e+00
5.407837035631364131e+01,0.000000000000000000e+00
5.310733462652130754e+01,0.000000000000000000e+00
5.662117589159176134e+01,0.000000000000000000e+00
5.607250087594540133e+01,0.000000000000000000e+00
5.407373488499359837e+01,0.000000000000000000e+00
5.228458866755083534e+01,0.000000000000000000e+00
