value,error
5.095102497984884593e+01,0.000000000000000000e+00
4.763918317742936637e+01,0.000000000000000000e+00
5.035256505164566221e+01,0.000000000000000000e+00
4.976427707832667835e+01,0.000000000000000000e+00
5.195917517644227956e+01,0.000000000000000000e+00
4.586085574967570011e+01,0.000000000000000000e+00
5.107002711855926691e+01,0.000000000000000000e+00
4.922536031815258895e+01,0.000000000000000000e+00
5.215621763813150125e+01,0.000000000000000000e+00
5.188264999721431536e+01,0.000000000000000000e+00
4.997756074172504270e+01,0.000000000000000000e+00
5.113369423468690655e+01,0.000000000000000000e+00
5.002326522458621838e+01,0.000000000000000000e+00
5.111831423453519108e+01,0.000000000000000000e+00
5.266364940437726005e+01,0.000000000000000000e+00
5.404195648399728213e+01,0.000000000000000000e+00
5.182922536219456333e+01,0.000000000000000000e+00
5.256412863715063111e+01,0.000000000000000000e+00
5.215713443700103369e+01,0.000000000000000000e+00
5.198846686330573164e+01,0.000000000000000000e+00
5.169015079563261850e+01,0.000000000000000000e+00
4.977813442604131922e+01,0.000000000000000000e+00
5.347403214110590852e+01,0.000000000000000000e+00
5.115486045767844558e+01,0.000000000000000000e+00
5.255370111586103832e+01,0.000000000000000000e+00
5.344879136695262645e+01,0.000000000000000000e+00
5.188006701973495183e+01,0.000000000000000000e+00
5.272683567319015907e+01,0.000000000000000000e+00
5.315576134842238787e+01,0.000000000000000000e+00
5.098804085567927302e+01,0.000000000000000000e+00
5.270302540593647933e+01,0.000000000000000000e+00
5.379923371020466050e+01,0.000000000000000000e+00
5.184669178338943851e+01,0.000000000000000000e+00
5.438732685729827665e+01,0.000000000000000000e+00
5.710782328265260333e+01,0.000000000000000000e+00
5.102987756241914497e+01,0.000000000000000000e+00
5.203792429929403340e+01,0.000000000000000000e+00
5.282163290136520573e+01,0.000000000000000000e+00
5.272626516738339575e+01,0.000000000000000000e+00
5.184797371097349128e+01,0.000000000000000000e+00
5.784660455896408848e+01,0.000000000000000000e+00
5.485788117126323016e+01,0.000000000000000000e+00
5.287434848669326470e+01,0.000000000000000000e+00
5.536670213969060939e+01,0.000000000000000000e+00
5.563479933454751603e+01,0.000000000000000000e+00
5.434096250486014412e+01,0.000000000000000000e+00
5.536610140789015588e+01,0.000000000000000000e+00
5.504013378559481140e+01,0.000000000000000000e+00
5.201786772397978353e+01,0.000000000000000000e+00
