value,error
5.141812115811902117e+01,0.000000000000000000e+00
5.283177781527424344e+01,0.000000000000000000e+00
5.135581139807278106e+01,0.000000000000000000e+00
4.892741028603250442e+01,0.000000000000000000e+00
5.017857933443583818e+01,0.000000000000000000e+00
5.347779413509085344e+01,0.000000000000000000e+00
5.331575048306235232e+01,0.000000000000000000e+00
4.983630365820204844e+01,0.000000000000000000e+00
5.120942412577742431e+01,0.000000000000000000e+00
5.141138329285265485e+01,0.000000000000000000e+00
5.073844771037950352e+01,0.000000000000000000e+00
5.224337180035304584e+01,0.000000000000000000e+00
5.042425651515371499e+01,0.000000000000000000e+00
5.219687428736081358e+01,0.000000000000000000e+00
4.861092580762849735e+01,0.000000000000000000e+00
5.100705322971376887e+01,0.000000000000000000e+00
5.451499255885317297e+01,0.000000000000000000e+00
5.097235968154318897e+01,0.000000000000000000e+00
4.781629802225188541e+01,0.000000000000000000e+00
5.293801187436073263e+01,0.000000000000000000e+00
4.938462983896771874e+01,0.000000000000000000e+00
5.209269102357765746e+01,0.000000000000000000e+00
5.140177609720722529e+01,0.000000000000000000e+00
5.180006565983706679e+01,0.000000000000000000e+00
5.335843530519949240e+01,0.000000000000000000e+00
5.448735644772089870e+01,0.000000000000000000e+00
5.330928467639045465e+01,0.000000000000000000e+00
4.948028174048863548e+01,0.000000000000000000e+00
5.596961636662128114e+01,0.000000000000000000e+00
5.203908013514394781e+01,0.000000000000000000e+00
5.339727845793328953e+01,0.000000000000000000e+00
5.356865657452424756e+01,0.000000000000000000e+00
5.475626576725115058e+01,0.000000000000000000e+00
5.538419167563823464e+01,0.000000000000000000e+00
5.207663761184775808e+01,0.000000000000000000e+00
5.219938889321623066e+01,0.000000000000000000e+00
5.075131100271504181e+01,0.000000000000000000e+00
5.621152199746637734e+01,0.000000000000000000e+00
5.518341193259346511e+01,0.000000000000000000e+00
5.236548254445486350e+01,0.000000000000000000e+00
5.417136652317755363e+01,0.000000000000000000e+00
5.102372676475071245e+01,0.000000000000000000e+00
5.121260049066565045e+01,0.000000000000000000e+00
5.231018550877107742e+01,0.000000000000000000e+00
5.364630947062330080e+01,0.000000000000000000e+00
5.172841068188631652e+01,0.000000000000000000e+00
5.275317647271048571e+01,0.000000000000000000e+00
5.579388797130355471e+01,0.000000000000000000e+00
5.338519512525762423e+01,0.000000000000000000e+00
5.501082403400990728e+01,0.000000000000000000e+00
5.451802949491510475e+01,0.000000000000000000e+00
5.343761939705931496e+01,0.000000000000000000e+00
5.546779580332518833e+01,0.000000000000000000e+00
4.996810426721214782e+01,0.000000000000000000e+00
5.052511949080007270e+01,0.000000000000000000e+00
5.447641101262782115e+01,0.000000000000000000e+00
5.371850780965881711e+01,0.000000000000000000e+00
5.393375196608175060e+01,0.000000000000000000e+00
5.369892971512019386e+01,0.000000000000000000e+00
5.730466147086631423e+01,0.000000000000000000e+00
5.308399993358793978e+01,0.000000000000000000e+00
5.212044003382213475e+01,0.000000000000000000e+00
5.518039215475071302e+01,0.000000000000000000e+00
5.663257167971168116e+01,0.000000000000000000e+00
5.321039838420043822e+01,0.000000000000000000e+00
5.462435872226834732e+01,0.000000000000000000e+00
5.450522598909943639e+01,0.000000000000000000e+00
5.645820810047764837e+01,0.000000000000000000e+00
5.849466429349403995e+01,0.000000000000000000e+00
5.804660934504639158e+01,0.000000000000000000e+00
5.449862232885235613e+01,0.000000000000000000e+00
5.659717959580984115e+01,0.000000000000000000e+00
6.018837200697247170e+01,0.000000000000000000e+00
5.524796009303620536e+01,0.000000000000000000e+00
5.643275724756944101e+01,0.000000000000000000e+00
5.543469889484382662e+01,0.000000000000000000e+00
5.338822788403346209e+01,0.000000000000000000e+00
5.708071456104869412e+01,0.000000000000000000e+00
5.714205720923734333e+01,0.000000000000000000e+00
5.793231886523945207e+01,0.000000000000000000e+00
5.505223867812688354e+01,0.000000000000000000e+00
5.606969683308449248e+01,0.000000000000000000e+00
5.297549548258673013e+01,0.000000000000000000e+00
5.436001768254028121e+01,0.000000000000000000e+00
5.714124583960392556e+01,0.000000000000000000e+00
5.240801104369350583e+01,0.000000000000000000e+00
5.500703339637961164e+01,0.000000000000000000e+00
5.887336647056270067e+01,0.000000000000000000e+00
5.411374261310685796e+01,0.000000000000000000e+00
5.798982308120991291e+01,0.000000000000000000e+00
5.690584286001013936e+01,0.000000000000000000e+00
5.876059476457874098e+01,0.000000000000000000e+00
6.173314944833527562e+01,0.000000000000000000e+00
5.581744182609068616e+01,0.000000000000000000e+00
5.692318557762598630e+01,0.000000000000000000e+00
5.540107000024980977e+01,0.000000000000000000e+00
5.467507427589389835e+01,0.000000000000000000e+00
5.993140280181565061e+01,0.000000000000000000e+00
5.918253685391670871e+01,0.000000000000000000e+00
5.653869267827200673e+01,0.000000000000000000e+00
5.531021503230168435e+01,0.000000000000000000e+00
6.009494313259548193e+01,0.000000000000000000e+00
5.814929708166398115e+01,0.000000000000000000e+00
5.833260245638216190e+01,0.000000000000000000e+00
6.141814822436342780e+01,0.000000000000000000e+00
6.042115026713847925e+01,0.000000000000000000e+00
5.819109168811088750e+01,0.000000000000000000e+00
6.064501770960030314e+01,0.000000000000000000e+00
5.662147768318876473e+01,0.000000000000000000e+00
5.993445666876276334e+01,0.000000000000000000e+00
5.739060834609411899e+01,0.000000000000000000e+00
6.084460965929397958e+01,0.000000000000000000e+00
5.833678419450657060e+01,0.000000000000000000e+00
5.806326742423217269e+01,0.000000000000000000e+00
6.322998149723041195e+01,0.000000000000000000e+00
5.663380108117993217e+01,0.000000000000000000e+00
5.975955326499645537e+01,0.000000000000000000e+00
5.484757660348192587e+01,0.000000000000000000e+00
6.371196325292424945e+01,0.000000000000000000e+00
5.651615060384387590e+01,0.000000000000000000e+00
6.077153001212634820e+01,0.000000000000000000e+00
5.746960310115653670e+01,0.000000000000000000e+00
6.271315603324182320e+01,0.000000000000000000e+00
6.128668539933635628e+01,0.000000000000000000e+00
6.354584710872835984e+01,0.000000000000000000e+00
6.050782458602267155e+01,0.000000000000000000e+00
6.025564513659561072e+01,0.000000000000000000e+00
5.875246824195112794e+01,0.000000000000000000e+00
6.253115878091922752e+01,0.000000000000000000e+00
6.135861316874157012e+01,0.000000000000000000e+00
6.016276051229662158e+01,0.000000000000000000e+00
5.933179954600115735e+01,0.000000000000000000e+00
6.225505763263574721e+01,0.000000000000000000e+00
6.015948717602910989e+01,0.000000000000000000e+00
5.822359384329944021e+01,0.000000000000000000e+00
5.635053042132120282e+01,0.000000000000000000e+00
6.181418524839195072e+01,0.000000000000000000e+00
6.213598931666204095e+01,0.000000000000000000e+00
6.105644097932029268e+01,0.000000000000000000e+00
6.127975960170098801e+01,0.000000000000000000e+00
6.240110923295122092e+01,0.000000000000000000e+00
6.459454461024590444e+01,0.000000000000000000e+00
6.108644485735501206e+01,0.000000000000000000e+00
6.169069213800604956e+01,0.000000000000000000e+00
6.090731179307343979e+01,0.000000000000000000e+00
6.142730656476895490e+01,0.000000000000000000e+00
6.269117020661533957e+01,0.000000000000000000e+00
6.129055887369269584e+01,0.000000000000000000e+00
6.162974782920289840e+01,0.000000000000000000e+00
6.240685490368093014e+01,0.000000000000000000e+00
5.992468756126260843e+01,0.000000000000000000e+00
6.238527989980496358e+01,0.000000000000000000e+00
6.260650284322035475e+01,0.000000000000000000e+00
6.194757423228022475e+01,0.000000000000000000e+00
6.369326490418465170e+01,0.000000000000000000e+00
6.155900357145618784e+01,0.000000000000000000e+00
6.255625712843136910e+01,0.000000000000000000e+00
6.310291802407184747e+01,0.000000000000000000e+00
6.358631579427888170e+01,0.000000000000000000e+00
6.301026535514593263e+01,0.000000000000000000e+00
6.416858067247883923e+01,0.000000000000000000e+00
6.205801019878233404e+01,0.000000000000000000e+00
6.350605889260778980e+01,0.000000000000000000e+00
6.025665545963242664e+01,0.000000000000000000e+00
6.296431190092167896e+01,0.000000000000000000e+00
6.533505720885374046e+01,0.000000000000000000e+00
6.231470917821722821e+01,0.000000000000000000e+00
5.931323017135964903e+01,0.000000000000000000e+00
6.365390365941941297e+01,0.000000000000000000e+00
6.095910207756401178e+01,0.000000000000000000e+00
6.401327940901036584e+01,0.000000000000000000e+00
6.366765336904889949e+01,0.000000000000000000e+00
6.138162157194282287e+01,0.000000000000000000e+00
6.417899259689976077e+01,0.000000000000000000e+00
6.628868365847729649e+01,0.000000000000000000e+00
6.638651402373463384e+01,0.000000000000000000e+00
6.208797657685817484e+01,0.000000000000000000e+00
6.579925416480168110e+01,0.000000000000000000e+00
6.117732038597252142e+01,0.000000000000000000e+00
6.106765718064256276e+01,0.000000000000000000e+00
6.494664381913611351e+01,0.000000000000000000e+00
6.171480098843915130e+01,0.000000000000000000e+00
6.680722148311319586e+01,0.000000000000000000e+00
6.680215832254525310e+01,0.000000000000000000e+00
6.462318846990993393e+01,0.000000000000000000e+00
6.562840871581313706e+01,0.000000000000000000e+00
6.359364872339356367e+01,0.000000000000000000e+00
6.505484035332801795e+01,0.000000000000000000e+00
6.734685715682184082e+01,0.000000000000000000e+00
6.598139938402589166e+01,0.000000000000000000e+00
6.524031966212544376e+01,0.000000000000000000e+00
6.605662389224599451e+01,0.000000000000000000e+00
6.609900599732127091e+01,0.000000000000000000e+00
6.723048307210876828e+01,0.000000000000000000e+00
6.115268226027725973e+01,0.000000000000000000e+00
6.634819762199032311e+01,0.000000000000000000e+00
6.625954535876746831e+01,0.000000000000000000e+00
6.571218367190421361e+01,0.000000000000000000e+00
6.350011539541947059e+01,0.000000000000000000e+00
6.817558281016222566e+01,0.000000000000000000e+00
6.280413624559569996e+01,0.000000000000000000e+00
6.358051931818971525e+01,0.000000000000000000e+00
6.360516846304255978e+01,0.000000000000000000e+00
6.206706763768959689e+01,0.000000000000000000e+00
6.295891026454715700e+01,0.000000000000000000e+00
6.382399802533126376e+01,0.000000000000000000e+00
6.591184731187919965e+01,0.000000000000000000e+00
6.519362754417352335e+01,0.000000000000000000e+00
6.897992321547454253e+01,0.000000000000000000e+00
6.882308123388914112e+01,0.000000000000000000e+00
6.648489693848296156e+01,0.000000000000000000e+00
6.892934436841980528e+01,0.000000000000000000e+00
6.281171425066139591e+01,0.000000000000000000e+00
7.180411266806038384e+01,0.000000000000000000e+00
6.744838666722671405e+01,0.000000000000000000e+00
6.727087286453115667e+01,0.000000000000000000e+00
6.477094320861415611e+01,0.000000000000000000e+00
6.503193015519653386e+01,0.000000000000000000e+00
6.878904289798862237e+01,0.000000000000000000e+00
6.535185194436100176e+01,0.000000000000000000e+00
6.772625668447129499e+01,0.000000000000000000e+00
6.371483180790783507e+01,0.000000000000000000e+00
6.714134308920439764e+01,0.000000000000000000e+00
6.873217319811020332e+01,0.000000000000000000e+00
6.785281598101752820e+01,0.000000000000000000e+00
6.844104498972957629e+01,0.000000000000000000e+00
6.594608874839923374e+01,0.000000000000000000e+00
6.948669492901288436e+01,0.000000000000000000e+00
6.912955474981643533e+01,0.000000000000000000e+00
6.331707272578205448e+01,0.000000000000000000e+00
6.929056691302584170e+01,0.000000000000000000e+00
6.720152881398064437e+01,0.000000000000000000e+00
7.015026188098553916e+01,0.000000000000000000e+00
6.890220393495563656e+01,0.000000000000000000e+00
6.806744183033400475e+01,0.000000000000000000e+00
6.602642939157837532e+01,0.000000000000000000e+00
6.527774118673309545e+01,0.000000000000000000e+00
6.760915374192182981e+01,0.000000000000000000e+00
6.491844466766107757e+01,0.000000000000000000e+00
6.792929506962860842e+01,0.000000000000000000e+00
6.813039609717839085e+01,0.000000000000000000e+00
6.649290489049758435e+01,0.000000000000000000e+00
6.927040475209216197e+01,0.000000000000000000e+00
7.025289810409859115e+01,0.000000000000000000e+00
6.960268233950139916e+01,0.000000000000000000e+00
6.620421869555009664e+01,0.000000000000000000e+00
6.634034937126095599e+01,0.000000000000000000e+00
7.015037308684939887e+01,0.000000000000000000e+00
6.927922214102675014e+01,0.000000000000000000e+00
6.975897467959669029e+01,0.000000000000000000e+00
6.857823565171979396e+01,0.000000000000000000e+00
6.793410254381375069e+01,0.000000000000000000e+00
6.936753354766341317e+01,0.000000000000000000e+00
6.489538948162304166e+01,0.000000000000000000e+00
6.445900776826726997e+01,0.000000000000000000e+00
7.006566362192729969e+01,0.000000000000000000e+00
7.006244680759506593e+01,0.000000000000000000e+00
7.095945251728859660e+01,0.000000000000000000e+00
6.861131454309887090e+01,0.000000000000000000e+00
6.537365871187385835e+01,0.000000000000000000e+00
6.780143254345512105e+01,0.000000000000000000e+00
6.812758637821461605e+01,0.000000000000000000e+00
6.826215630732710338e+01,0.000000000000000000e+00
6.886780579605517971e+01,0.000000000000000000e+00
6.941600595224970505e+01,0.000000000000000000e+00
6.911468818186885699e+01,0.000000000000000000e+00
6.854620315537842146e+01,0.000000000000000000e+00
7.453480077819585858e+01,0.000000000000000000e+00
6.805184183402829490e+01,0.000000000000000000e+00
6.939229107148241837e+01,0.000000000000000000e+00
7.274170271366037355e+01,0.000000000000000000e+00
6.872982307782451983e+01,0.000000000000000000e+00
7.245025429452756782e+01,0.000000000000000000e+00
7.589062085203127594e+01,0.000000000000000000e+00
7.282157757058007519e+01,0.000000000000000000e+00
6.836332314908413821e+01,0.000000000000000000e+00
7.098745054521039322e+01,0.000000000000000000e+00
6.949394938521086829e+01,0.000000000000000000e+00
7.135143010286486742e+01,0.000000000000000000e+00
6.929159369857683259e+01,0.000000000000000000e+00
7.290097859264193403e+01,0.000000000000000000e+00
6.849533135314214860e+01,0.000000000000000000e+00
6.854580577844274103e+01,0.000000000000000000e+00
7.418934840880233139e+01,0.000000000000000000e+00
