value,error
4.996679812245506724e+01,0.000000000000000000e+00
4.698573443406575478e+01,0.000000000000000000e+00
4.793543188433896063e+01,0.000000000000000000e+00
5.002236757176724069e+01,0.000000000000000000e+00
5.201606345886319360e+01,0.000000000000000000e+00
4.984784617058343770e+01,0.000000000000000000e+00
4.975294407565600352e+01,0.000000000000000000e+00
5.208027418821955479e+01,0.000000000000000000e+00
5.084846854623692280e+01,0.000000000000000000e+00
5.379030246701758955e+01,0.000000000000000000e+00
4.892457452438457466e+01,0.000000000000000000e+00
5.153982613469361240e+01,0.000000000000000000e+00
5.259907369618213835e+01,0.000000000000000000e+00
4.945478902097647733e+01,0.000000000000000000e+00
5.245531054348266764e+01,0.000000000000000000e+00
5.033784458216771895e+01,0.000000000000000000e+00
5.239668739680125498e+01,0.000000000000000000e+00
5.442655430166477970e+01,0.000000000000000000e+00
5.015046958525000775e+01,0.000000000000000000e+00
4.971503841540283730e+01,0.000000000000000000e+00
5.185531804584356763e+01,0.000000000000000000e+00
5.072991791288150409e+01,0.000000000000000000e+00
5.308155299827456730e+01,0.000000000000000000e+00
5.336254122780536591e+01,0.000000000000000000e+00
5.055787586191488003e+01,0.000000000000000000e+00
5.213180762688304526e+01,0.000000000000000000e+00
4.967289001861659870e+01,0.000000000000000000e+00
5.349794232947947137e+01,0.000000000000000000e+00
5.334790352559950577e+01,0.000000000000000000e+00
5.139479898956196990e+01,0.000000000000000000e+00
5.351276069896841392e+01,0.000000000000000000e+00
5.209739571296378813e+01,0.000000000000000000e+00
5.178785833605368794e+01,0.000000000000000000e+00
5.250477155960719955e+01,0.000000000000000000e+00
5.337504430155564705e+01,0.000000000000000000e+00
5.519127323838159782e+01,0.000000000000000000e+00
5.261796204600614146e+01,0.000000000000000000e+00
5.316771902920192616e+01,0.000000000000000000e+00
5.348098961290236986e+01,0.000000000000000000e+00
5.338429621772365863e+01,0.000000000000000000e+00
5.488229599242104939e+01,0.000000000000000000e+00
5.686115655108623912e+01,0.000000000000000000e+00
5.636462859923548052e+01,0.000000000000000000e+00
5.396176195869936976e+01,0.000000000000000000e+00
5.228313985374300188e+01,0.000000000000000000e+00
5.015957785401539581e+01,0.000000000000000000e+00
5.468401008104596173e+01,0.000000000000000000e+00
5.687836158296626365e+01,0.000000000000000000e+00
5.221396437991527506e+01,0.000000000000000000e+00
4.903249319091995062e+01,0.000000000000000000e+00
5.732149490094175803e+01,0.000000000000000000e+00
5.595424564292078884e+01,0.000000000000000000e+00
5.304001308161191730e+01,0.000000000000000000e+00
