value,error
5.238443923847683692e+01,0.000000000000000000e+00
5.116568073315171006e+01,0.000000000000000000e+00
4.845591244273455800e+01,0.000000000000000000e+00
5.110906060404457207e+01,0.000000000000000000e+00
5.310438612896620469e+01,0.000000000000000000e+00
4.984685590408107458e+01,0.000000000000000000e+00
5.037132704478632661e+01,0.000000000000000000e+00
4.707251964622586371e+01,0.000000000000000000e+00
5.014382908813790607e+01,0.000000000000000000e+00
5.089294900250402520e+01,0.000000000000000000e+00
4.878575329302920949e+01,0.000000000000000000e+00
4.930525913341211464e+01,0.000000000000000000e+00
5.221178628658645948e+01,0.000000000000000000e+00
4.877414081127602685e+01,0.000000000000000000e+00
5.337582390905358665e+01,0.000000000000000000e+00
5.125823783248006293e+01,0.000000000000000000e+00
5.044428211732173395e+01,0.000000000000000000e+00
5.360126882698038742e+01,0.000000000000000000e+00
4.978957193599519115e+01,0.000000000000000000e+00
5.196676009387772410e+01,0.000000000000000000e+00
5.307443485415404183e+01,0.000000000000000000e+00
5.123523075291527817e+01,0.000000000000000000e+00
5.314007106200355679e+01,0.000000000000000000e+00
5.338476854639982605e+01,0.000000000000000000e+00
5.767735630505802646e+01,0.000000000000000000e+00
4.939201590248650575e+01,0.000000000000000000e+00
5.302730355409237717e+01,0.000000000000000000e+00
5.140770477052969056e+01,0.000000000000000000e+00
5.522347963153575989e+01,0.000000000000000000e+00
5.200231011639616696e+01,0.000000000000000000e+00
4.993344318922949299e+01,0.000000000000000000e+00
5.150778447005463789e+01,0.000000000000000000e+00
5.627375782740813293e+01,0.000000000000000000e+00
5.504702510365791568e+01,0.000000000000000000e+00
5.123379979536130691e+01,0.000000000000000000e+00
5.489593737216516445e+01,0.000000000000000000e+00
5.361582464584067509e+01,0.000000000000000000e+00
5.584564025226030992e+01,0.000000000000000000e+00
5.500570535348275314e+01,0.000000000000000000e+00
5.436412695211328128e+01,0.000000000000000000e+00
5.051507681980329068e+01,0.000000000000000000e+00
5.567988287380089929e+01,0.000000000000000000e+00
5.261337914311360464e+01,0.000000000000000000e+00
5.351270090809200752e+01,0.000000000000000000e+00
5.574063859292913747e+01,0.000000000000000000e+00
5.100975600621888617e+01,0.000000000000000000e+00
5.509896583914552792e+01,0.000000000000000000e+00
5.439989042469021285e+01,0.000000000000000000e+00
5.495092646838951111e+01,0.000000000000000000e+00
5.186172499351593501e+01,0.000000000000000000e+00
5.613087963363396682e+01,0.000000000000000000e+00
5.456513544044809549e+01,0.000000000000000000e+00
5.203763606487689941e+01,0.000000000000000000e+00
5.560261701652300559e+01,0.000000000000000000e+00
5.684514103708316668e+01,0.000000000000000000e+00
