value,error
4.916957465078053247e+01,0.000000000000000000e+00
4.994368061226877131e+01,0.000000000000000000e+00
5.229071516199232406e+01,0.000000000000000000e+00
5.066772136225062440e+01,0.000000000000000000e+00
5.049061412566181417e+01,0.000000000000000000e+00
4.924423162567418899e+01,0.000000000000000000e+00
5.097920286614876062e+01,0.000000000000000000e+00
5.043504901942105079e+01,0.000000000000000000e+00
5.063747184112937560e+01,0.000000000000000000e+00
4.988996676486075899e+01,0.000000000000000000e+00
5.107867497139515933e+01,0.000000000000000000e+00
4.924440939483142898e+01,0.000000000000000000e+00
5.116078469017536889e+01,0.000000000000000000e+00
4.758206716655109147e+01,0.000000000000000000e+00
5.020233029743805986e+01,0.000000000000000000e+00
5.223960296909049816e+01,0.000000000000000000e+00
5.270463497952828646e+01,0.000000000000000000e+00
5.103590621050226872e+01,0.000000000000000000e+00
5.661991529313942806e+01,0.000000000000000000e+00
4.909437590603472046e+01,0.000000000000000000e+00
4.676844523783437069e+01,0.000000000000000000e+00
5.074714865188653334e+01,0.000000000000000000e+00
5.168926601075941818e+01,0.000000000000000000e+00
4.980308509734874178e+01,0.000000000000000000e+00
4.937005543329410528e+01,0.000000000000000000e+00
5.322280404715526458e+01,0.000000000000000000e+00
5.171477082686850224e+01,0.000000000000000000e+00
5.367306601246163922e+01,0.000000000000000000e+00
4.988095238779209240e+01,0.000000000000000000e+00
5.202999523468498921e+01,0.000000000000000000e+00
5.210174631096545284e+01,0.000000000000000000e+00
4.925727417681692089e+01,0.000000000000000000e+00
5.214954518546354478e+01,0.000000000000000000e+00
5.577648109431208212e+01,0.000000000000000000e+00
5.286723733781602874e+01,0.000000000000000000e+00
5.460813062332908885e+01,0.000000000000000000e+00
5.460536135939810265e+01,0.000000000000000000e+00
5.524275147923176377e+01,0.000000000000000000e+00
5.356879832599113200e+01,0.000000000000000000e+00
5.404408085776951509e+01,0.000000000000000000e+00
5.021590840585104587e+01,0.000000000000000000e+00
5.228608459010783349e+01,0.000000000000000000e+00
5.480261123246614119e+01,0.000000000000000000e+00
5.520487696089021057e+01,0.000000000000000000e+00
5.517188720281016856e+01,0.000000000000000000e+00
5.169032224781130225e+01,0.000000000000000000e+00
5.653562494799980698e+01,0.000000000000000000e+00
5.316730197208109843e+01,0.000000000000000000e+00
5.378374309593714742e+01,0.000000000000000000e+00
5.035134151109886602e+01,0.000000000000000000e+00
5.740678889320100353e+01,0.000000000000000000e+00
5.248355061619007245e+01,0.000000000000000000e+00
5.581611861391230889e+01,0.000000000000000000e+00
5.314250031111635764e+01,0.000000000000000000e+00
5.304216769498715678e+01,0.000000000000000000e+00
