value,error
5.286400298969403622e+01,0.000000000000000000e+00
5.193376826058963758e+01,0.000000000000000000e+00
5.005150568269911560e+01,0.000000000000000000e+00
5.217757855434833658e+01,0.000000000000000000e+00
5.113745361390154187e+01,0.000000000000000000e+00
5.143789679749342270e+01,0.000000000000000000e+00
5.128514395711708573e+01,0.000000000000000000e+00
5.155728861506354122e+01,0.000000000000000000e+00
4.806416085683812867e+01,0.000000000000000000e+00
4.996648736023225723e+01,0.000000000000000000e+00
5.088336077443031513e+01,0.000000000000000000e+00
4.746225325646568649e+01,0.000000000000000000e+00
5.275550468968419437e+01,0.000000000000000000e+00
5.158590579502893547e+01,0.000000000000000000e+00
4.920331979441324677e+01,0.000000000000000000e+00
4.897671636995892896e+01,0.000000000000000000e+00
5.231930117419039306e+01,0.000000000000000000e+00
4.973502585423251077e+01,0.000000000000000000e+00
5.309752549624563756e+01,0.000000000000000000e+00
5.170414538672082472e+01,0.000000000000000000e+00
5.161908529865770845e+01,0.000000000000000000e+00
5.238621680074411557e+01,0.000000000000000000e+00
5.087578543178570811e+01,0.000000000000000000e+00
5.402598103812227492e+01,0.000000000000000000e+00
4.972353803542333139e+01,0.000000000000000000e+00
5.111189336781423265e+01,0.000000000000000000e+00
5.098939120257892910e+01,0.000000000000000000e+00
5.303635814473171450e+01,0.000000000000000000e+00
4.949544695355130131e+01,0.000000000000000000e+00
4.999706910747273270e+01,0.000000000000000000e+00
5.133085613079215648e+01,0.000000000000000000e+00
5.319898375738890195e+01,0.000000000000000000e+00
5.353092232525741423e+01,0.000000000000000000e+00
5.548408193726718451e+01,0.000000000000000000e+00
5.909180428652394568e+01,0.000000000000000000e+00
5.272563050540076546e+01,0.000000000000000000e+00
5.467339009954056905e+01,0.000000000000000000e+00
5.441866871170995523e+01,0.000000000000000000e+00
5.497376939072286461e+01,0.000000000000000000e+00
5.246287360867458460e+01,0.000000000000000000e+00
5.224489526331228717e+01,0.000000000000000000e+00
5.354829183870064213e+01,0.000000000000000000e+00
5.246625952886822830e+01,0.000000000000000000e+00
5.417146211689883017e+01,0.000000000000000000e+00
5.404438148111977114e+01,0.000000000000000000e+00
5.618602423709363336e+01,0.000000000000000000e+00
5.419918346109427887e+01,0.000000000000000000e+00
5.474449209435991293e+01,0.000000000000000000e+00
5.132471905663571476e+01,0.000000000000000000e+00
5.460503716018218512e+01,0.000000000000000000e+00
5.448960311859686811e+01,0.000000000000000000e+00
5.784643528532031098e+01,0.000000000000000000e+00
5.421666505994485163e+01,0.000000000000000000e+00
5.327466824140621071e+01,0.000000000000000000e+00
