value,error,error_size
5.014630515767074570e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.941164406101407280e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.234771485160646876e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.212496601700864574e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.048680425701031993e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240443603537297435e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.767247786024429956e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067146955007237352e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.073874783034605684e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297188793203240209e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.217324703508261763e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.279764334925490488e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.924879761885437546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102427961761991781e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.876849059430921329e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.755830676663189394e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.214368398103797375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.148709171986242694e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.105707545031968664e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.390644280442311498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088978015718532788e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062784444308353216e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450627309831473610e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.914688265574442738e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.988442879315485357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.575452657459987904e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.954565084013869836e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102994863664335412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.032459047535402163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.302305892386396380e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995996071577855702e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380951101985252194e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492044172525741885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.263914782431125161e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.440782223087813207e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.327675839413538483e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.017362351363851758e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.179542223887951735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.503711144353420082e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.097605362461139578e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.638114114187396098e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090629634536264803e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.808978250110010322e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.370301620685469857e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.524698912367409775e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437868122600063003e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.591788647209794050e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.609703085941750089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.659888795477326084e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132706319862541733e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.117735899877113326e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.686559332519375687e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.825592867754905768e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.482370825280805349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.228705163419368773e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700515279897091148e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.255844800173230169e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.553690410292635704e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.855460437890756964e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.696016413735684125e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.696876165796203395e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189965663366515258e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.532627679860340919e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.729257869823727845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.618481196676590628e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.771801564557346609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.471914255173339825e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.664395980222246862e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.521762984967345034e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.513544950704682179e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.591093097621600805e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.457793653313436977e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.587071367765348384e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.585222300046883959e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.536104418337424704e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.405323348544256845e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.619140701163130558e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593280096172358640e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.708504856186838339e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.623201807994955459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.474718035957221929e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.621113408864673033e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.810797171593812749e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.821754102603679115e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.682960523236480554e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.682675517041634805e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.835237345188297553e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.489244096818298146e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.802650669652021520e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.559073240430511476e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.010368477335691750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.672381454040751692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.679454847895601688e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.747598012687460312e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.682156824830681074e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.659381240465620522e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.559741619996930950e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.895701156160107104e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.590200852735681281e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.884837035617954371e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.496813731639260681e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.830925194396674272e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.307180866068717506e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.922354577748822635e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.105890744007371040e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.154190681841095056e+01,0.000000000000000000e+00,0.000000000000000000e+00
