value,error,error_size
4.969649260135249591e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.232716240513354222e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.221519127976923613e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.331019798639574958e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910802892401662945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081684521350432249e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.851962945955882844e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.085014873799399027e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.168703296645078638e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.349979663658879758e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.629788790720873237e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.049879196544498683e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.980018959867134498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.474654187245081260e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.306025732752845414e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249390248108289114e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102826336892055537e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.336334739104270142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.476347474326573916e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.372180017781880679e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.262622186161829063e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.335578680433474830e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167643605371844728e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002900004614359375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.199468368050187905e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.948899268971233312e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201287672824425101e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.389654961461006621e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.796479449588048993e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.101757079706090536e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.583015808641994226e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479836358209502833e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.298084839458827133e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.132882649684185594e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.044767129834756503e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.338959978392674088e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.167829518615115347e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.929423913502577648e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.655385642909811850e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380269960874918667e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.391167181910557815e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.270554319138739885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.268110189983248404e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.673651575876834130e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.605577712674313773e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200911245613615819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.730968473824015064e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.355456183349678412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281594756866099516e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.356257481809959131e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.119883500364740314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.260167920289912757e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.668195947640725052e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.474813218919488378e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.487784637846958447e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.296932047476648364e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.542574180940146533e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.645230301167770648e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.880493328971132883e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.231864884697174034e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.389869284511522096e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.419927326529374056e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.504071870454939130e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.326490550538490965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.631015129616859838e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.621526816463290999e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.371243126384640476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.343246133599865288e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.505499613754037824e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.332749611279236035e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.452122664289433374e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578922907901256423e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.703188335318218805e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.589933358855929413e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.773238214157398573e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.461879109441245816e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.549240694869473600e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.736742939174458655e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.663475331909474875e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.910489780122706804e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.530440170216750317e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.750928063393818945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479226185908887459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.563075425786842487e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.787743120255389329e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.601692878954598598e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.919118506515218314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.757463214604820223e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.499804041818801181e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.141644795793222755e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.032183964761159700e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.962212137310308435e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.500867747233916560e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.508038902917395774e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.713131846405408965e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.552919051712863308e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.998319158900960701e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.620423483478104032e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.568802910587017863e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.573961113390291899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.417106809799935263e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.986282101734413885e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.956373315655780942e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.280565132937670114e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.521423428076700191e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.701585195321114696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.795350937523614476e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.939675579642246817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.844399574352306104e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160089944339733847e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.099228937634914871e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.709026902822828475e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.649115749411107856e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.216916933786788491e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.821556373710981802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.583646166363016050e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.849263764423197642e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.094140459130876053e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.990475179777276793e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.339215456799040993e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.670950359787540407e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.727184732035597392e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.023659868886723245e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.777192959817610074e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.737947690934866785e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.160841222869411382e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.080123586021401394e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.928060221744808445e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.180248205802800499e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.074681030522594227e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.914912982029085953e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.002875004455256658e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.388761839071322868e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.231332222945409427e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.069369382713595940e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.116092132446048879e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.225519024622645503e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.076672810156487259e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.400611679675348853e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.938763264030648514e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.101743270285985687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.114551137722918384e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.311751850739666025e+01,0.000000000000000000e+00,0.000000000000000000e+00
