value,error,error_size
4.962470374462098022e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925713418422122203e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.718951906918393036e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.882652129384984363e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.807410148857405119e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.473178490680760433e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.393023710193478593e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.038753266367960038e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.121502815467917458e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.729340191237794500e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.594123605249991016e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.899249133137460177e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090606124604268246e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.922816287766567456e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.728525126311548377e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.962267519795786086e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.927988024061271943e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.334950026559848624e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.851367219969075961e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.161887511641113235e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.274510431217724715e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.190400638565096614e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.936669215575420111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.175273399679224440e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.150897764383371680e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.156171132928071899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.264354557403564172e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.229872894667508376e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.471644741295177994e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.450232565006831464e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.250025565051922882e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.147592119047669001e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.129082219429420775e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.012070233287703047e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.340061901539869638e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.354097493815490338e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.705621606872991691e+01,0.000000000000000000e+00,0.000000000000000000e+00
