value,error,error_size
4.846982003970400399e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.666796343964407612e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.072193821289076965e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.951602050485394102e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.006318239875370324e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.030816270014179992e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.969618294533724878e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.091979893021161985e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.114364399322158761e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.676970634184826281e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.135610381148258341e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.104301206934076873e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.176511993594677818e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.229109268470316607e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.090981034828622853e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.961046157248475197e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.066411293977633079e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.255738554647987826e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.247753276201269301e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.871241566874575568e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.151582205691928351e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.082336537891038120e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.062844969143589680e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.213839998583446800e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.974011402430114259e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.324592226920290017e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.946678838600613659e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200276716864831883e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.065781893980398820e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295836182475727583e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269007978944028991e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.038373871437281082e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437647331553857555e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.976984133700648272e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.297595052022069950e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.706514822113553720e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.372949502717121817e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.159728461495813434e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.265530990408845469e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.170405666761997310e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141017298268201330e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.498616500060477819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381127496416618072e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.202749562156748198e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.961102717319555921e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.428468397453724492e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080766172732775487e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.555512230813003072e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.448158620917257622e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.792749968443233399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.284379703045394194e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.399146457581690584e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.345922322255697168e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.740946178303658343e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.437851185982638924e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.480942741417901942e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322157328595947945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.346999816758379609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.550957278383044269e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.356373570310415744e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.414277686229306852e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.528096083938606142e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.410598513674112553e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.088934527435763044e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.608750759898897087e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.999148978415973943e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.886786019158166283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.553982326384832646e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661127867560536941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.599407021723526867e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.844970998737591827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.982965376943620583e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.494195601010916619e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639382751472696498e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.433107121572638931e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.668238178435075270e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.342940639786272072e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.368528662540462904e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.768956586075869097e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.562600280132289043e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.568039339119989251e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.548511397492245578e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.767253599102067341e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.899843972208807941e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.900293464498901841e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.528885669109600087e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.655427216560635628e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578603754093649059e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.686028784977116857e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.554751337089552976e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.867494805374379041e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.981692606082220465e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.549210634270934861e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.519997528183193936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760022289560752284e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.932220882929564709e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.757937988420646747e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.918654381145162802e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.496792365674962610e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.878903747115752054e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.639299934510850676e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.660595423137238669e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.700224683155791183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.911217562784820956e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.052691442733703298e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.574665535921135273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.866302637179435919e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.065807275183955483e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.976421259686078713e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.041776623450358841e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.998525576129736692e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.714961674638227151e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.638580689339550389e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.970569178865667936e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.224245368390290878e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.053910876765058191e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.225768209676308373e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.095408763119466755e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.566968858333127912e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.191074783231600520e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.260055330961432674e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921149162178176084e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.006801291260523357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.997623883925730581e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.111904162280389130e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.068495799528781021e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.123351959767318675e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.818603621523592295e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.812973074845455557e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.800764058616580598e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.095177301160699557e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.930599398016297386e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.882959836803937037e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417491938483496483e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.007575976204246615e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.955855003965356076e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.287466713613205371e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.103391163732805325e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.973000054270185188e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.055058212077332058e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.114178495272451386e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.168531557645773233e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.938868903078080308e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.186776598596697596e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.439329113083624634e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.518361209131082035e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.276907410602741066e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.098100276392887054e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.069511983580014203e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.225742423873032294e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.780679506136539914e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.949807150714434556e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.184208201574840302e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.158157813146885928e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.335947897416529884e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.791267173371737442e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.190315207160031719e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.308215697409755762e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.138447556649774128e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.590667270615809059e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.310229447017357529e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.482587322166305910e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.907860032296111541e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.421031933991056917e+01,0.000000000000000000e+00,0.000000000000000000e+00
