value,error,error_size
5.308393369874769263e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.196617495277370580e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.322917229360142954e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.199889261833986609e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.061279170007067307e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.108977292976128126e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.057811916529528418e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.081712205974299223e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.732871637121829167e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141750536029851304e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.194532412873452643e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.947355047479136658e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.173120875630856119e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317921547210515598e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.951866756197745900e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.818470649921498250e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.997354434723994387e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.965491690169466921e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.900947200819752680e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.059962395659589163e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.191216189964591621e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.375013932230766045e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.374797944901654034e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.300807074660933438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.074671576001832562e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.156564498687756526e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593188153902020332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.233564663441271136e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.399721720429408123e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.068875747111461294e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.835501846952266902e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.442567673600736811e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249470731590798067e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.374656309047699665e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323748328914874151e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281296213688784036e+01,0.000000000000000000e+00,0.000000000000000000e+00
