value,error,error_size
4.819414698510612283e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404076462270794678e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.028239787182074139e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.814169925615822621e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.058322267795011129e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.256204672432365754e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.589402981008609572e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.476660252130352546e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.801796108579119249e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.114494792326208739e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.356040275286063945e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.330300797822685155e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.252361900169797337e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.102298259300834360e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.249655484967629349e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.080713538248150485e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.422292711381812325e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.326787731998871323e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.002326256916789760e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.163245455951693685e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.501929708169484456e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.199646706512896088e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.240793010203260849e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.369538078033226469e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.269632975802255004e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.460240796708869482e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.369439892152003324e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.324607654764658093e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.541130612402583466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.200929554666141286e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.552869956988261890e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.920525712369169469e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.160107289722122914e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.627056891562850183e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.211108494158439441e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.189584612573511890e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.104039791629687528e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.196543612653738364e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.547159608068831460e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.230495090638856936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.538630591519348201e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.420475135068475936e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.478245101199137679e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.638210834945010674e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.374741680213916339e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.859594329051928696e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470886678078627341e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.098853511191087762e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.699036485297032328e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.434749524797238962e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.313173371756322894e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.120651839355348756e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.586276205853378940e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.999667241942918849e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.408559177140767105e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.749846487201769918e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.599987186379895832e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.453864890470534732e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.573428565320364925e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.561434478392290259e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.405873681222318083e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.256568360826069863e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.648950544039109900e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.241760910128461859e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.380410695552819789e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.436771847900103438e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.684157078898025617e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.489998502353594745e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.529686893683772553e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.602229279113320359e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.611277775083612340e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.353830982760899104e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325421530492165090e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.017412456023784273e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.293245936635239701e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.578432365094937495e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.988937237296911320e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.946516382041097870e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.438950170082734559e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.719517353555362860e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.748448138016455999e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.580106674301992342e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.718646909643803156e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.753302637347692894e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.824008431124347851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.881566157680175166e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.858156558713663031e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.283991483020739111e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.523574996072878918e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.746526101614653470e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.906648156485263002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.652291230471780636e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.912456362365919915e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.814315083166794551e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.830015460314310616e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.884268181290578070e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.624293053620905880e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.940214810371099929e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.670624957838649749e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.703165299071964256e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.076838349030640529e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.986430464188367750e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963147045005612057e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661784957481065561e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.662154561511815842e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.061947153684795353e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968591227734515314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.897741180749919465e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.968112644307594650e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.100451768262312413e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.881517679981117652e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.989521212827447982e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.669790061450900964e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.071895430468831023e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.516897356188316337e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.760316874147702748e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.815754284377947414e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.963632860592034746e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.973889804051540153e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.893534770642516207e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.272330551991760217e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.849660833719039488e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.118445918889381829e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.187075626752179147e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.783918862761728263e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.075988444999057236e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.952140177092652351e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243780130377724902e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.078264064680536904e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.770148836102749357e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.713273032368673654e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.152975292336432744e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.974138175115149352e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.669458767292210410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966947186743084330e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.034746799321497690e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.021020362305081619e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.069437665954530559e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.977149634401006040e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.172948484110872869e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.230652601871050678e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.138593386914422467e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.078635492078949198e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.417408168645339117e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.896914697371419578e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.282863558942088389e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.323310414765132492e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.063967400125552132e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.276239810713246925e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.213246221578086192e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.240265777184340834e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921046413829790112e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.268627656704296669e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.173685214480470052e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.470790185568061759e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.227862792380882695e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.143496340088615426e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.344274313635095552e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.471674121253440148e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.633139545995040010e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.242516320097460891e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.196984280781774856e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.202797834287495959e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.248311420804399319e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.196905704656797553e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.104326701953917222e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.932061201813705509e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.397594212117131462e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.329288088950509206e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.201117361885954438e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.318007084938155060e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.549155472786264909e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.447090659196307172e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.256345253596564504e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.824655499718588203e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.603563313759423181e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.342631440049893143e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.597715443600222329e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.005097001495612830e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.452410239798430780e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.728796001536903759e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.260848131184179977e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.274181827724295601e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.674500787349390407e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.277806509120408407e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.531846780444597300e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.554422205472400265e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.084423398090772395e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.676867444423247377e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.866001119318677581e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.050575428141970491e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.776870655717668512e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.558638785464627574e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.149834464544679946e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.800191205434036590e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.617038959336927917e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.372922270764781416e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.561323545537486268e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.522438398381503077e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.504816262529330118e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.865798234510388909e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.619567142678532434e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.609618608127770756e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.937969662088708844e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.531542248343144763e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.426415188172376247e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.344287717992391862e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.580752759385920569e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.295454418043692613e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.512205574270495845e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.710549741326101980e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.892706650404801394e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.481544893499255977e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.871275059577151012e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.482599925003242447e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.703071334508854306e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.548874429605288583e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.726571108299107493e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.737505584418018145e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.920379566093637891e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.810109494580470368e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.798321664041543499e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.601807808379497544e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.533450746033318524e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.995947178092607999e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.119454858297466160e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.696006528613203557e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.550058976132574173e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.360190112395219586e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.532748076366533496e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.582572094604357460e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.262451040773588318e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.684696439638808840e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.040842929501391723e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.557864983924791602e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.814855214209114820e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.748566650309611248e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.718365049121842958e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.203342256112821929e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.790214258186230722e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.823511022324937869e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.239529346229255680e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.880281307057273921e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.553028003181586314e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.076269658511824900e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.877180073527200932e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.607192037828718867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.766026628732247161e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.820525131444541955e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.665527247813891165e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.873396331746268118e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.010119943909860751e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.907989175844714680e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.987850730171609825e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.075530494460460318e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.872678990654495124e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.884468003439882011e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.627054843821107966e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.789349036057998887e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.124709207776054143e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.990584884891890738e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.780862840529690061e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.248451128142549749e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.884436446069425131e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.731784305082817355e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.126987719175578206e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.106700067591860659e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.120141326724595388e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.170144461264760594e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.062618745761155026e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.949556407670752378e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.162380397000630694e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.171125828020441872e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.007965842926799382e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.676627953433786899e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.913251006128649578e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.130399811329876059e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.033031449321063633e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.943117143408936442e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.131279885548885034e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.151902426004396318e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.968802504669753262e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.053345314213115103e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.280562145422783260e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.267330265052937932e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.930900200048188253e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.002244949793615092e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.046080398940237899e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.896442674208500989e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.223475491703831608e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.898937552962621567e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.274980244200637003e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.522547332427478750e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.195603119327539332e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.006863033736378554e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.365617768728073145e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.223031131212455591e+01,0.000000000000000000e+00,0.000000000000000000e+00
