value,error,error_size
5.222021392495538805e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.906086227762530427e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.005264890004419698e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.186264486157655540e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.273861090591608303e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.066436762150399886e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.201879869976821169e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.133938013859552285e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.136720404074265645e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.092474299093515100e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.281797965745999335e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.769106786570707612e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.151092013313260765e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.756741711713996779e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.275006149383073506e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172940898990759706e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.276921050776181232e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.565081407158297822e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.394468543484309464e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.949475197184011677e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.024695033474450412e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.178617446104054522e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.280493062748348621e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.009941941697677947e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.963872031967189713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.274971895384080511e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.084719249835355015e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.334174196763597564e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.251252821277173410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.172514610515221989e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.238363238240024344e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.620113476541384756e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.223788244061638153e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.077666239004115312e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.586417329222195605e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.426183064065484984e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.146407938917128888e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.126318848799090233e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.046540233834830502e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.470170846022983113e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.656150109720231001e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.206691148959840376e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.244156302852986329e+01,0.000000000000000000e+00,0.000000000000000000e+00
