value,error,error_size
5.002224661247606008e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.925094415508986145e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025181630308312464e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.065575688127256626e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.895845608751389477e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.111834672123361401e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.168735688179774002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067263191162073355e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.922165857308234393e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.334517438174645321e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.995177140433872154e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.948745533718855683e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.207957836238836791e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.481408562173073307e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.994392725463428206e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.064475773896166544e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.935528297823809396e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.305662222212676937e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.805685913403647191e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.131199345468930773e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.870953941527525899e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.224941920703360410e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.149854336360421314e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.058159139176388663e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.025781561678275722e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.769483576715500561e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.229143328995193940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.288035567223592892e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.940969777491075376e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.955379406156328059e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.828775161806635907e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.146924789585574445e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.888417495427238890e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.453271743748598510e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.171445606653848870e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.108112371229090343e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.691919519362981816e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.910819252302692206e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.381347954073430628e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.502580424852086338e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.737208097667924989e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.448540954264705505e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.314495200727044733e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.383899405379168002e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.492179400717841986e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295754195502291140e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.479059793584956850e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.163831476323009895e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.245173974939944372e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.156779050787714169e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.295723820750485089e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.432684793308121840e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.893057641114408085e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.366950635067468056e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.198135070484024567e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.658338769013423075e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.409302558842412623e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.418325554733888083e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.179864033355400466e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.823276280399635851e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.558093780514526827e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.549209917950718562e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.562082937043799546e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.516867284317672926e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.585728166519621141e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.647748980097219373e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.125725990949919719e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.424077995115432316e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.745888454222451713e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.839409098753203153e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.456356957007330521e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.633944160018442204e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.697413324282615577e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.650451945688291033e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.784027432153580150e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.028647711409514187e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.624618649334649234e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.558111996116956277e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.511548304877089066e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.520407837018497332e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.570003307828118011e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.671799514577909918e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.659656257783994704e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.704765718948422659e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.627991553857209794e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.846557103523891641e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.958782282529248420e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.472423407777349524e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.721928442905342393e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.996035106723954300e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.404387318308838672e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.858446331630089787e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.704364826811364253e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.927602080437891630e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.482597593166414640e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.921164902132566255e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.698272442401427895e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.883299518133610917e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.934626046515889186e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.748321815066254459e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.966993721357503944e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.203582252564658006e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.854081012580621035e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.582013256207103780e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.018945432054594136e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.908379985617538210e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.709887217814586791e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.092393524717248710e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.644596446882444951e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.948256004959117149e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.418970298109080375e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.502287189987796978e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.992113497095416363e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.817851379217905361e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.774472700283525484e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.179431939513870731e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.697576082340744819e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.661374825996825422e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.153176814026755181e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.206408182914596239e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.140980635048332914e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.882806624659097849e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.951805656645692721e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.861473843850138365e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.808770612640547881e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.113141560678949560e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.365363144380656735e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.942523008549520114e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.215301234605323799e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.322742369683842867e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.185431882541180215e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.998367887586870495e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.867513502497894251e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.179390672686903940e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.509893670245313757e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.524200015004967668e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.207389462783671519e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.909433586732026811e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.156999953291600747e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.287761186527755797e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.284210141145683082e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.433704458971774187e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.883351031021037159e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.186076001571252903e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.028015461923032348e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.197826790428818811e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.361239583165730949e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.856363501662415416e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.366681365203199761e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.036280280528564646e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.107586470047210270e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.259139311939824779e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.243188618386870559e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.555621867829432858e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.131893306002402255e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.025313726534805880e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.211036094253747564e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.036939303530184020e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.207781814656107144e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.199560758603563215e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.292841418799501696e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.365089699873253437e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.215095729084274012e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.234644593296005866e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.440735488274788167e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.579977223785637364e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.013372069397249220e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.873470180491698756e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.112166751759242089e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.380635471577412687e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.171816168952839377e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.457958761915151058e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.568202768827680416e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.209895850182978450e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.432876040236773463e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.380564660263760857e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.374507767769311783e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.467702755756391753e+01,0.000000000000000000e+00,0.000000000000000000e+00
