value,error,error_size
5.077266384417752931e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.731587875136126797e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.811462080192743684e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.218791248293807428e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.949541935880470334e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.979377681835639180e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.967705499273258596e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.943342517683689863e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.996724521610188674e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.914640028378857295e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.317323914850313571e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.164441297812758336e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.387642981710728662e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.141987905657718017e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.870142796036901700e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.944273504222978488e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.987145734241311601e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.735774866219155399e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.195437400675541539e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.221461637373339926e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.242196914127559637e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.954961930809756865e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.939159194377663198e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.593546064691240360e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.320515475377786174e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.006842616118360922e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.957654094426816016e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.197684380471584831e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.267420320978848736e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.352228140647628152e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.323120153781397335e+01,0.000000000000000000e+00,0.000000000000000000e+00
