value,error,error_size
2.109392708862993970e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025015890398870866e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.033154589204916007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966249708832535248e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099294802605466614e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058163869674554292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971712719918430423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.635747911141938005e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.926772696962329690e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.169674840256588766e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990684714794763721e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.374411075260951520e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.773265861557501211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.936897789074424381e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085296568341091472e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.103865387921233676e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.416147703125761126e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.315723881096370462e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209899717635215310e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900359754855296401e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052827983816594681e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.167498636282456204e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.302051102087534673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.746762145412424871e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.501008778394403365e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.265708476259393578e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.104187635907304355e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.966459964367615498e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.449071424073553516e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.303867244005393999e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975462705013683262e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.770315314899984571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.843196612629740372e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043313481429377987e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.769025083073683291e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998783353214628278e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.967678149403478827e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165091340484163851e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917772056836282246e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897452412254801857e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.809840809073509504e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.406602836389922118e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.933497165501833948e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.279984240530368211e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.897309293545153963e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.661154941848484867e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.066840155536871038e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.733163336226003182e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964450240288639904e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.284888125413414883e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.755869768368604866e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.739573875321934437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.547730767832815602e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.455771043942278808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.795970359777450653e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110165059060375370e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.206191008046744884e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.908036658949322373e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.281622350933965393e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.248171796906973441e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.088426085312279312e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.430285566769444472e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975553905919901609e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029948232093655847e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117174227952496324e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.426561897520395661e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.820059363807954966e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.059875203790714693e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979564116250909933e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880019639982279500e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.184286451967658493e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.756854113069105239e+01,0.000000000000000000e+00,0.000000000000000000e+00
