value,error,error_size
1.878686681685351445e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.982552018430003216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102871192947897683e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050450243978225728e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.720244075791296723e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.847190333409639607e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.064350328265168599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890131166497146964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.763981804577148438e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.089539913509797842e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929181970742586216e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061482039645153463e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025569029098531360e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.010235052659722399e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.050268355003561283e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943501808527005181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.676218689506811188e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.528728562181084882e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058192495581229764e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902071323417221649e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023575527555009756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.043493869657320161e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.943166886160969398e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.127669184472475905e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919308984460443668e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.401639258150610345e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098003455718904675e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.384970628677329429e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.635774867738033578e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.282253245391937924e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.877410235590299337e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997206220683302647e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.099694445981645430e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.203801566315819116e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007565940879748112e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.076206085206627350e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.154649427884548629e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864761282981550039e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.984674723677118990e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009540186625527269e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.643619688130638323e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.022794257087421954e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.694777807436497241e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.238079983288834640e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.406684230327412166e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102443239209184256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.840748973987046710e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058136556471139755e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.125932168202842831e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990573376407678552e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.929468546244306282e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.073414230358186217e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307387041713242937e+01,0.000000000000000000e+00,0.000000000000000000e+00
