value,error,error_size
2.157358919087798554e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.683588322699115025e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075939320636585350e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963415049346196994e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444067190120820854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.740119594334928266e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004040798672367174e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.113969490958900721e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.920278579715686007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913782909018273770e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.905625524160743467e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.085353371982967019e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924466658610215930e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048673841889401004e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.789533368450175033e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.817273895168081665e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981826494176933195e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.889001756972588808e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.803083199732537523e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.758236997984698746e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058940666139973530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.888300007440399852e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.187559974707409793e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.098226454160001708e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.067575801364666788e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953430525926125938e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.263070291766493014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.646525498110662511e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.880224976332548081e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.023409373392351540e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029091843572514264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902000679917725279e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.971052827105236105e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.120386797736730244e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.140335637749600650e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.924711120281456544e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037551290110718938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.915993364517890640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.990188919378701726e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.480287059153556228e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138386357647828007e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884982997707858488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.964169785881109931e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.680617419997191320e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.765538293075417187e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.155534844530676963e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.151310965956488275e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.176976471189326645e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.637669252666531960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.549300659064357610e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082723146338038589e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.038258192324375884e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.670751201336819136e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040022291598827664e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.105055621788183018e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007541057374002946e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.902649168799836232e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.856275063704226014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.891117575761831660e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.932574245123831247e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.237601918839170168e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032029311346043698e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.061091727253198158e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.460924377748389347e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.946672681848889752e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.976489252064854441e+01,0.000000000000000000e+00,0.000000000000000000e+00
