value,error,error_size
1.982589297602803313e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.994146366495601441e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.864817817773413466e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.117529018581912936e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.160227881465090150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.917071986110369508e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.963117936689366161e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.054137558090709703e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.082888854656988542e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.934344859004440309e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.861306324185582284e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.380810756364688530e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.715113311455089473e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.804776843636204475e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.139298884303313741e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.276693280049804002e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.651586075476655679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029342003525472649e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.919439903515220891e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138577409115561778e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.222767777737192674e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.639723270176022041e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.090600624020453679e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.089690166656111003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.717682034545081038e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.881559048340669094e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.032585280171280928e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.529556346531203559e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037775368651917773e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.577900052361071381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797807442399865963e+01,0.000000000000000000e+00,0.000000000000000000e+00
