value,error,error_size
2.120685155657308840e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.773386299648506181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.921762281723418653e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016040372080759013e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.020576173791479846e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016492864328168721e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.130050450707906506e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997361613709165340e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.276947999878047568e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.860118162860487345e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.249082497589013130e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.736396795114766434e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.307805755855375907e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.791193870503677488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998762656753892841e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.138671217699771177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.973373466267934617e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.181390292655200014e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.776696896963377981e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.146333607621767214e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.142821753275181607e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.193153774938981471e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.914208756116688548e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.048031513152642091e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.799548251773178364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.649888603632889073e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.890787976904729106e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.949009494785989105e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.810192805177133479e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.953007187452596582e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.981717415218943756e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.121263020027912916e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016891443685199192e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.436908336973589684e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.998764420442280709e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.997414234991923365e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.116409085540001200e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045057390609237657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.993738379508760872e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.836935399170963379e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778413225652385421e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.058476586726552426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.760212576247342042e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.016718865283663931e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.705066850556689673e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832071406024524762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.972426444147943414e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.083463059132834516e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.052020794226152134e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.223311623965968664e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.398373986122614099e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012295045795680792e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.369919270799898925e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.213349986378005596e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.190379703243525000e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900414090367132403e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.165042836094687928e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.039905575834037421e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.899025999699880529e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.006170922571637760e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029236274615814040e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.157166798369037508e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.876329420603058651e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.688124757712974500e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.947840718616391698e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.927446325315869657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.884525466793617099e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.844586254150528504e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.079979426678026400e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.266298684672527841e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.940524032403762433e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.101164559370311125e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.313123282012185555e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029073169582072111e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.027389155549450095e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.838970568284734242e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.110864083161585114e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.878805926190900166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.593539087283317279e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028147439740159186e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.632724881625108893e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.327324520949216691e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004198573417578189e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037878926288391668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.979715338131662250e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.767374609230851945e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.913964641442689540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.909998129420335289e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.028175777930799484e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.291969576308174439e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.975182024771268274e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025247758369547668e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.806694844352320217e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.417905568693246821e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.931603462724499920e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.235999850698166824e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.037055114519333543e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.900842659709429583e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.108478370444976591e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.863029571477309787e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.977631215771350526e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.992278885387895926e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.072970993159319875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.778141916886791662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.870064453119245229e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.102308812080469025e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.075180892575079028e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.029988549139454435e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.438114041018322098e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.044664929189833913e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.820151415999970368e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.725899142181714296e+01,0.000000000000000000e+00,0.000000000000000000e+00
