value,error,error_size
1.773967891697588328e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.015322013106698407e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.711023958847509618e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.832674511592363586e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.848417530591001068e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.045057119919689725e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.968220194287756897e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.239537348035426589e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.004214503589864549e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.126054150321936120e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.178607738698838858e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.859172859891494411e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.070134177526186647e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.040803269384880636e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.007427497074280609e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.999456735607157754e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.025997423486567328e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.019102331461376210e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.049309656644540212e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.209655550592647089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.803938098884004759e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.283185649856977406e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.235873994306837886e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.065947268022106442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.339370638334841601e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.879159861869494819e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.012975165876087402e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.009123648598271217e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.749538717137496135e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.797984850233816800e+01,0.000000000000000000e+00,0.000000000000000000e+00
