value,error
5.005678980445615167e+01,0.000000000000000000e+00
5.115251992883817422e+01,0.000000000000000000e+00
5.400789977744491210e+01,0.000000000000000000e+00
5.260880221020855885e+01,0.000000000000000000e+00
5.388054513156517800e+01,0.000000000000000000e+00
4.952127345572242945e+01,0.000000000000000000e+00
4.941320957422660598e+01,0.000000000000000000e+00
5.346024742789526840e+01,0.000000000000000000e+00
5.704949429055388066e+01,0.000000000000000000e+00
5.697871729127975016e+01,0.000000000000000000e+00
5.600799275775457886e+01,0.000000000000000000e+00
5.189131728517065056e+01,0.000000000000000000e+00
6.056557221896294152e+01,0.000000000000000000e+00
5.710479845450853986e+01,0.000000000000000000e+00
6.574949099741871805e+01,0.000000000000000000e+00
5.629221763396560618e+01,0.000000000000000000e+00
5.982024157347612459e+01,0.000000000000000000e+00
6.361404007555539408e+01,0.000000000000000000e+00
5.754297606601362247e+01,0.000000000000000000e+00
5.916764701311914365e+01,0.000000000000000000e+00
6.017992281664421483e+01,0.000000000000000000e+00
6.308242317476425853e+01,0.000000000000000000e+00
6.187010752286104065e+01,0.000000000000000000e+00
6.448657663891681580e+01,0.000000000000000000e+00
6.262467727120318983e+01,0.000000000000000000e+00
6.701006899074170065e+01,0.000000000000000000e+00
6.461420693390874703e+01,0.000000000000000000e+00
7.205189735765415548e+01,0.000000000000000000e+00
6.950279454113936595e+01,0.000000000000000000e+00
6.709020325172349430e+01,0.000000000000000000e+00
6.734997332787361302e+01,0.000000000000000000e+00
6.743594979364644360e+01,0.000000000000000000e+00
7.063956537679997894e+01,0.000000000000000000e+00
6.852337453975765413e+01,0.000000000000000000e+00
6.875026755387568755e+01,0.000000000000000000e+00
6.821693544258953068e+01,0.000000000000000000e+00
7.150899183970874162e+01,0.000000000000000000e+00
7.340864783781269409e+01,0.000000000000000000e+00
7.424612766648306206e+01,0.000000000000000000e+00
7.324235222514526811e+01,0.000000000000000000e+00
7.500847106299568168e+01,0.000000000000000000e+00
7.232236415301458976e+01,0.000000000000000000e+00
7.532558440276936551e+01,0.000000000000000000e+00
7.309356575936590161e+01,0.000000000000000000e+00
7.469943021716780152e+01,0.000000000000000000e+00
7.405675814607539564e+01,0.000000000000000000e+00
7.674957058674087307e+01,0.000000000000000000e+00
7.820609018192583051e+01,0.000000000000000000e+00
7.604706888885479543e+01,0.000000000000000000e+00
7.463530709632065907e+01,0.000000000000000000e+00
7.656112961783365733e+01,0.000000000000000000e+00
7.729847796133455518e+01,0.000000000000000000e+00
7.820081095787850245e+01,0.000000000000000000e+00
7.825814139671801684e+01,0.000000000000000000e+00
7.640360834462188677e+01,0.000000000000000000e+00
7.203180783629932193e+01,0.000000000000000000e+00
8.180427057737009022e+01,0.000000000000000000e+00
7.842755195803822232e+01,0.000000000000000000e+00
8.290302423572978796e+01,0.000000000000000000e+00
7.782151613858742678e+01,0.000000000000000000e+00
7.929717748002042299e+01,0.000000000000000000e+00
7.826565527854147319e+01,0.000000000000000000e+00
7.939976564968171147e+01,0.000000000000000000e+00
7.773803567980810669e+01,0.000000000000000000e+00
7.504903823972544785e+01,0.000000000000000000e+00
8.082657882167016794e+01,0.000000000000000000e+00
7.872271005565126245e+01,0.000000000000000000e+00
8.171590461256391791e+01,0.000000000000000000e+00
7.937951279768535073e+01,0.000000000000000000e+00
8.138989785231976271e+01,0.000000000000000000e+00
7.730410776008424989e+01,0.000000000000000000e+00
8.076355896421222269e+01,0.000000000000000000e+00
7.979336496964234016e+01,0.000000000000000000e+00
8.127008258158586784e+01,0.000000000000000000e+00
8.157491369068948472e+01,0.000000000000000000e+00
7.961601158515965437e+01,0.000000000000000000e+00
7.781607946322314717e+01,0.000000000000000000e+00
7.886954733933512784e+01,0.000000000000000000e+00
7.986536149570025600e+01,0.000000000000000000e+00
8.183542221869485900e+01,0.000000000000000000e+00
7.627118212348493387e+01,0.000000000000000000e+00
8.113552328163076766e+01,0.000000000000000000e+00
8.052877051327132563e+01,0.000000000000000000e+00
7.600367889504769892e+01,0.000000000000000000e+00
7.708457317630340810e+01,0.000000000000000000e+00
7.691353880011669730e+01,0.000000000000000000e+00
7.907598795963690463e+01,0.000000000000000000e+00
7.454265380063051794e+01,0.000000000000000000e+00
7.603364378529349210e+01,0.000000000000000000e+00
7.937259364653976945e+01,0.000000000000000000e+00
7.669289022405807543e+01,0.000000000000000000e+00
7.825947450659819538e+01,0.000000000000000000e+00
7.591047784020751976e+01,0.000000000000000000e+00
7.797601558156662804e+01,0.000000000000000000e+00
7.450038436208596693e+01,0.000000000000000000e+00
7.708310985944551419e+01,0.000000000000000000e+00
7.439167496473130825e+01,0.000000000000000000e+00
7.233831629315571377e+01,0.000000000000000000e+00
7.101190101759387119e+01,0.000000000000000000e+00
7.582717392873637152e+01,0.000000000000000000e+00
7.588696112663885174e+01,0.000000000000000000e+00
7.131704234693880551e+01,0.000000000000000000e+00
7.385466902288560220e+01,0.000000000000000000e+00
7.315448792517526044e+01,0.000000000000000000e+00
7.605935291774900975e+01,0.000000000000000000e+00
7.275533552109457958e+01,0.000000000000000000e+00
7.241250832680339045e+01,0.000000000000000000e+00
7.063873541279748736e+01,0.000000000000000000e+00
7.216368542246671325e+01,0.000000000000000000e+00
7.089883994987408755e+01,0.000000000000000000e+00
6.943279196349254789e+01,0.000000000000000000e+00
6.946568082387821619e+01,0.000000000000000000e+00
6.921033809259381542e+01,0.000000000000000000e+00
6.869206743906310919e+01,0.000000000000000000e+00
6.619473830355788380e+01,0.000000000000000000e+00
7.074917581755819640e+01,0.000000000000000000e+00
6.766110228188172471e+01,0.000000000000000000e+00
6.675821974060023933e+01,0.000000000000000000e+00
7.003721076228569586e+01,0.000000000000000000e+00
6.438234644617156732e+01,0.000000000000000000e+00
6.449125447280708556e+01,0.000000000000000000e+00
6.654958596410000382e+01,0.000000000000000000e+00
6.306654934279249858e+01,0.000000000000000000e+00
6.398743901758481911e+01,0.000000000000000000e+00
6.466700112667518852e+01,0.000000000000000000e+00
6.425349818029198445e+01,0.000000000000000000e+00
6.572376898625954311e+01,0.000000000000000000e+00
6.075728004260008674e+01,0.000000000000000000e+00
6.150332436431083494e+01,0.000000000000000000e+00
6.366926561883686730e+01,0.000000000000000000e+00
5.866223514820786278e+01,0.000000000000000000e+00
5.906342430871994509e+01,0.000000000000000000e+00
5.532571939184570908e+01,0.000000000000000000e+00
5.647309984476797240e+01,0.000000000000000000e+00
5.337624516555130327e+01,0.000000000000000000e+00
5.407028936243781914e+01,0.000000000000000000e+00
5.698509705733192021e+01,0.000000000000000000e+00
5.689488122094649469e+01,0.000000000000000000e+00
5.492049502523968840e+01,0.000000000000000000e+00
5.317795120773039486e+01,0.000000000000000000e+00
5.224297363947934514e+01,0.000000000000000000e+00
5.060723717873783301e+01,0.000000000000000000e+00
5.486488831520477305e+01,0.000000000000000000e+00
4.928471213005609997e+01,0.000000000000000000e+00
5.291038730794891620e+01,0.000000000000000000e+00
4.894434714193274516e+01,0.000000000000000000e+00
5.067042835574889637e+01,0.000000000000000000e+00
4.985862481565968096e+01,0.000000000000000000e+00
4.382025302351637208e+01,0.000000000000000000e+00
4.685173802188868564e+01,0.000000000000000000e+00
4.467139747970541919e+01,0.000000000000000000e+00
4.555139278563957816e+01,0.000000000000000000e+00
4.148558059100343343e+01,0.000000000000000000e+00
4.357613487497843607e+01,0.000000000000000000e+00
4.282654245470244803e+01,0.000000000000000000e+00
4.747803545422171823e+01,0.000000000000000000e+00
4.255552017365460671e+01,0.000000000000000000e+00
3.796703664380822829e+01,0.000000000000000000e+00
4.361013099876842602e+01,0.000000000000000000e+00
3.985651012581269725e+01,0.000000000000000000e+00
3.962961352037434182e+01,0.000000000000000000e+00
4.243115944616721436e+01,0.000000000000000000e+00
4.113816083728714545e+01,0.000000000000000000e+00
3.802166712238086177e+01,0.000000000000000000e+00
3.872198294130254936e+01,0.000000000000000000e+00
3.520310152201495413e+01,0.000000000000000000e+00
3.604100233570874678e+01,0.000000000000000000e+00
3.637492572130396695e+01,0.000000000000000000e+00
3.073189339096547457e+01,0.000000000000000000e+00
3.174291536034698069e+01,0.000000000000000000e+00
3.515270782337075417e+01,0.000000000000000000e+00
3.296320615305369017e+01,0.000000000000000000e+00
3.489747568191606319e+01,0.000000000000000000e+00
3.074091240882492571e+01,0.000000000000000000e+00
3.167646181016664997e+01,0.000000000000000000e+00
3.010986949298174054e+01,0.000000000000000000e+00
2.872821711448451509e+01,0.000000000000000000e+00
2.618904767579757120e+01,0.000000000000000000e+00
3.345005421527266520e+01,0.000000000000000000e+00
