value,error
5.315988880220397306e+01,0.000000000000000000e+00
4.840353502483565507e+01,0.000000000000000000e+00
5.026163779232368967e+01,0.000000000000000000e+00
5.470617712543343458e+01,0.000000000000000000e+00
5.418351274946341789e+01,0.000000000000000000e+00
5.555754394217115788e+01,0.000000000000000000e+00
5.090242262648300198e+01,0.000000000000000000e+00
5.359894916964277911e+01,0.000000000000000000e+00
5.656334596791363367e+01,0.000000000000000000e+00
5.480674895906629018e+01,0.000000000000000000e+00
5.834961723038991721e+01,0.000000000000000000e+00
5.691477216627109925e+01,0.000000000000000000e+00
5.603581711133701759e+01,0.000000000000000000e+00
5.798367673967150182e+01,0.000000000000000000e+00
5.853819734652115159e+01,0.000000000000000000e+00
5.879381692749304023e+01,0.000000000000000000e+00
5.852234368941952880e+01,0.000000000000000000e+00
6.018502310456508297e+01,0.000000000000000000e+00
6.208300207693359596e+01,0.000000000000000000e+00
6.006173869685866862e+01,0.000000000000000000e+00
6.118963575246530695e+01,0.000000000000000000e+00
6.328671894028826017e+01,0.000000000000000000e+00
6.315644754885886414e+01,0.000000000000000000e+00
6.153571882449130470e+01,0.000000000000000000e+00
6.415184592068145264e+01,0.000000000000000000e+00
6.399283231374442948e+01,0.000000000000000000e+00
6.799689856997056836e+01,0.000000000000000000e+00
6.821929685803804944e+01,0.000000000000000000e+00
6.495442399015799140e+01,0.000000000000000000e+00
6.558195868219790725e+01,0.000000000000000000e+00
6.767529968237050753e+01,0.000000000000000000e+00
6.674226524098713753e+01,0.000000000000000000e+00
6.611162416100368944e+01,0.000000000000000000e+00
7.045614217480988373e+01,0.000000000000000000e+00
7.410262518677160415e+01,0.000000000000000000e+00
6.894713284283527344e+01,0.000000000000000000e+00
7.062973564705551155e+01,0.000000000000000000e+00
7.181809405950662040e+01,0.000000000000000000e+00
7.053965305211751513e+01,0.000000000000000000e+00
6.861956814781021308e+01,0.000000000000000000e+00
7.166918370881414546e+01,0.000000000000000000e+00
7.209349422929943785e+01,0.000000000000000000e+00
7.514373780120398294e+01,0.000000000000000000e+00
7.487517457404081256e+01,0.000000000000000000e+00
7.547644669740041934e+01,0.000000000000000000e+00
7.571945774859284484e+01,0.000000000000000000e+00
7.887980296225519794e+01,0.000000000000000000e+00
7.694203113965271257e+01,0.000000000000000000e+00
7.533342869507957573e+01,0.000000000000000000e+00
7.613244888121472798e+01,0.000000000000000000e+00
7.735831485637436344e+01,0.000000000000000000e+00
7.942815658636126841e+01,0.000000000000000000e+00
7.299472146787947224e+01,0.000000000000000000e+00
7.680272298920256446e+01,0.000000000000000000e+00
7.837603839285422680e+01,0.000000000000000000e+00
7.608906662334796067e+01,0.000000000000000000e+00
7.515437001340268353e+01,0.000000000000000000e+00
7.903909125496589638e+01,0.000000000000000000e+00
8.111486084887820880e+01,0.000000000000000000e+00
7.753115503866651181e+01,0.000000000000000000e+00
7.997833325624372947e+01,0.000000000000000000e+00
7.990990303559921415e+01,0.000000000000000000e+00
8.012025409840147461e+01,0.000000000000000000e+00
7.860330354052649682e+01,0.000000000000000000e+00
7.851958659152090547e+01,0.000000000000000000e+00
7.674613280256036774e+01,0.000000000000000000e+00
8.208558640973085119e+01,0.000000000000000000e+00
8.203796503696806042e+01,0.000000000000000000e+00
8.037404232085378908e+01,0.000000000000000000e+00
7.873361068940407392e+01,0.000000000000000000e+00
8.093169829864270071e+01,0.000000000000000000e+00
8.204909796762454732e+01,0.000000000000000000e+00
7.972104239605108944e+01,0.000000000000000000e+00
7.828893486826520132e+01,0.000000000000000000e+00
8.015057844348142169e+01,0.000000000000000000e+00
7.869573879701631824e+01,0.000000000000000000e+00
7.804826646520517386e+01,0.000000000000000000e+00
7.666202491767016625e+01,0.000000000000000000e+00
7.771826266079051493e+01,0.000000000000000000e+00
7.931248126978356083e+01,0.000000000000000000e+00
8.078031947033916538e+01,0.000000000000000000e+00
7.767687515827904576e+01,0.000000000000000000e+00
7.880956310607869852e+01,0.000000000000000000e+00
7.985078990697319057e+01,0.000000000000000000e+00
7.685265451896528077e+01,0.000000000000000000e+00
8.053624347559961905e+01,0.000000000000000000e+00
7.593477389407912881e+01,0.000000000000000000e+00
8.117842454212886594e+01,0.000000000000000000e+00
8.109894178321890479e+01,0.000000000000000000e+00
7.554476051649733392e+01,0.000000000000000000e+00
7.918419667620726443e+01,0.000000000000000000e+00
7.686815046568636944e+01,0.000000000000000000e+00
7.688025821309690855e+01,0.000000000000000000e+00
7.885107922580878892e+01,0.000000000000000000e+00
7.839952147501078628e+01,0.000000000000000000e+00
7.848389571237335360e+01,0.000000000000000000e+00
7.743630553585055054e+01,0.000000000000000000e+00
7.339798302226667204e+01,0.000000000000000000e+00
7.678814057970298279e+01,0.000000000000000000e+00
7.214422797935056053e+01,0.000000000000000000e+00
7.665164276185016945e+01,0.000000000000000000e+00
7.413365825950532439e+01,0.000000000000000000e+00
7.420192711471570135e+01,0.000000000000000000e+00
7.261231177858195451e+01,0.000000000000000000e+00
7.022328247158539227e+01,0.000000000000000000e+00
7.125205296740655569e+01,0.000000000000000000e+00
7.357419697343007670e+01,0.000000000000000000e+00
6.944522062564327314e+01,0.000000000000000000e+00
7.218558289588169430e+01,0.000000000000000000e+00
6.899262730212534223e+01,0.000000000000000000e+00
6.975042391703256328e+01,0.000000000000000000e+00
6.942010293542172406e+01,0.000000000000000000e+00
7.048953314330924513e+01,0.000000000000000000e+00
6.806807469000692379e+01,0.000000000000000000e+00
6.927257696881085280e+01,0.000000000000000000e+00
6.775428918133511047e+01,0.000000000000000000e+00
