value,error
5.104571222475888703e+01,0.000000000000000000e+00
4.283814113395762035e+01,0.000000000000000000e+00
5.181634570255994277e+01,0.000000000000000000e+00
5.215032417111380170e+01,0.000000000000000000e+00
5.661214266972736908e+01,0.000000000000000000e+00
5.241322351561358062e+01,0.000000000000000000e+00
5.222024762344086923e+01,0.000000000000000000e+00
5.704322522471722579e+01,0.000000000000000000e+00
5.413911367116584472e+01,0.000000000000000000e+00
5.870608606846647604e+01,0.000000000000000000e+00
5.587342489343463825e+01,0.000000000000000000e+00
5.625915923075095293e+01,0.000000000000000000e+00
6.011410116682286997e+01,0.000000000000000000e+00
6.143607308713578874e+01,0.000000000000000000e+00
5.842775600145805015e+01,0.000000000000000000e+00
5.988356610891216292e+01,0.000000000000000000e+00
6.140681102250984225e+01,0.000000000000000000e+00
5.600119131037368447e+01,0.000000000000000000e+00
6.218823397646481510e+01,0.000000000000000000e+00
6.246791548380562631e+01,0.000000000000000000e+00
6.111045655721981973e+01,0.000000000000000000e+00
6.059520821574905369e+01,0.000000000000000000e+00
6.696348891849869744e+01,0.000000000000000000e+00
6.665175165126943568e+01,0.000000000000000000e+00
6.411782437699110915e+01,0.000000000000000000e+00
6.942825408318208247e+01,0.000000000000000000e+00
6.589853538777566655e+01,0.000000000000000000e+00
6.770249837794480641e+01,0.000000000000000000e+00
6.317407067648736785e+01,0.000000000000000000e+00
6.473305751026309451e+01,0.000000000000000000e+00
6.833203377002629963e+01,0.000000000000000000e+00
7.074061131672918634e+01,0.000000000000000000e+00
6.813588470457595747e+01,0.000000000000000000e+00
6.785099463008162957e+01,0.000000000000000000e+00
7.041988591145079113e+01,0.000000000000000000e+00
7.609704447449449560e+01,0.000000000000000000e+00
7.520181512578344041e+01,0.000000000000000000e+00
7.025413750201265373e+01,0.000000000000000000e+00
7.244477374432028682e+01,0.000000000000000000e+00
7.133864119261961889e+01,0.000000000000000000e+00
7.414851639259119054e+01,0.000000000000000000e+00
7.526521180089110885e+01,0.000000000000000000e+00
7.618809834871926512e+01,0.000000000000000000e+00
7.160308888911835368e+01,0.000000000000000000e+00
7.628274028542885787e+01,0.000000000000000000e+00
7.775161565888889470e+01,0.000000000000000000e+00
7.169474093408656756e+01,0.000000000000000000e+00
7.296614455115168596e+01,0.000000000000000000e+00
7.393697480845452219e+01,0.000000000000000000e+00
7.163881902433517723e+01,0.000000000000000000e+00
7.429079348139309502e+01,0.000000000000000000e+00
7.704262093923534849e+01,0.000000000000000000e+00
7.836072453391928150e+01,0.000000000000000000e+00
7.444699873806204948e+01,0.000000000000000000e+00
7.803240597088539232e+01,0.000000000000000000e+00
8.116998169608019964e+01,0.000000000000000000e+00
