value,error
5.083425146106530690e+01,0.000000000000000000e+00
4.994440617574451124e+01,0.000000000000000000e+00
5.275142673922822922e+01,0.000000000000000000e+00
5.143855340682043220e+01,0.000000000000000000e+00
5.423882697505452910e+01,0.000000000000000000e+00
5.328318442956292245e+01,0.000000000000000000e+00
5.274865784704265081e+01,0.000000000000000000e+00
5.467759205410899170e+01,0.000000000000000000e+00
5.850130606201695826e+01,0.000000000000000000e+00
5.357678687524247607e+01,0.000000000000000000e+00
5.398157972127437887e+01,0.000000000000000000e+00
5.685108145144690184e+01,0.000000000000000000e+00
5.886932383071994224e+01,0.000000000000000000e+00
5.796437484600468792e+01,0.000000000000000000e+00
6.499080132260822040e+01,0.000000000000000000e+00
5.877198001463234789e+01,0.000000000000000000e+00
6.087022093320516802e+01,0.000000000000000000e+00
5.840296039908682246e+01,0.000000000000000000e+00
6.070221789678713264e+01,0.000000000000000000e+00
6.198562962774042262e+01,0.000000000000000000e+00
5.898237452172071471e+01,0.000000000000000000e+00
6.288418593406921531e+01,0.000000000000000000e+00
6.397519636419531963e+01,0.000000000000000000e+00
6.602839823481556891e+01,0.000000000000000000e+00
6.278492877104456227e+01,0.000000000000000000e+00
6.436167071713855137e+01,0.000000000000000000e+00
6.561621141004332003e+01,0.000000000000000000e+00
6.615020817111609119e+01,0.000000000000000000e+00
6.661017954005451713e+01,0.000000000000000000e+00
6.841996584588193286e+01,0.000000000000000000e+00
7.118213307262686840e+01,0.000000000000000000e+00
6.818861818244064921e+01,0.000000000000000000e+00
6.920007328445856842e+01,0.000000000000000000e+00
7.289015381599436694e+01,0.000000000000000000e+00
7.064128703694041178e+01,0.000000000000000000e+00
6.994209541691155607e+01,0.000000000000000000e+00
7.438945884516159879e+01,0.000000000000000000e+00
7.102578899759546971e+01,0.000000000000000000e+00
7.303410648850483256e+01,0.000000000000000000e+00
7.089959612891011886e+01,0.000000000000000000e+00
7.582031511891710807e+01,0.000000000000000000e+00
7.304932287740302854e+01,0.000000000000000000e+00
7.524885171211029444e+01,0.000000000000000000e+00
7.499136382203847973e+01,0.000000000000000000e+00
7.290815281958117566e+01,0.000000000000000000e+00
7.360994403846683554e+01,0.000000000000000000e+00
7.395401689411784218e+01,0.000000000000000000e+00
7.665435700203867952e+01,0.000000000000000000e+00
7.595598569995509308e+01,0.000000000000000000e+00
7.615065317962958602e+01,0.000000000000000000e+00
7.740186819284069486e+01,0.000000000000000000e+00
7.777012314424010242e+01,0.000000000000000000e+00
7.433407982988313734e+01,0.000000000000000000e+00
7.640890896338403593e+01,0.000000000000000000e+00
7.581588557547721052e+01,0.000000000000000000e+00
7.833191117577274554e+01,0.000000000000000000e+00
8.179154107733567969e+01,0.000000000000000000e+00
7.913797899150480930e+01,0.000000000000000000e+00
7.710866538425429439e+01,0.000000000000000000e+00
7.601967327912092287e+01,0.000000000000000000e+00
7.818344227373485467e+01,0.000000000000000000e+00
8.713222825827376994e+01,0.000000000000000000e+00
8.099270248449880683e+01,0.000000000000000000e+00
8.050032203424612476e+01,0.000000000000000000e+00
7.655789226156623783e+01,0.000000000000000000e+00
7.895971486663863459e+01,0.000000000000000000e+00
8.004856434837395796e+01,0.000000000000000000e+00
7.912228965582521312e+01,0.000000000000000000e+00
8.155890763253702858e+01,0.000000000000000000e+00
8.273759287372965332e+01,0.000000000000000000e+00
8.029619417736043374e+01,0.000000000000000000e+00
7.789245506216147419e+01,0.000000000000000000e+00
7.796989885328784453e+01,0.000000000000000000e+00
8.281920083397571375e+01,0.000000000000000000e+00
7.950810394019438831e+01,0.000000000000000000e+00
7.860611722655467304e+01,0.000000000000000000e+00
7.625671127824782047e+01,0.000000000000000000e+00
7.771231895750391061e+01,0.000000000000000000e+00
8.360164463064005247e+01,0.000000000000000000e+00
7.840404716124949402e+01,0.000000000000000000e+00
7.877203578461448785e+01,0.000000000000000000e+00
8.189701672444746805e+01,0.000000000000000000e+00
8.478154413929037503e+01,0.000000000000000000e+00
7.958011196191627334e+01,0.000000000000000000e+00
8.178178374014824215e+01,0.000000000000000000e+00
7.748228509788278018e+01,0.000000000000000000e+00
8.015742657330005727e+01,0.000000000000000000e+00
8.019439820347004400e+01,0.000000000000000000e+00
7.615582629124791936e+01,0.000000000000000000e+00
7.866118500946552672e+01,0.000000000000000000e+00
7.609447401296918656e+01,0.000000000000000000e+00
7.881380530827577502e+01,0.000000000000000000e+00
