value,error
4.755121304038760854e+01,0.000000000000000000e+00
4.880860739980708729e+01,0.000000000000000000e+00
5.389435476207794551e+01,0.000000000000000000e+00
5.186916701995066603e+01,0.000000000000000000e+00
5.453897022975718301e+01,0.000000000000000000e+00
5.057975794092246957e+01,0.000000000000000000e+00
5.668089129333875320e+01,0.000000000000000000e+00
5.556781700604540220e+01,0.000000000000000000e+00
5.780967220145818430e+01,0.000000000000000000e+00
5.713413041428003680e+01,0.000000000000000000e+00
5.638103997359672803e+01,0.000000000000000000e+00
5.675017328781469672e+01,0.000000000000000000e+00
5.776408239047898974e+01,0.000000000000000000e+00
6.002272124350322002e+01,0.000000000000000000e+00
6.087445286531777811e+01,0.000000000000000000e+00
6.126064433848038959e+01,0.000000000000000000e+00
5.798286822324669032e+01,0.000000000000000000e+00
5.982468834880698694e+01,0.000000000000000000e+00
6.137060174258267153e+01,0.000000000000000000e+00
6.180093024492039433e+01,0.000000000000000000e+00
6.243432284802224075e+01,0.000000000000000000e+00
6.029210326818728305e+01,0.000000000000000000e+00
6.629161826238723165e+01,0.000000000000000000e+00
6.436141661138996994e+01,0.000000000000000000e+00
6.258807615931138457e+01,0.000000000000000000e+00
6.464538061528389790e+01,0.000000000000000000e+00
6.284171097256874816e+01,0.000000000000000000e+00
6.751944203643404308e+01,0.000000000000000000e+00
6.393469248702709251e+01,0.000000000000000000e+00
7.017853181883096170e+01,0.000000000000000000e+00
6.772311604908118454e+01,0.000000000000000000e+00
7.107469778368830760e+01,0.000000000000000000e+00
6.948501011587219978e+01,0.000000000000000000e+00
6.986115329552627884e+01,0.000000000000000000e+00
7.020115838095678384e+01,0.000000000000000000e+00
7.116660149687467651e+01,0.000000000000000000e+00
7.132849257666950393e+01,0.000000000000000000e+00
7.417075353964962403e+01,0.000000000000000000e+00
7.178979755366331972e+01,0.000000000000000000e+00
7.348929925576453570e+01,0.000000000000000000e+00
6.997085581678651067e+01,0.000000000000000000e+00
7.334403804337280519e+01,0.000000000000000000e+00
7.620075738052022984e+01,0.000000000000000000e+00
7.326777530228447688e+01,0.000000000000000000e+00
7.069688387300054444e+01,0.000000000000000000e+00
7.300872997410266407e+01,0.000000000000000000e+00
7.635037561079887780e+01,0.000000000000000000e+00
7.471173226967192704e+01,0.000000000000000000e+00
8.084033522338731359e+01,0.000000000000000000e+00
7.981485830643107704e+01,0.000000000000000000e+00
7.948907631833017717e+01,0.000000000000000000e+00
7.461359238745581024e+01,0.000000000000000000e+00
7.605951580504734011e+01,0.000000000000000000e+00
7.513082393904848288e+01,0.000000000000000000e+00
7.706782959636932162e+01,0.000000000000000000e+00
7.381482615833634497e+01,0.000000000000000000e+00
7.926008596529356964e+01,0.000000000000000000e+00
7.867057957216468367e+01,0.000000000000000000e+00
7.854323642460065003e+01,0.000000000000000000e+00
7.900542118514184153e+01,0.000000000000000000e+00
8.016442339101966752e+01,0.000000000000000000e+00
8.305147050968629685e+01,0.000000000000000000e+00
8.233056976281493178e+01,0.000000000000000000e+00
7.864617025309769360e+01,0.000000000000000000e+00
8.115819568582898569e+01,0.000000000000000000e+00
8.010449323123830823e+01,0.000000000000000000e+00
8.093795734018002008e+01,0.000000000000000000e+00
