value,error
5.211790201452836158e+01,0.000000000000000000e+00
5.240368327945151350e+01,0.000000000000000000e+00
5.122489135463858645e+01,0.000000000000000000e+00
5.561428682691234116e+01,0.000000000000000000e+00
4.978040969817630668e+01,0.000000000000000000e+00
5.404195767273062501e+01,0.000000000000000000e+00
5.073125493588982948e+01,0.000000000000000000e+00
5.235938888544450265e+01,0.000000000000000000e+00
5.693790007278010989e+01,0.000000000000000000e+00
5.300323689163016638e+01,0.000000000000000000e+00
5.731951538798509915e+01,0.000000000000000000e+00
5.626490386374840824e+01,0.000000000000000000e+00
6.002685807534257378e+01,0.000000000000000000e+00
6.160325237984677216e+01,0.000000000000000000e+00
5.788553822806492377e+01,0.000000000000000000e+00
6.133309782688371570e+01,0.000000000000000000e+00
6.010344355244798464e+01,0.000000000000000000e+00
6.160398292325637470e+01,0.000000000000000000e+00
5.936430791389435058e+01,0.000000000000000000e+00
6.115155667265802464e+01,0.000000000000000000e+00
6.004790079702934236e+01,0.000000000000000000e+00
6.500603340233159599e+01,0.000000000000000000e+00
6.150425781641975931e+01,0.000000000000000000e+00
6.044598813389848146e+01,0.000000000000000000e+00
6.277386539800978937e+01,0.000000000000000000e+00
6.746551796842092585e+01,0.000000000000000000e+00
6.644968778674505927e+01,0.000000000000000000e+00
6.441708695851876598e+01,0.000000000000000000e+00
6.593985768218571764e+01,0.000000000000000000e+00
6.970903319814608778e+01,0.000000000000000000e+00
6.799788971283587102e+01,0.000000000000000000e+00
7.160530424275788164e+01,0.000000000000000000e+00
6.910604218370740170e+01,0.000000000000000000e+00
7.121567655273594255e+01,0.000000000000000000e+00
6.992824489687404821e+01,0.000000000000000000e+00
7.168602194373829661e+01,0.000000000000000000e+00
6.704963942636213403e+01,0.000000000000000000e+00
7.117141914103709155e+01,0.000000000000000000e+00
7.240385379641888619e+01,0.000000000000000000e+00
7.305897610200489112e+01,0.000000000000000000e+00
7.418486679833205244e+01,0.000000000000000000e+00
7.562956712735238796e+01,0.000000000000000000e+00
7.125231200300342493e+01,0.000000000000000000e+00
7.406621259913940492e+01,0.000000000000000000e+00
7.469891348586072866e+01,0.000000000000000000e+00
7.680243460586409299e+01,0.000000000000000000e+00
7.737115906239102969e+01,0.000000000000000000e+00
7.628664394579880081e+01,0.000000000000000000e+00
8.151708890742106917e+01,0.000000000000000000e+00
7.550319704563956691e+01,0.000000000000000000e+00
7.633248447044029206e+01,0.000000000000000000e+00
7.719933604035630026e+01,0.000000000000000000e+00
7.692237023612133839e+01,0.000000000000000000e+00
7.758669521179855622e+01,0.000000000000000000e+00
7.900101613560357805e+01,0.000000000000000000e+00
7.830076200070620018e+01,0.000000000000000000e+00
7.377842230989661232e+01,0.000000000000000000e+00
7.691953966954794453e+01,0.000000000000000000e+00
7.936532137963588696e+01,0.000000000000000000e+00
7.428351515143472739e+01,0.000000000000000000e+00
8.182058072317178699e+01,0.000000000000000000e+00
7.548596723849077250e+01,0.000000000000000000e+00
7.583683086464814949e+01,0.000000000000000000e+00
7.652765260597247732e+01,0.000000000000000000e+00
7.961213898705705105e+01,0.000000000000000000e+00
7.998881936005031434e+01,0.000000000000000000e+00
8.101675867682359922e+01,0.000000000000000000e+00
7.995456238760260703e+01,0.000000000000000000e+00
7.692923778459899609e+01,0.000000000000000000e+00
8.135368504616411656e+01,0.000000000000000000e+00
7.843773368676488644e+01,0.000000000000000000e+00
7.634076204691498901e+01,0.000000000000000000e+00
7.548226775844871383e+01,0.000000000000000000e+00
7.961572260209291585e+01,0.000000000000000000e+00
8.005978363788173624e+01,0.000000000000000000e+00
8.127480859089870080e+01,0.000000000000000000e+00
7.805071909424309240e+01,0.000000000000000000e+00
7.807737916758719621e+01,0.000000000000000000e+00
8.320409374261012658e+01,0.000000000000000000e+00
8.070741331754692283e+01,0.000000000000000000e+00
8.195425771416049088e+01,0.000000000000000000e+00
8.126954304331137280e+01,0.000000000000000000e+00
8.173812643557484137e+01,0.000000000000000000e+00
8.281409070646810733e+01,0.000000000000000000e+00
7.843062647436340740e+01,0.000000000000000000e+00
7.523165494674623233e+01,0.000000000000000000e+00
7.994351492275788473e+01,0.000000000000000000e+00
7.936940447225185835e+01,0.000000000000000000e+00
7.620380657926708068e+01,0.000000000000000000e+00
7.456882913582397521e+01,0.000000000000000000e+00
7.860116722853921090e+01,0.000000000000000000e+00
7.890665858025646173e+01,0.000000000000000000e+00
7.446906445704284749e+01,0.000000000000000000e+00
7.517574585840903012e+01,0.000000000000000000e+00
7.450080787567711127e+01,0.000000000000000000e+00
7.424990571999542510e+01,0.000000000000000000e+00
8.188793249438795385e+01,0.000000000000000000e+00
7.339322936842090428e+01,0.000000000000000000e+00
7.523060241898045319e+01,0.000000000000000000e+00
6.996712448344923985e+01,0.000000000000000000e+00
7.589136526435028429e+01,0.000000000000000000e+00
7.296620026963768169e+01,0.000000000000000000e+00
7.251507124398271742e+01,0.000000000000000000e+00
7.496025519554163452e+01,0.000000000000000000e+00
7.222070202228245250e+01,0.000000000000000000e+00
6.838985864871142439e+01,0.000000000000000000e+00
6.869322977439274780e+01,0.000000000000000000e+00
7.554698986459521848e+01,0.000000000000000000e+00
7.306793067109623507e+01,0.000000000000000000e+00
6.966896439339978997e+01,0.000000000000000000e+00
7.073653226955264017e+01,0.000000000000000000e+00
7.107434668041072712e+01,0.000000000000000000e+00
6.777792751572799546e+01,0.000000000000000000e+00
6.872636581869898009e+01,0.000000000000000000e+00
6.985268985556032817e+01,0.000000000000000000e+00
6.801796150553767006e+01,0.000000000000000000e+00
6.707695387772865558e+01,0.000000000000000000e+00
6.685955290171898469e+01,0.000000000000000000e+00
6.369516717249803861e+01,0.000000000000000000e+00
6.492867346830597342e+01,0.000000000000000000e+00
6.048754264338224829e+01,0.000000000000000000e+00
6.408986103243275068e+01,0.000000000000000000e+00
6.462026539768089606e+01,0.000000000000000000e+00
5.981209686646700163e+01,0.000000000000000000e+00
6.324661924844158989e+01,0.000000000000000000e+00
6.798748295552189802e+01,0.000000000000000000e+00
6.231583171519793751e+01,0.000000000000000000e+00
5.743292943805520423e+01,0.000000000000000000e+00
6.154375333332807685e+01,0.000000000000000000e+00
5.776933792917932919e+01,0.000000000000000000e+00
6.017896306063936152e+01,0.000000000000000000e+00
5.989364633254788117e+01,0.000000000000000000e+00
5.906541181275090224e+01,0.000000000000000000e+00
5.705147238702381429e+01,0.000000000000000000e+00
5.390553838320012403e+01,0.000000000000000000e+00
5.840793046225507368e+01,0.000000000000000000e+00
5.590752476473071653e+01,0.000000000000000000e+00
5.352305141061960825e+01,0.000000000000000000e+00
5.178141453396157345e+01,0.000000000000000000e+00
5.844039532583062169e+01,0.000000000000000000e+00
4.954574665582696014e+01,0.000000000000000000e+00
5.286780835605709683e+01,0.000000000000000000e+00
5.206224223770650639e+01,0.000000000000000000e+00
5.147214276522940679e+01,0.000000000000000000e+00
4.785639027445483151e+01,0.000000000000000000e+00
5.060548866891468833e+01,0.000000000000000000e+00
4.860823567328535688e+01,0.000000000000000000e+00
5.058018610760406375e+01,0.000000000000000000e+00
4.787068990240302213e+01,0.000000000000000000e+00
4.450468776083098987e+01,0.000000000000000000e+00
4.653100601390352864e+01,0.000000000000000000e+00
4.422510879143894869e+01,0.000000000000000000e+00
4.483293973282342648e+01,0.000000000000000000e+00
4.606605047907419248e+01,0.000000000000000000e+00
4.515082517042154109e+01,0.000000000000000000e+00
4.225663279366595049e+01,0.000000000000000000e+00
3.909596785187254397e+01,0.000000000000000000e+00
4.395718085518676332e+01,0.000000000000000000e+00
4.206632459132110569e+01,0.000000000000000000e+00
3.798905891539181567e+01,0.000000000000000000e+00
3.703321503720370345e+01,0.000000000000000000e+00
4.014273370284141151e+01,0.000000000000000000e+00
4.021528092342425253e+01,0.000000000000000000e+00
3.928116113793634412e+01,0.000000000000000000e+00
3.748757379239332010e+01,0.000000000000000000e+00
3.640012521402916690e+01,0.000000000000000000e+00
3.639206044360985715e+01,0.000000000000000000e+00
3.331054485396349207e+01,0.000000000000000000e+00
3.590502679250869988e+01,0.000000000000000000e+00
3.658610371273059059e+01,0.000000000000000000e+00
3.342444331901810983e+01,0.000000000000000000e+00
3.593555995099636391e+01,0.000000000000000000e+00
3.521730368690712965e+01,0.000000000000000000e+00
3.450922655175619980e+01,0.000000000000000000e+00
3.420116868801082433e+01,0.000000000000000000e+00
3.387116762471744380e+01,0.000000000000000000e+00
3.463951084190576779e+01,0.000000000000000000e+00
2.898900752422598970e+01,0.000000000000000000e+00
2.837973916688767062e+01,0.000000000000000000e+00
3.675512384276202482e+01,0.000000000000000000e+00
2.834584350178094070e+01,0.000000000000000000e+00
2.914277789184004774e+01,0.000000000000000000e+00
2.723039835979811585e+01,0.000000000000000000e+00
2.534640688206965109e+01,0.000000000000000000e+00
3.174437933738231976e+01,0.000000000000000000e+00
2.949998545352590185e+01,0.000000000000000000e+00
2.661915659082091778e+01,0.000000000000000000e+00
2.625200144992207996e+01,0.000000000000000000e+00
2.254945465520866321e+01,0.000000000000000000e+00
2.436027765624639230e+01,0.000000000000000000e+00
2.310995984659173530e+01,0.000000000000000000e+00
2.103319978708119464e+01,0.000000000000000000e+00
2.437078523642748351e+01,0.000000000000000000e+00
2.677455156229365940e+01,0.000000000000000000e+00
2.088305638976918033e+01,0.000000000000000000e+00
2.538778969640633321e+01,0.000000000000000000e+00
2.062987975616113800e+01,0.000000000000000000e+00
2.448464451009513354e+01,0.000000000000000000e+00
2.001957205849548060e+01,0.000000000000000000e+00
1.830955540100278967e+01,0.000000000000000000e+00
2.330227410813137823e+01,0.000000000000000000e+00
2.319609444886349792e+01,0.000000000000000000e+00
2.166125905280929942e+01,0.000000000000000000e+00
2.120220474019654588e+01,0.000000000000000000e+00
2.352869213324583697e+01,0.000000000000000000e+00
2.204384314091335995e+01,0.000000000000000000e+00
2.100809734686927754e+01,0.000000000000000000e+00
2.041991389803413881e+01,0.000000000000000000e+00
2.124560169089339823e+01,0.000000000000000000e+00
2.015173407502144798e+01,0.000000000000000000e+00
2.350584771985806398e+01,0.000000000000000000e+00
2.164237233306763386e+01,0.000000000000000000e+00
1.966564743274410176e+01,0.000000000000000000e+00
2.012574577025627320e+01,0.000000000000000000e+00
2.280427850152194225e+01,0.000000000000000000e+00
1.734108232433966279e+01,0.000000000000000000e+00
2.083331013283169497e+01,0.000000000000000000e+00
2.444134664237676802e+01,0.000000000000000000e+00
2.200642254135451026e+01,0.000000000000000000e+00
2.072679437277833969e+01,0.000000000000000000e+00
