value,error
4.860690772417628125e+01,0.000000000000000000e+00
5.290650867773404542e+01,0.000000000000000000e+00
5.177640596726839561e+01,0.000000000000000000e+00
5.259356114569212082e+01,0.000000000000000000e+00
5.197641797856054069e+01,0.000000000000000000e+00
4.965323750173429573e+01,0.000000000000000000e+00
5.258280517256961417e+01,0.000000000000000000e+00
5.351676652552114177e+01,0.000000000000000000e+00
5.296445042170989126e+01,0.000000000000000000e+00
5.498542541061325295e+01,0.000000000000000000e+00
5.486931337805174991e+01,0.000000000000000000e+00
5.607983293236308242e+01,0.000000000000000000e+00
5.703265867436945058e+01,0.000000000000000000e+00
5.681601915604899489e+01,0.000000000000000000e+00
5.686427084378634333e+01,0.000000000000000000e+00
5.990784854903541401e+01,0.000000000000000000e+00
5.889164733109839034e+01,0.000000000000000000e+00
6.244559704280166557e+01,0.000000000000000000e+00
6.146893939271232199e+01,0.000000000000000000e+00
5.866789506045258662e+01,0.000000000000000000e+00
6.299665323834532416e+01,0.000000000000000000e+00
6.661183575910588672e+01,0.000000000000000000e+00
6.379885586752670434e+01,0.000000000000000000e+00
6.311237434071358621e+01,0.000000000000000000e+00
6.522306816056811840e+01,0.000000000000000000e+00
6.388731451635749892e+01,0.000000000000000000e+00
6.674417545137150398e+01,0.000000000000000000e+00
6.940575392891497586e+01,0.000000000000000000e+00
6.946642379161835379e+01,0.000000000000000000e+00
6.923656397005976260e+01,0.000000000000000000e+00
6.711185899994868009e+01,0.000000000000000000e+00
7.205736518061171125e+01,0.000000000000000000e+00
7.149083767214013108e+01,0.000000000000000000e+00
6.832844679992457770e+01,0.000000000000000000e+00
7.055908074255169993e+01,0.000000000000000000e+00
6.990466351514868393e+01,0.000000000000000000e+00
7.385178456212605624e+01,0.000000000000000000e+00
7.262810813483632444e+01,0.000000000000000000e+00
7.520895835773990257e+01,0.000000000000000000e+00
7.394160356893860353e+01,0.000000000000000000e+00
7.113221990211029322e+01,0.000000000000000000e+00
7.074177000162738693e+01,0.000000000000000000e+00
7.371959710418816769e+01,0.000000000000000000e+00
7.371902289041230460e+01,0.000000000000000000e+00
7.696133862266717074e+01,0.000000000000000000e+00
7.507138356864905404e+01,0.000000000000000000e+00
7.421841034827063766e+01,0.000000000000000000e+00
7.085854482680343835e+01,0.000000000000000000e+00
7.661154123188811127e+01,0.000000000000000000e+00
7.663497633958741062e+01,0.000000000000000000e+00
7.500634777210485993e+01,0.000000000000000000e+00
7.699912402364824970e+01,0.000000000000000000e+00
7.908061668871800975e+01,0.000000000000000000e+00
7.564605173388898152e+01,0.000000000000000000e+00
7.826983977765267753e+01,0.000000000000000000e+00
7.875093760676429611e+01,0.000000000000000000e+00
7.734519039681482866e+01,0.000000000000000000e+00
7.674216486673979887e+01,0.000000000000000000e+00
7.741678704637209307e+01,0.000000000000000000e+00
7.804573802960177886e+01,0.000000000000000000e+00
7.899075183001065170e+01,0.000000000000000000e+00
7.792884055723783376e+01,0.000000000000000000e+00
8.236320647585014854e+01,0.000000000000000000e+00
7.815800471642859293e+01,0.000000000000000000e+00
7.900611890055719755e+01,0.000000000000000000e+00
8.094442536971389757e+01,0.000000000000000000e+00
7.959221668024702012e+01,0.000000000000000000e+00
7.959338845099287596e+01,0.000000000000000000e+00
8.274096475027798192e+01,0.000000000000000000e+00
8.016570494688120618e+01,0.000000000000000000e+00
8.233222820407185338e+01,0.000000000000000000e+00
7.896298199322941969e+01,0.000000000000000000e+00
7.802813693366532277e+01,0.000000000000000000e+00
8.139696924498832686e+01,0.000000000000000000e+00
8.470557858023239817e+01,0.000000000000000000e+00
8.024345988947439423e+01,0.000000000000000000e+00
8.285274583972190499e+01,0.000000000000000000e+00
7.984935337594573923e+01,0.000000000000000000e+00
8.136599624014611720e+01,0.000000000000000000e+00
8.169242439180570159e+01,0.000000000000000000e+00
8.125568734135148929e+01,0.000000000000000000e+00
7.951168043807477659e+01,0.000000000000000000e+00
7.949737710082909814e+01,0.000000000000000000e+00
