value,error
4.894350906556699954e+01,0.000000000000000000e+00
4.992382044625158954e+01,0.000000000000000000e+00
5.106749411221418455e+01,0.000000000000000000e+00
4.797475826324751580e+01,0.000000000000000000e+00
5.150432202901352952e+01,0.000000000000000000e+00
5.831636699633662602e+01,0.000000000000000000e+00
5.540320528563281499e+01,0.000000000000000000e+00
5.652662482349063566e+01,0.000000000000000000e+00
5.410575377764559590e+01,0.000000000000000000e+00
5.628729770235683105e+01,0.000000000000000000e+00
5.723474503393114787e+01,0.000000000000000000e+00
5.425511975127491837e+01,0.000000000000000000e+00
5.717684518749133815e+01,0.000000000000000000e+00
6.002469709786211638e+01,0.000000000000000000e+00
5.881666948317415233e+01,0.000000000000000000e+00
5.886660226228752890e+01,0.000000000000000000e+00
6.253937146502641298e+01,0.000000000000000000e+00
6.365310591945801377e+01,0.000000000000000000e+00
6.057035022503928445e+01,0.000000000000000000e+00
6.197148255744460954e+01,0.000000000000000000e+00
5.987037883897247781e+01,0.000000000000000000e+00
6.475191164548768086e+01,0.000000000000000000e+00
6.430830062317647844e+01,0.000000000000000000e+00
6.544604753253575780e+01,0.000000000000000000e+00
6.674514394341323964e+01,0.000000000000000000e+00
6.249406534471376773e+01,0.000000000000000000e+00
6.619865023814621452e+01,0.000000000000000000e+00
6.657352492669816968e+01,0.000000000000000000e+00
6.400014994592898177e+01,0.000000000000000000e+00
6.521117946427033019e+01,0.000000000000000000e+00
7.047335308577999058e+01,0.000000000000000000e+00
6.908545409524707281e+01,0.000000000000000000e+00
6.998838835369593880e+01,0.000000000000000000e+00
7.047837246585059745e+01,0.000000000000000000e+00
7.513954785107317491e+01,0.000000000000000000e+00
7.458163932454318967e+01,0.000000000000000000e+00
7.254378776264383077e+01,0.000000000000000000e+00
7.039937429625932452e+01,0.000000000000000000e+00
7.496127275343633301e+01,0.000000000000000000e+00
7.400332262150782014e+01,0.000000000000000000e+00
7.243497673159910732e+01,0.000000000000000000e+00
7.270635291880449813e+01,0.000000000000000000e+00
7.155664060258969528e+01,0.000000000000000000e+00
7.408932533133308596e+01,0.000000000000000000e+00
7.774513585056828902e+01,0.000000000000000000e+00
7.643558901584145815e+01,0.000000000000000000e+00
7.462004731362816301e+01,0.000000000000000000e+00
7.381751980270415459e+01,0.000000000000000000e+00
7.433082556172244892e+01,0.000000000000000000e+00
7.675573797809090593e+01,0.000000000000000000e+00
7.913529230796436309e+01,0.000000000000000000e+00
7.654582225825879505e+01,0.000000000000000000e+00
7.683766463209437347e+01,0.000000000000000000e+00
7.632229567772911594e+01,0.000000000000000000e+00
7.586076341778995413e+01,0.000000000000000000e+00
7.905569343422267536e+01,0.000000000000000000e+00
7.677530070399149054e+01,0.000000000000000000e+00
8.006954218672882462e+01,0.000000000000000000e+00
7.462476970846223878e+01,0.000000000000000000e+00
7.732589592854836269e+01,0.000000000000000000e+00
7.834650342387152477e+01,0.000000000000000000e+00
7.953342487706531472e+01,0.000000000000000000e+00
7.747039985565470488e+01,0.000000000000000000e+00
7.757056751262801697e+01,0.000000000000000000e+00
7.944282026399963570e+01,0.000000000000000000e+00
7.688500362367604168e+01,0.000000000000000000e+00
8.303669998941185781e+01,0.000000000000000000e+00
8.021970274445754967e+01,0.000000000000000000e+00
8.131249865705004254e+01,0.000000000000000000e+00
8.057076590253207371e+01,0.000000000000000000e+00
8.386148856644162208e+01,0.000000000000000000e+00
7.775570813720757712e+01,0.000000000000000000e+00
8.042889243552662037e+01,0.000000000000000000e+00
8.173391859484664224e+01,0.000000000000000000e+00
8.280702744164206308e+01,0.000000000000000000e+00
7.518348132409666107e+01,0.000000000000000000e+00
7.764781172906425866e+01,0.000000000000000000e+00
7.894888496518757393e+01,0.000000000000000000e+00
7.838140427679282141e+01,0.000000000000000000e+00
7.862006659393559005e+01,0.000000000000000000e+00
8.286755138448535263e+01,0.000000000000000000e+00
7.794860179414438051e+01,0.000000000000000000e+00
7.668179862456096885e+01,0.000000000000000000e+00
7.683044858101075647e+01,0.000000000000000000e+00
7.433733930317301031e+01,0.000000000000000000e+00
7.777039588133523296e+01,0.000000000000000000e+00
7.922519011763220931e+01,0.000000000000000000e+00
7.607344385902314343e+01,0.000000000000000000e+00
7.694032254331341392e+01,0.000000000000000000e+00
7.977333469381184727e+01,0.000000000000000000e+00
7.843866995286971644e+01,0.000000000000000000e+00
7.770150591884561209e+01,0.000000000000000000e+00
7.775161199585875238e+01,0.000000000000000000e+00
7.881269303270156001e+01,0.000000000000000000e+00
8.095387770241299563e+01,0.000000000000000000e+00
7.734546875708677760e+01,0.000000000000000000e+00
7.829541424917708525e+01,0.000000000000000000e+00
7.482727756060398860e+01,0.000000000000000000e+00
7.537152487723217575e+01,0.000000000000000000e+00
7.656039018589935097e+01,0.000000000000000000e+00
7.475717327662474077e+01,0.000000000000000000e+00
7.366260049268115040e+01,0.000000000000000000e+00
7.197038075486983644e+01,0.000000000000000000e+00
7.347629607628601889e+01,0.000000000000000000e+00
6.991644097500119415e+01,0.000000000000000000e+00
6.831046298314603860e+01,0.000000000000000000e+00
7.230771530173888095e+01,0.000000000000000000e+00
7.398182440888868427e+01,0.000000000000000000e+00
7.100938161189083075e+01,0.000000000000000000e+00
7.315958838613390469e+01,0.000000000000000000e+00
6.896983940936914337e+01,0.000000000000000000e+00
6.846827961762055281e+01,0.000000000000000000e+00
6.897324649080532311e+01,0.000000000000000000e+00
7.137417218445646938e+01,0.000000000000000000e+00
6.413277295669340106e+01,0.000000000000000000e+00
6.419434068647822755e+01,0.000000000000000000e+00
6.892423281402477642e+01,0.000000000000000000e+00
6.520400089155836554e+01,0.000000000000000000e+00
6.200872418572180322e+01,0.000000000000000000e+00
6.127617339231413496e+01,0.000000000000000000e+00
6.700292483593811710e+01,0.000000000000000000e+00
6.338570997057588130e+01,0.000000000000000000e+00
6.410771906761083017e+01,0.000000000000000000e+00
6.638383213001149841e+01,0.000000000000000000e+00
6.269477907373978098e+01,0.000000000000000000e+00
5.900663755549157230e+01,0.000000000000000000e+00
6.101163690369414638e+01,0.000000000000000000e+00
5.772720303397258590e+01,0.000000000000000000e+00
6.412217368399642226e+01,0.000000000000000000e+00
5.966503369144002278e+01,0.000000000000000000e+00
6.239950050395918169e+01,0.000000000000000000e+00
6.207242935577487941e+01,0.000000000000000000e+00
6.000504569700708402e+01,0.000000000000000000e+00
5.870598991846934211e+01,0.000000000000000000e+00
5.634678074229438494e+01,0.000000000000000000e+00
5.465314350724529646e+01,0.000000000000000000e+00
5.454617829210399549e+01,0.000000000000000000e+00
5.510728857465736752e+01,0.000000000000000000e+00
5.314539319155129249e+01,0.000000000000000000e+00
5.214307854791615426e+01,0.000000000000000000e+00
5.258601860249380167e+01,0.000000000000000000e+00
4.859000467068487694e+01,0.000000000000000000e+00
5.203438486667904783e+01,0.000000000000000000e+00
5.439115298232452744e+01,0.000000000000000000e+00
5.099885838283130823e+01,0.000000000000000000e+00
4.813382806604057862e+01,0.000000000000000000e+00
4.846541520581298812e+01,0.000000000000000000e+00
4.686529661734960683e+01,0.000000000000000000e+00
4.879570867268389378e+01,0.000000000000000000e+00
5.040014923815036951e+01,0.000000000000000000e+00
4.551093023567677420e+01,0.000000000000000000e+00
4.653914315083365949e+01,0.000000000000000000e+00
4.603407795170708283e+01,0.000000000000000000e+00
4.360324432777308346e+01,0.000000000000000000e+00
4.501996095615919558e+01,0.000000000000000000e+00
4.278928588857227311e+01,0.000000000000000000e+00
4.307173006908451640e+01,0.000000000000000000e+00
4.434440337812445421e+01,0.000000000000000000e+00
4.250702699576299182e+01,0.000000000000000000e+00
4.030271782388842183e+01,0.000000000000000000e+00
4.269760463710479570e+01,0.000000000000000000e+00
4.207684239132032644e+01,0.000000000000000000e+00
4.056827994615301236e+01,0.000000000000000000e+00
3.600607423790999917e+01,0.000000000000000000e+00
