value,error
4.896672302867168725e+01,0.000000000000000000e+00
4.775690421885376225e+01,0.000000000000000000e+00
5.046356013680019714e+01,0.000000000000000000e+00
5.501593518739600341e+01,0.000000000000000000e+00
5.286552823668689882e+01,0.000000000000000000e+00
5.345623463161692257e+01,0.000000000000000000e+00
5.759269249139042302e+01,0.000000000000000000e+00
5.733616166019628224e+01,0.000000000000000000e+00
5.452795594560989656e+01,0.000000000000000000e+00
5.947488873393803033e+01,0.000000000000000000e+00
5.910469532704864548e+01,0.000000000000000000e+00
5.671103854051616366e+01,0.000000000000000000e+00
5.746407390540793614e+01,0.000000000000000000e+00
5.667984495381053023e+01,0.000000000000000000e+00
6.244279132658229514e+01,0.000000000000000000e+00
6.010769339660697597e+01,0.000000000000000000e+00
6.041899793609527336e+01,0.000000000000000000e+00
5.646191498567802114e+01,0.000000000000000000e+00
6.245749667177461362e+01,0.000000000000000000e+00
6.410422424520295692e+01,0.000000000000000000e+00
6.158273066215348024e+01,0.000000000000000000e+00
6.395643769095870113e+01,0.000000000000000000e+00
6.142498250144868166e+01,0.000000000000000000e+00
6.321503006820091031e+01,0.000000000000000000e+00
6.558497194344747072e+01,0.000000000000000000e+00
6.826308170214899462e+01,0.000000000000000000e+00
6.908836111429467053e+01,0.000000000000000000e+00
6.878998467763719304e+01,0.000000000000000000e+00
6.717311291471952472e+01,0.000000000000000000e+00
6.668735053824568126e+01,0.000000000000000000e+00
6.820465770866437083e+01,0.000000000000000000e+00
6.977234981375971756e+01,0.000000000000000000e+00
6.859893777126053749e+01,0.000000000000000000e+00
7.044790234920132832e+01,0.000000000000000000e+00
6.941970551128365230e+01,0.000000000000000000e+00
6.890673820958834028e+01,0.000000000000000000e+00
7.172033573603472689e+01,0.000000000000000000e+00
7.095754082246318717e+01,0.000000000000000000e+00
7.205180038902105366e+01,0.000000000000000000e+00
7.686615563794363482e+01,0.000000000000000000e+00
7.153945028003107609e+01,0.000000000000000000e+00
7.387945679936224508e+01,0.000000000000000000e+00
7.169479173921047277e+01,0.000000000000000000e+00
7.372980411136157386e+01,0.000000000000000000e+00
7.360958441690860354e+01,0.000000000000000000e+00
7.339385267405276636e+01,0.000000000000000000e+00
7.522311846816128877e+01,0.000000000000000000e+00
7.333030488559361970e+01,0.000000000000000000e+00
7.597167078516631022e+01,0.000000000000000000e+00
7.650659622747831179e+01,0.000000000000000000e+00
7.331450290894626676e+01,0.000000000000000000e+00
7.630291185673357290e+01,0.000000000000000000e+00
7.833356156613615440e+01,0.000000000000000000e+00
7.556270554620346047e+01,0.000000000000000000e+00
8.086535738187701838e+01,0.000000000000000000e+00
7.821866145887777577e+01,0.000000000000000000e+00
7.683285090961852859e+01,0.000000000000000000e+00
7.913435814335986151e+01,0.000000000000000000e+00
7.843889093191916118e+01,0.000000000000000000e+00
7.821277805826473184e+01,0.000000000000000000e+00
8.084473152419906228e+01,0.000000000000000000e+00
8.088478026518333763e+01,0.000000000000000000e+00
7.775917187487195292e+01,0.000000000000000000e+00
8.241051198197003202e+01,0.000000000000000000e+00
8.180371558795296494e+01,0.000000000000000000e+00
7.901726681947010889e+01,0.000000000000000000e+00
7.809938275376723027e+01,0.000000000000000000e+00
8.005917944393905827e+01,0.000000000000000000e+00
8.017417472028921566e+01,0.000000000000000000e+00
8.155678427809408504e+01,0.000000000000000000e+00
8.030293894574946023e+01,0.000000000000000000e+00
7.960442864389273154e+01,0.000000000000000000e+00
7.971060045121352289e+01,0.000000000000000000e+00
7.960349487432870319e+01,0.000000000000000000e+00
8.047983546864357152e+01,0.000000000000000000e+00
8.156905562961451039e+01,0.000000000000000000e+00
8.242397614002447881e+01,0.000000000000000000e+00
7.840937902837372064e+01,0.000000000000000000e+00
8.036107343094791133e+01,0.000000000000000000e+00
8.038146912419122714e+01,0.000000000000000000e+00
7.931771794502527939e+01,0.000000000000000000e+00
8.033454748934181566e+01,0.000000000000000000e+00
7.582302182333690155e+01,0.000000000000000000e+00
8.005775792289962567e+01,0.000000000000000000e+00
7.966087266917782017e+01,0.000000000000000000e+00
8.227016450526993196e+01,0.000000000000000000e+00
7.774320119165324172e+01,0.000000000000000000e+00
7.657233132439401402e+01,0.000000000000000000e+00
7.882364059493463060e+01,0.000000000000000000e+00
7.870122036584591285e+01,0.000000000000000000e+00
7.869213134080483485e+01,0.000000000000000000e+00
