value,error
5.381272105093417935e+01,0.000000000000000000e+00
4.970975696755180451e+01,0.000000000000000000e+00
5.303952988873302132e+01,0.000000000000000000e+00
5.307023895299091976e+01,0.000000000000000000e+00
5.003643901010667605e+01,0.000000000000000000e+00
5.184649798938852427e+01,0.000000000000000000e+00
5.700401561110611226e+01,0.000000000000000000e+00
5.287210700140590802e+01,0.000000000000000000e+00
5.768424933721885139e+01,0.000000000000000000e+00
5.650154249126741490e+01,0.000000000000000000e+00
6.008382537029251580e+01,0.000000000000000000e+00
5.673196737006475843e+01,0.000000000000000000e+00
5.970216902205785914e+01,0.000000000000000000e+00
5.923058525124208984e+01,0.000000000000000000e+00
6.035213532731815889e+01,0.000000000000000000e+00
5.882338325552036906e+01,0.000000000000000000e+00
5.871482014152592654e+01,0.000000000000000000e+00
6.481084961902563180e+01,0.000000000000000000e+00
6.032103020310771768e+01,0.000000000000000000e+00
6.431318172152333545e+01,0.000000000000000000e+00
6.265528889792857115e+01,0.000000000000000000e+00
6.758012191427869197e+01,0.000000000000000000e+00
6.684574888543147608e+01,0.000000000000000000e+00
6.374158026856331816e+01,0.000000000000000000e+00
6.174470332823447905e+01,0.000000000000000000e+00
6.382231088294595622e+01,0.000000000000000000e+00
6.751236389692338946e+01,0.000000000000000000e+00
6.519777491560840588e+01,0.000000000000000000e+00
7.124943449157052555e+01,0.000000000000000000e+00
6.999636337985438672e+01,0.000000000000000000e+00
6.939058748340832494e+01,0.000000000000000000e+00
6.830500041463245964e+01,0.000000000000000000e+00
7.102970139642251013e+01,0.000000000000000000e+00
6.674098251512896240e+01,0.000000000000000000e+00
6.788917215756448797e+01,0.000000000000000000e+00
6.940343982462641748e+01,0.000000000000000000e+00
7.377337956419422937e+01,0.000000000000000000e+00
6.952586992567167101e+01,0.000000000000000000e+00
7.125591982375817679e+01,0.000000000000000000e+00
7.256763763071580797e+01,0.000000000000000000e+00
7.479336726344973840e+01,0.000000000000000000e+00
7.321970279778113877e+01,0.000000000000000000e+00
7.345174705980940644e+01,0.000000000000000000e+00
7.455683954703202687e+01,0.000000000000000000e+00
6.972830806599272080e+01,0.000000000000000000e+00
7.347964422275966001e+01,0.000000000000000000e+00
