value,error
5.230298830716702696e+01,0.000000000000000000e+00
5.061947954055260368e+01,0.000000000000000000e+00
4.879012442217852197e+01,0.000000000000000000e+00
5.000257798189645797e+01,0.000000000000000000e+00
5.597730169179788362e+01,0.000000000000000000e+00
5.180804143919635152e+01,0.000000000000000000e+00
5.071493479070375798e+01,0.000000000000000000e+00
5.571884420504387236e+01,0.000000000000000000e+00
5.466154300945543554e+01,0.000000000000000000e+00
5.844099694260455635e+01,0.000000000000000000e+00
5.562217349448388148e+01,0.000000000000000000e+00
5.538169906312702295e+01,0.000000000000000000e+00
5.908695311886162926e+01,0.000000000000000000e+00
5.969844521213629918e+01,0.000000000000000000e+00
5.792975189970836425e+01,0.000000000000000000e+00
6.272550397307082903e+01,0.000000000000000000e+00
6.674578020548656809e+01,0.000000000000000000e+00
6.291170640399908365e+01,0.000000000000000000e+00
5.845496416375284809e+01,0.000000000000000000e+00
5.897591257736854686e+01,0.000000000000000000e+00
6.370769036510564121e+01,0.000000000000000000e+00
6.468101633843785692e+01,0.000000000000000000e+00
6.361690480789498281e+01,0.000000000000000000e+00
6.722735867257614473e+01,0.000000000000000000e+00
6.268603267375565480e+01,0.000000000000000000e+00
6.709304820165557715e+01,0.000000000000000000e+00
6.610030048281538484e+01,0.000000000000000000e+00
6.616555890439778409e+01,0.000000000000000000e+00
6.903821601591404544e+01,0.000000000000000000e+00
6.856565671577092758e+01,0.000000000000000000e+00
6.690368868698762128e+01,0.000000000000000000e+00
6.963123707224451664e+01,0.000000000000000000e+00
6.735359310993894155e+01,0.000000000000000000e+00
6.696019900334802344e+01,0.000000000000000000e+00
7.200271569910226788e+01,0.000000000000000000e+00
7.325292261202031341e+01,0.000000000000000000e+00
6.784115663921038220e+01,0.000000000000000000e+00
7.159337745729598623e+01,0.000000000000000000e+00
6.829964754535356519e+01,0.000000000000000000e+00
7.146929507158034767e+01,0.000000000000000000e+00
6.958074260272708500e+01,0.000000000000000000e+00
7.704385820912489180e+01,0.000000000000000000e+00
7.905325489173051778e+01,0.000000000000000000e+00
7.508465145089060400e+01,0.000000000000000000e+00
7.590449058306695918e+01,0.000000000000000000e+00
7.597463075494279394e+01,0.000000000000000000e+00
7.340220182795086146e+01,0.000000000000000000e+00
7.406136975169701486e+01,0.000000000000000000e+00
7.351431905522024124e+01,0.000000000000000000e+00
7.754948208976533408e+01,0.000000000000000000e+00
8.023555848214199671e+01,0.000000000000000000e+00
7.690727722770628816e+01,0.000000000000000000e+00
7.589492267106963652e+01,0.000000000000000000e+00
7.272915541920758642e+01,0.000000000000000000e+00
7.344923648563978702e+01,0.000000000000000000e+00
7.717002710825711631e+01,0.000000000000000000e+00
7.986253318854204508e+01,0.000000000000000000e+00
7.834530604296043066e+01,0.000000000000000000e+00
8.058821728378508453e+01,0.000000000000000000e+00
7.891593517451389062e+01,0.000000000000000000e+00
8.212019443601668911e+01,0.000000000000000000e+00
8.085139974141004870e+01,0.000000000000000000e+00
7.824350323290789788e+01,0.000000000000000000e+00
7.649552921758301238e+01,0.000000000000000000e+00
7.982093995783604612e+01,0.000000000000000000e+00
7.915367588590520143e+01,0.000000000000000000e+00
7.973492872726710345e+01,0.000000000000000000e+00
8.126964522643238809e+01,0.000000000000000000e+00
8.114262257507270704e+01,0.000000000000000000e+00
7.845533503430097255e+01,0.000000000000000000e+00
8.183853954657408281e+01,0.000000000000000000e+00
8.065692188318317335e+01,0.000000000000000000e+00
7.880940295864304801e+01,0.000000000000000000e+00
7.799877928672094640e+01,0.000000000000000000e+00
7.965167893360104756e+01,0.000000000000000000e+00
8.161338481611207385e+01,0.000000000000000000e+00
7.959818745647042704e+01,0.000000000000000000e+00
8.412758889432231513e+01,0.000000000000000000e+00
7.869973332359236906e+01,0.000000000000000000e+00
7.950723185086246758e+01,0.000000000000000000e+00
8.253693320483552043e+01,0.000000000000000000e+00
7.866770955629949924e+01,0.000000000000000000e+00
7.870946925254678206e+01,0.000000000000000000e+00
7.750737666602985598e+01,0.000000000000000000e+00
7.392424211691847802e+01,0.000000000000000000e+00
7.958332635251393583e+01,0.000000000000000000e+00
7.916667386482146185e+01,0.000000000000000000e+00
7.562852318300147658e+01,0.000000000000000000e+00
7.884707841464978628e+01,0.000000000000000000e+00
7.752338052436961391e+01,0.000000000000000000e+00
7.921932988779560958e+01,0.000000000000000000e+00
7.849973562789507753e+01,0.000000000000000000e+00
7.860549150864689238e+01,0.000000000000000000e+00
7.611546408639262040e+01,0.000000000000000000e+00
7.134760222323350831e+01,0.000000000000000000e+00
7.411723124000425855e+01,0.000000000000000000e+00
7.604960122715975501e+01,0.000000000000000000e+00
7.656596554877293670e+01,0.000000000000000000e+00
7.374736129363652992e+01,0.000000000000000000e+00
7.562207703315038998e+01,0.000000000000000000e+00
7.728577803676206770e+01,0.000000000000000000e+00
7.430339949917043896e+01,0.000000000000000000e+00
7.596774306052370207e+01,0.000000000000000000e+00
7.195059776673318197e+01,0.000000000000000000e+00
7.714799535168113209e+01,0.000000000000000000e+00
7.265085993907696604e+01,0.000000000000000000e+00
7.147789003684181353e+01,0.000000000000000000e+00
7.421580479797013652e+01,0.000000000000000000e+00
6.860389986021768038e+01,0.000000000000000000e+00
6.660240919913275093e+01,0.000000000000000000e+00
7.080600279272617570e+01,0.000000000000000000e+00
7.038400379749063518e+01,0.000000000000000000e+00
6.666693395112697829e+01,0.000000000000000000e+00
7.059071696616474867e+01,0.000000000000000000e+00
6.891446911034152834e+01,0.000000000000000000e+00
6.734877998135119981e+01,0.000000000000000000e+00
6.631160930274644727e+01,0.000000000000000000e+00
6.614357819463175758e+01,0.000000000000000000e+00
6.601877347866236789e+01,0.000000000000000000e+00
6.646067450691280953e+01,0.000000000000000000e+00
6.642601250506865540e+01,0.000000000000000000e+00
6.481711273064905754e+01,0.000000000000000000e+00
6.129423552031151701e+01,0.000000000000000000e+00
6.138017488672225852e+01,0.000000000000000000e+00
6.315387990556819631e+01,0.000000000000000000e+00
6.071160496056433686e+01,0.000000000000000000e+00
6.141164594153448064e+01,0.000000000000000000e+00
5.969898005495246451e+01,0.000000000000000000e+00
6.065639489386667549e+01,0.000000000000000000e+00
5.967915590978426366e+01,0.000000000000000000e+00
5.752514200312095483e+01,0.000000000000000000e+00
5.473366671129544869e+01,0.000000000000000000e+00
5.400687676564741224e+01,0.000000000000000000e+00
5.682254693454756733e+01,0.000000000000000000e+00
5.345057021609142822e+01,0.000000000000000000e+00
5.568221154452982802e+01,0.000000000000000000e+00
5.735273114067771871e+01,0.000000000000000000e+00
5.236383908057372594e+01,0.000000000000000000e+00
5.435608403599994176e+01,0.000000000000000000e+00
5.271932603387267591e+01,0.000000000000000000e+00
5.355089412600474219e+01,0.000000000000000000e+00
5.157708894691936052e+01,0.000000000000000000e+00
5.353134631011801758e+01,0.000000000000000000e+00
4.991738246941803681e+01,0.000000000000000000e+00
4.624932290425182657e+01,0.000000000000000000e+00
4.950950660053150898e+01,0.000000000000000000e+00
4.705670458341428031e+01,0.000000000000000000e+00
4.874664079031825992e+01,0.000000000000000000e+00
4.964520137607835437e+01,0.000000000000000000e+00
4.499860634117207070e+01,0.000000000000000000e+00
4.448660969183069369e+01,0.000000000000000000e+00
4.537567432564982539e+01,0.000000000000000000e+00
4.266811547844339003e+01,0.000000000000000000e+00
4.290575574373301748e+01,0.000000000000000000e+00
4.496780058359620824e+01,0.000000000000000000e+00
4.142063517390533178e+01,0.000000000000000000e+00
4.232425473219546319e+01,0.000000000000000000e+00
4.126963971391730013e+01,0.000000000000000000e+00
4.217409319458144523e+01,0.000000000000000000e+00
4.088160318373221003e+01,0.000000000000000000e+00
3.871067065866338908e+01,0.000000000000000000e+00
3.782992820312964000e+01,0.000000000000000000e+00
3.803872023928197876e+01,0.000000000000000000e+00
3.627151198832173407e+01,0.000000000000000000e+00
3.626234707302162974e+01,0.000000000000000000e+00
3.483074507769297412e+01,0.000000000000000000e+00
3.467994222943909932e+01,0.000000000000000000e+00
3.521783784499463366e+01,0.000000000000000000e+00
3.226488185939697217e+01,0.000000000000000000e+00
3.480784240679804498e+01,0.000000000000000000e+00
3.081209889787968237e+01,0.000000000000000000e+00
3.233422190282828268e+01,0.000000000000000000e+00
3.510784606756362081e+01,0.000000000000000000e+00
3.171460088329402893e+01,0.000000000000000000e+00
3.247269709806620597e+01,0.000000000000000000e+00
3.051280388036718705e+01,0.000000000000000000e+00
3.137860187753087260e+01,0.000000000000000000e+00
3.173295339567872375e+01,0.000000000000000000e+00
3.251429286806429531e+01,0.000000000000000000e+00
2.899447276352537983e+01,0.000000000000000000e+00
2.767954408765057650e+01,0.000000000000000000e+00
2.390751586062713230e+01,0.000000000000000000e+00
2.523426453945641512e+01,0.000000000000000000e+00
2.886539125625813895e+01,0.000000000000000000e+00
3.162493465920626790e+01,0.000000000000000000e+00
2.528563610831724873e+01,0.000000000000000000e+00
2.748405487487839238e+01,0.000000000000000000e+00
2.422344071306857671e+01,0.000000000000000000e+00
2.978843180461505469e+01,0.000000000000000000e+00
2.380419237436561986e+01,0.000000000000000000e+00
2.760935880775294038e+01,0.000000000000000000e+00
2.294244456314789815e+01,0.000000000000000000e+00
2.054093101125689458e+01,0.000000000000000000e+00
2.544203900767693227e+01,0.000000000000000000e+00
2.358738906917032452e+01,0.000000000000000000e+00
2.451387605426936744e+01,0.000000000000000000e+00
2.240006512917069159e+01,0.000000000000000000e+00
2.480757049944937620e+01,0.000000000000000000e+00
2.114450945915737279e+01,0.000000000000000000e+00
2.396262139734210450e+01,0.000000000000000000e+00
2.173761708609136178e+01,0.000000000000000000e+00
1.989145369681972397e+01,0.000000000000000000e+00
2.140706378114111530e+01,0.000000000000000000e+00
2.178430232347326978e+01,0.000000000000000000e+00
1.913652266317640382e+01,0.000000000000000000e+00
2.105192244850985261e+01,0.000000000000000000e+00
1.752580445847507562e+01,0.000000000000000000e+00
2.002803297684002359e+01,0.000000000000000000e+00
2.078613634992903414e+01,0.000000000000000000e+00
2.208162521021069580e+01,0.000000000000000000e+00
1.865005961695980474e+01,0.000000000000000000e+00
2.036624273957646025e+01,0.000000000000000000e+00
2.160043652441590467e+01,0.000000000000000000e+00
1.895003001456083069e+01,0.000000000000000000e+00
2.253861625928153956e+01,0.000000000000000000e+00
1.883188144062671654e+01,0.000000000000000000e+00
1.958782356750096554e+01,0.000000000000000000e+00
1.695084723840225394e+01,0.000000000000000000e+00
2.256490651560159222e+01,0.000000000000000000e+00
1.853862524424127756e+01,0.000000000000000000e+00
2.063845186027406342e+01,0.000000000000000000e+00
2.008694176904402440e+01,0.000000000000000000e+00
1.756192760748460557e+01,0.000000000000000000e+00
1.780332878668065177e+01,0.000000000000000000e+00
2.294240214722282545e+01,0.000000000000000000e+00
1.929268467723407099e+01,0.000000000000000000e+00
2.321554161392076310e+01,0.000000000000000000e+00
2.383803744812607306e+01,0.000000000000000000e+00
2.074728787590378687e+01,0.000000000000000000e+00
2.049058835244331789e+01,0.000000000000000000e+00
2.286981336384381436e+01,0.000000000000000000e+00
2.288192244005735532e+01,0.000000000000000000e+00
2.244185495658922136e+01,0.000000000000000000e+00
2.371622923154147600e+01,0.000000000000000000e+00
2.086336108639879683e+01,0.000000000000000000e+00
2.100622547977564381e+01,0.000000000000000000e+00
2.383676184645297269e+01,0.000000000000000000e+00
2.360044064174703138e+01,0.000000000000000000e+00
2.784268498579820061e+01,0.000000000000000000e+00
