value,error
5.101609794079924143e+01,0.000000000000000000e+00
4.730534275761346663e+01,0.000000000000000000e+00
5.048883714695839586e+01,0.000000000000000000e+00
5.644338638321059420e+01,0.000000000000000000e+00
5.004101519305128676e+01,0.000000000000000000e+00
5.400908793770026506e+01,0.000000000000000000e+00
5.877392783695437117e+01,0.000000000000000000e+00
5.288620364171163857e+01,0.000000000000000000e+00
5.582422440593487778e+01,0.000000000000000000e+00
5.544837089968242339e+01,0.000000000000000000e+00
5.579451028475334340e+01,0.000000000000000000e+00
5.715364781575327413e+01,0.000000000000000000e+00
5.489957631308837449e+01,0.000000000000000000e+00
5.773305587516077253e+01,0.000000000000000000e+00
5.720391006713943227e+01,0.000000000000000000e+00
6.111088047798220657e+01,0.000000000000000000e+00
5.697827102438506586e+01,0.000000000000000000e+00
6.271678670453347593e+01,0.000000000000000000e+00
6.032896330873597890e+01,0.000000000000000000e+00
6.463232249378224026e+01,0.000000000000000000e+00
6.398203705269578023e+01,0.000000000000000000e+00
6.566558017242947187e+01,0.000000000000000000e+00
6.832150393134270416e+01,0.000000000000000000e+00
6.302985969079823292e+01,0.000000000000000000e+00
6.571091521190905382e+01,0.000000000000000000e+00
6.235382518695187315e+01,0.000000000000000000e+00
6.727134678995929562e+01,0.000000000000000000e+00
6.435250551610586456e+01,0.000000000000000000e+00
6.730430048884321081e+01,0.000000000000000000e+00
6.644971915353164604e+01,0.000000000000000000e+00
6.683604223819097001e+01,0.000000000000000000e+00
7.209970869489890788e+01,0.000000000000000000e+00
7.049899286676371446e+01,0.000000000000000000e+00
7.357144349523042592e+01,0.000000000000000000e+00
6.835425361350230844e+01,0.000000000000000000e+00
6.976709491479662972e+01,0.000000000000000000e+00
7.612188246189055008e+01,0.000000000000000000e+00
6.885645984697846700e+01,0.000000000000000000e+00
7.464193994952501043e+01,0.000000000000000000e+00
7.372454813745572721e+01,0.000000000000000000e+00
7.248704474910594797e+01,0.000000000000000000e+00
7.590318594833628651e+01,0.000000000000000000e+00
7.258980930590936964e+01,0.000000000000000000e+00
7.043120241857278074e+01,0.000000000000000000e+00
7.341157630213011487e+01,0.000000000000000000e+00
7.511679193017775447e+01,0.000000000000000000e+00
7.603115394211486944e+01,0.000000000000000000e+00
7.591809887440533089e+01,0.000000000000000000e+00
7.876342939499457430e+01,0.000000000000000000e+00
7.458244535370148753e+01,0.000000000000000000e+00
7.701140326897336763e+01,0.000000000000000000e+00
7.786591260884618748e+01,0.000000000000000000e+00
7.741525919573490455e+01,0.000000000000000000e+00
7.532775833597688120e+01,0.000000000000000000e+00
7.924610408373851556e+01,0.000000000000000000e+00
7.582065739226108292e+01,0.000000000000000000e+00
7.741865903216606171e+01,0.000000000000000000e+00
7.564025231932630788e+01,0.000000000000000000e+00
7.780030735299980904e+01,0.000000000000000000e+00
8.173220571245936128e+01,0.000000000000000000e+00
7.692394049729207950e+01,0.000000000000000000e+00
7.815655170144141550e+01,0.000000000000000000e+00
7.746088617851422953e+01,0.000000000000000000e+00
7.856459561678853731e+01,0.000000000000000000e+00
7.889102097746390996e+01,0.000000000000000000e+00
8.243813316864435592e+01,0.000000000000000000e+00
7.442008856075239009e+01,0.000000000000000000e+00
7.723008144647388917e+01,0.000000000000000000e+00
8.042789203004582532e+01,0.000000000000000000e+00
7.905300835069897403e+01,0.000000000000000000e+00
8.017459621575383721e+01,0.000000000000000000e+00
8.105559266631998128e+01,0.000000000000000000e+00
8.042942585987960058e+01,0.000000000000000000e+00
7.802756283798670722e+01,0.000000000000000000e+00
7.995052891098595182e+01,0.000000000000000000e+00
8.074682470923295341e+01,0.000000000000000000e+00
8.076653424167297146e+01,0.000000000000000000e+00
7.787469964472518313e+01,0.000000000000000000e+00
7.690563943073587438e+01,0.000000000000000000e+00
8.006738814850488950e+01,0.000000000000000000e+00
