value,error
4.967977273177503150e+01,0.000000000000000000e+00
4.893576989254732013e+01,0.000000000000000000e+00
5.185975492010774701e+01,0.000000000000000000e+00
5.119228580259729000e+01,0.000000000000000000e+00
5.469540348414966502e+01,0.000000000000000000e+00
5.249922056347722332e+01,0.000000000000000000e+00
4.800784351466687383e+01,0.000000000000000000e+00
5.507714210748611805e+01,0.000000000000000000e+00
5.629239625022651694e+01,0.000000000000000000e+00
5.474336535993638364e+01,0.000000000000000000e+00
5.448517969859150156e+01,0.000000000000000000e+00
5.363791596059394351e+01,0.000000000000000000e+00
5.691745941519754126e+01,0.000000000000000000e+00
5.946390962568772665e+01,0.000000000000000000e+00
5.593593403580251078e+01,0.000000000000000000e+00
6.247916133852718445e+01,0.000000000000000000e+00
5.733608467064064484e+01,0.000000000000000000e+00
6.258514152595422075e+01,0.000000000000000000e+00
6.169320469178859412e+01,0.000000000000000000e+00
6.609847942236271479e+01,0.000000000000000000e+00
6.300698408205034440e+01,0.000000000000000000e+00
6.132426060211008689e+01,0.000000000000000000e+00
6.271592371655004428e+01,0.000000000000000000e+00
6.319376078025310761e+01,0.000000000000000000e+00
6.252508001477940525e+01,0.000000000000000000e+00
6.906313805741797296e+01,0.000000000000000000e+00
6.633616105370001037e+01,0.000000000000000000e+00
6.469856000197489720e+01,0.000000000000000000e+00
6.705003357140439846e+01,0.000000000000000000e+00
6.762448820609709799e+01,0.000000000000000000e+00
6.726828237784570774e+01,0.000000000000000000e+00
7.044112018535422237e+01,0.000000000000000000e+00
6.776315204888354060e+01,0.000000000000000000e+00
6.383523570969838801e+01,0.000000000000000000e+00
7.032521152298797062e+01,0.000000000000000000e+00
7.397244376909414143e+01,0.000000000000000000e+00
7.192443291516050863e+01,0.000000000000000000e+00
7.262532280780187932e+01,0.000000000000000000e+00
7.149174760825897579e+01,0.000000000000000000e+00
7.169872695931672979e+01,0.000000000000000000e+00
6.874381880186969340e+01,0.000000000000000000e+00
6.951040571623984476e+01,0.000000000000000000e+00
7.401374806483434554e+01,0.000000000000000000e+00
7.465935661720490657e+01,0.000000000000000000e+00
7.358174104029255602e+01,0.000000000000000000e+00
7.727697525266187029e+01,0.000000000000000000e+00
7.476212477523445443e+01,0.000000000000000000e+00
7.726660756333338043e+01,0.000000000000000000e+00
8.045631310981323736e+01,0.000000000000000000e+00
7.813566208501448784e+01,0.000000000000000000e+00
7.823611190829618067e+01,0.000000000000000000e+00
7.630245055728677528e+01,0.000000000000000000e+00
7.246851461039597098e+01,0.000000000000000000e+00
7.732057634659817325e+01,0.000000000000000000e+00
7.738414848891331133e+01,0.000000000000000000e+00
7.467733454859897790e+01,0.000000000000000000e+00
7.975103087182088757e+01,0.000000000000000000e+00
7.694621901363969130e+01,0.000000000000000000e+00
7.823754381569959548e+01,0.000000000000000000e+00
7.803624747369056536e+01,0.000000000000000000e+00
7.602563897864172304e+01,0.000000000000000000e+00
7.468448592548588749e+01,0.000000000000000000e+00
7.914201626518782007e+01,0.000000000000000000e+00
7.543201699809144145e+01,0.000000000000000000e+00
7.783592429728309980e+01,0.000000000000000000e+00
8.169078755963163019e+01,0.000000000000000000e+00
8.153906822758457906e+01,0.000000000000000000e+00
8.170613643506149515e+01,0.000000000000000000e+00
8.146839392207635910e+01,0.000000000000000000e+00
8.112877594380903190e+01,0.000000000000000000e+00
8.023445660023803327e+01,0.000000000000000000e+00
8.371619759903254021e+01,0.000000000000000000e+00
8.186004043319491075e+01,0.000000000000000000e+00
7.946083183376450165e+01,0.000000000000000000e+00
7.935529071543376745e+01,0.000000000000000000e+00
8.057598650071322766e+01,0.000000000000000000e+00
7.834748637125366599e+01,0.000000000000000000e+00
7.986320978734327980e+01,0.000000000000000000e+00
8.105202901704984697e+01,0.000000000000000000e+00
7.565733323413248002e+01,0.000000000000000000e+00
8.090887309077535861e+01,0.000000000000000000e+00
7.683926779114325711e+01,0.000000000000000000e+00
7.812866359499228963e+01,0.000000000000000000e+00
7.755593604188312895e+01,0.000000000000000000e+00
7.676090089215730927e+01,0.000000000000000000e+00
8.071348831120421607e+01,0.000000000000000000e+00
7.819536804701270682e+01,0.000000000000000000e+00
7.858175487008097093e+01,0.000000000000000000e+00
7.699608779338652198e+01,0.000000000000000000e+00
7.792056543209976383e+01,0.000000000000000000e+00
7.859964196500202149e+01,0.000000000000000000e+00
8.072198016890993699e+01,0.000000000000000000e+00
7.842676005300648967e+01,0.000000000000000000e+00
7.547439321121906630e+01,0.000000000000000000e+00
7.656778562072827299e+01,0.000000000000000000e+00
7.801471958581772981e+01,0.000000000000000000e+00
7.599904983250839052e+01,0.000000000000000000e+00
7.721172951317470279e+01,0.000000000000000000e+00
7.678033141953042673e+01,0.000000000000000000e+00
7.406903726319845305e+01,0.000000000000000000e+00
7.170259427139090747e+01,0.000000000000000000e+00
7.544687097028591438e+01,0.000000000000000000e+00
7.321199476157084973e+01,0.000000000000000000e+00
7.406416020086841456e+01,0.000000000000000000e+00
7.411372052044177394e+01,0.000000000000000000e+00
6.984760284089210813e+01,0.000000000000000000e+00
7.058575776456191875e+01,0.000000000000000000e+00
7.558991818348015101e+01,0.000000000000000000e+00
7.453241496757777895e+01,0.000000000000000000e+00
7.034461737597071362e+01,0.000000000000000000e+00
6.871003192292415918e+01,0.000000000000000000e+00
6.707061650609584547e+01,0.000000000000000000e+00
6.914891064326113224e+01,0.000000000000000000e+00
7.360773195571137251e+01,0.000000000000000000e+00
7.161851287086905415e+01,0.000000000000000000e+00
6.451667116722862261e+01,0.000000000000000000e+00
6.575727725562434500e+01,0.000000000000000000e+00
6.588999436679866051e+01,0.000000000000000000e+00
6.527032501666417375e+01,0.000000000000000000e+00
6.389347574426572862e+01,0.000000000000000000e+00
6.603485980769399077e+01,0.000000000000000000e+00
6.551318551600712681e+01,0.000000000000000000e+00
6.327136714347836488e+01,0.000000000000000000e+00
6.383720593468793680e+01,0.000000000000000000e+00
6.261565152382544852e+01,0.000000000000000000e+00
6.380668362483995537e+01,0.000000000000000000e+00
6.358969813901720869e+01,0.000000000000000000e+00
6.432100892693274830e+01,0.000000000000000000e+00
6.236462378070622492e+01,0.000000000000000000e+00
6.000610909158201878e+01,0.000000000000000000e+00
5.676573608841476926e+01,0.000000000000000000e+00
6.067324186500727023e+01,0.000000000000000000e+00
6.091080146954622165e+01,0.000000000000000000e+00
5.411932711726020528e+01,0.000000000000000000e+00
5.823211110605908658e+01,0.000000000000000000e+00
5.736856925984454136e+01,0.000000000000000000e+00
5.616572344819893203e+01,0.000000000000000000e+00
5.202550675113846523e+01,0.000000000000000000e+00
5.648196958828226855e+01,0.000000000000000000e+00
5.278038563301353747e+01,0.000000000000000000e+00
5.095521943450341240e+01,0.000000000000000000e+00
5.564268785330299494e+01,0.000000000000000000e+00
5.184501837898030630e+01,0.000000000000000000e+00
4.923612597983122896e+01,0.000000000000000000e+00
4.983991890262557689e+01,0.000000000000000000e+00
4.449930966459484694e+01,0.000000000000000000e+00
4.703927012817285913e+01,0.000000000000000000e+00
4.644080989722736774e+01,0.000000000000000000e+00
4.430523612874032580e+01,0.000000000000000000e+00
4.912795601833492043e+01,0.000000000000000000e+00
4.488887786133477675e+01,0.000000000000000000e+00
4.689467340912111126e+01,0.000000000000000000e+00
4.086271059676120387e+01,0.000000000000000000e+00
4.176331814170579548e+01,0.000000000000000000e+00
4.283135352949733488e+01,0.000000000000000000e+00
4.284784087428279520e+01,0.000000000000000000e+00
4.287736137361371647e+01,0.000000000000000000e+00
4.185533177181702769e+01,0.000000000000000000e+00
4.154710721902101511e+01,0.000000000000000000e+00
