value,error
4.887595889732909171e+01,0.000000000000000000e+00
5.258087190562443425e+01,0.000000000000000000e+00
5.093471812087602046e+01,0.000000000000000000e+00
5.215395399998665482e+01,0.000000000000000000e+00
5.361122690278205738e+01,0.000000000000000000e+00
5.504591595214800037e+01,0.000000000000000000e+00
5.659430018428232501e+01,0.000000000000000000e+00
5.489896125603731747e+01,0.000000000000000000e+00
5.283563463780650693e+01,0.000000000000000000e+00
5.561173470026472643e+01,0.000000000000000000e+00
5.569375499068502222e+01,0.000000000000000000e+00
5.762721557624502822e+01,0.000000000000000000e+00
5.626464551524854585e+01,0.000000000000000000e+00
5.739234471514842539e+01,0.000000000000000000e+00
5.970892874014483453e+01,0.000000000000000000e+00
5.827069193533646541e+01,0.000000000000000000e+00
5.785090799073156376e+01,0.000000000000000000e+00
6.311388160093343913e+01,0.000000000000000000e+00
6.003079316516999597e+01,0.000000000000000000e+00
6.149859160549750925e+01,0.000000000000000000e+00
6.067496737364239578e+01,0.000000000000000000e+00
6.314027188504373100e+01,0.000000000000000000e+00
6.493700075721818621e+01,0.000000000000000000e+00
6.500964658883505365e+01,0.000000000000000000e+00
6.406045863723990408e+01,0.000000000000000000e+00
6.742607419604460972e+01,0.000000000000000000e+00
6.417047069858546138e+01,0.000000000000000000e+00
6.754187438445070768e+01,0.000000000000000000e+00
6.947209330258382920e+01,0.000000000000000000e+00
7.039207536937873044e+01,0.000000000000000000e+00
7.084097192129974019e+01,0.000000000000000000e+00
7.016282895785192864e+01,0.000000000000000000e+00
6.617131581566998477e+01,0.000000000000000000e+00
6.719916813900886154e+01,0.000000000000000000e+00
6.730960825703259331e+01,0.000000000000000000e+00
6.949243309479589925e+01,0.000000000000000000e+00
6.913851568918768464e+01,0.000000000000000000e+00
7.200162502323421165e+01,0.000000000000000000e+00
7.079375836944929290e+01,0.000000000000000000e+00
7.228173654160437422e+01,0.000000000000000000e+00
6.958060071931198820e+01,0.000000000000000000e+00
7.497535162342083481e+01,0.000000000000000000e+00
7.355578617451250523e+01,0.000000000000000000e+00
7.489414183157008154e+01,0.000000000000000000e+00
7.702750648899447583e+01,0.000000000000000000e+00
7.237022565493974469e+01,0.000000000000000000e+00
7.447274425853713353e+01,0.000000000000000000e+00
7.609618382400687153e+01,0.000000000000000000e+00
7.886469776059745129e+01,0.000000000000000000e+00
7.654965785301085646e+01,0.000000000000000000e+00
7.473327411535660758e+01,0.000000000000000000e+00
7.660709825375499804e+01,0.000000000000000000e+00
7.873733681751835434e+01,0.000000000000000000e+00
7.683444375360727463e+01,0.000000000000000000e+00
7.979463255847544190e+01,0.000000000000000000e+00
7.901770681956874398e+01,0.000000000000000000e+00
8.007669120216201009e+01,0.000000000000000000e+00
7.971910082068353631e+01,0.000000000000000000e+00
8.033132120323560343e+01,0.000000000000000000e+00
7.927735780833108947e+01,0.000000000000000000e+00
7.973062867691244548e+01,0.000000000000000000e+00
8.320505375004215409e+01,0.000000000000000000e+00
8.169857370992386336e+01,0.000000000000000000e+00
8.043750495083030216e+01,0.000000000000000000e+00
7.653097964934787001e+01,0.000000000000000000e+00
7.679421955579006465e+01,0.000000000000000000e+00
7.918478302360637144e+01,0.000000000000000000e+00
7.435595572691404698e+01,0.000000000000000000e+00
7.682582863977552279e+01,0.000000000000000000e+00
7.949504988127789318e+01,0.000000000000000000e+00
8.122785690724981578e+01,0.000000000000000000e+00
7.897156019039755392e+01,0.000000000000000000e+00
8.061472674066358479e+01,0.000000000000000000e+00
7.936710390124289916e+01,0.000000000000000000e+00
8.101353175348957336e+01,0.000000000000000000e+00
7.719755921311427471e+01,0.000000000000000000e+00
8.058702744646073768e+01,0.000000000000000000e+00
7.947808560937065181e+01,0.000000000000000000e+00
8.091149328333179369e+01,0.000000000000000000e+00
7.880873362643028202e+01,0.000000000000000000e+00
7.997037111941288856e+01,0.000000000000000000e+00
7.588765491978013245e+01,0.000000000000000000e+00
8.062573674983855199e+01,0.000000000000000000e+00
7.710325450143295711e+01,0.000000000000000000e+00
7.769919638948478280e+01,0.000000000000000000e+00
7.855305104279156581e+01,0.000000000000000000e+00
7.555441534663502523e+01,0.000000000000000000e+00
7.807883950475273593e+01,0.000000000000000000e+00
7.942645376760562215e+01,0.000000000000000000e+00
7.811690995538656068e+01,0.000000000000000000e+00
7.860906381852926472e+01,0.000000000000000000e+00
7.986919385244330272e+01,0.000000000000000000e+00
