value,error
4.961455268328099777e+01,0.000000000000000000e+00
5.220387102899273657e+01,0.000000000000000000e+00
5.129020966637176571e+01,0.000000000000000000e+00
5.510725851099810768e+01,0.000000000000000000e+00
5.154215740014114289e+01,0.000000000000000000e+00
5.294772464091425945e+01,0.000000000000000000e+00
5.174941698737311668e+01,0.000000000000000000e+00
5.610064696324344879e+01,0.000000000000000000e+00
5.693906429235973832e+01,0.000000000000000000e+00
5.608647904419752450e+01,0.000000000000000000e+00
5.816410600749390625e+01,0.000000000000000000e+00
5.921576641024222454e+01,0.000000000000000000e+00
5.911886433791318041e+01,0.000000000000000000e+00
5.530092099705738207e+01,0.000000000000000000e+00
5.828825277918391379e+01,0.000000000000000000e+00
6.042867421402108619e+01,0.000000000000000000e+00
5.670750422827344295e+01,0.000000000000000000e+00
5.936515647761549985e+01,0.000000000000000000e+00
6.238471313927004758e+01,0.000000000000000000e+00
6.168815513062138223e+01,0.000000000000000000e+00
6.295899707955114621e+01,0.000000000000000000e+00
6.091174835205802651e+01,0.000000000000000000e+00
6.524291741406254630e+01,0.000000000000000000e+00
6.693450983129783083e+01,0.000000000000000000e+00
6.398428455153197092e+01,0.000000000000000000e+00
6.683363197802339073e+01,0.000000000000000000e+00
6.295124876818629645e+01,0.000000000000000000e+00
6.448542600072083530e+01,0.000000000000000000e+00
6.821541627103046324e+01,0.000000000000000000e+00
6.928126326920283873e+01,0.000000000000000000e+00
6.520402695342998811e+01,0.000000000000000000e+00
6.979703389009866044e+01,0.000000000000000000e+00
7.034298914431994376e+01,0.000000000000000000e+00
6.781204237040064697e+01,0.000000000000000000e+00
6.995117284145042902e+01,0.000000000000000000e+00
7.308893669820277239e+01,0.000000000000000000e+00
7.188844026593292824e+01,0.000000000000000000e+00
6.985372019366361940e+01,0.000000000000000000e+00
7.298105708335791064e+01,0.000000000000000000e+00
7.475501814666270661e+01,0.000000000000000000e+00
7.298078930134799691e+01,0.000000000000000000e+00
7.612309430682253719e+01,0.000000000000000000e+00
7.385497010750900415e+01,0.000000000000000000e+00
7.396146103295575358e+01,0.000000000000000000e+00
7.683434973136387214e+01,0.000000000000000000e+00
7.408926780033596060e+01,0.000000000000000000e+00
7.457221331791076580e+01,0.000000000000000000e+00
7.684493461526624003e+01,0.000000000000000000e+00
7.737134961697852020e+01,0.000000000000000000e+00
