value,error
5.164571625778643948e+01,0.000000000000000000e+00
5.241166573283586416e+01,0.000000000000000000e+00
5.211135772229718555e+01,0.000000000000000000e+00
5.410469493931365292e+01,0.000000000000000000e+00
5.100105120663489089e+01,0.000000000000000000e+00
5.265013633972814233e+01,0.000000000000000000e+00
5.721631442233493203e+01,0.000000000000000000e+00
5.685795366055222644e+01,0.000000000000000000e+00
5.402644563324304983e+01,0.000000000000000000e+00
5.564731554541602065e+01,0.000000000000000000e+00
5.821545509973181254e+01,0.000000000000000000e+00
5.775839463199432089e+01,0.000000000000000000e+00
5.847031296750306950e+01,0.000000000000000000e+00
5.971560326167339383e+01,0.000000000000000000e+00
6.100467581537026973e+01,0.000000000000000000e+00
5.781976250413538310e+01,0.000000000000000000e+00
5.748582239359881640e+01,0.000000000000000000e+00
6.092831857046186173e+01,0.000000000000000000e+00
6.170110025972083179e+01,0.000000000000000000e+00
6.320399028794202678e+01,0.000000000000000000e+00
6.377188204223327261e+01,0.000000000000000000e+00
6.431759963167284866e+01,0.000000000000000000e+00
6.345189314028721128e+01,0.000000000000000000e+00
6.181115499520243617e+01,0.000000000000000000e+00
7.114376198668058748e+01,0.000000000000000000e+00
6.665896233542360960e+01,0.000000000000000000e+00
6.487705019138753926e+01,0.000000000000000000e+00
6.724713560489105646e+01,0.000000000000000000e+00
7.131183629328752716e+01,0.000000000000000000e+00
6.822805482991728354e+01,0.000000000000000000e+00
6.968360580763690848e+01,0.000000000000000000e+00
6.921257072867233262e+01,0.000000000000000000e+00
6.981581979532003857e+01,0.000000000000000000e+00
7.247621525198546522e+01,0.000000000000000000e+00
6.919181725981067643e+01,0.000000000000000000e+00
6.839817115869294639e+01,0.000000000000000000e+00
7.487384142193607772e+01,0.000000000000000000e+00
6.978775040482565828e+01,0.000000000000000000e+00
7.154821823221078603e+01,0.000000000000000000e+00
7.074602318154950353e+01,0.000000000000000000e+00
7.601093795849358514e+01,0.000000000000000000e+00
6.726881376794993628e+01,0.000000000000000000e+00
6.979699711302224330e+01,0.000000000000000000e+00
7.788081070932591388e+01,0.000000000000000000e+00
7.460014845826721341e+01,0.000000000000000000e+00
7.719813607453933457e+01,0.000000000000000000e+00
7.709192766268864716e+01,0.000000000000000000e+00
7.470583188138593300e+01,0.000000000000000000e+00
7.477358183981722561e+01,0.000000000000000000e+00
7.574073796761425115e+01,0.000000000000000000e+00
7.487412048001414178e+01,0.000000000000000000e+00
7.718211973184801877e+01,0.000000000000000000e+00
7.959388679218504592e+01,0.000000000000000000e+00
7.716621321922141874e+01,0.000000000000000000e+00
7.900886281914485210e+01,0.000000000000000000e+00
7.689979670561015723e+01,0.000000000000000000e+00
8.182220561051842367e+01,0.000000000000000000e+00
8.128332882873125698e+01,0.000000000000000000e+00
7.923751237933950620e+01,0.000000000000000000e+00
8.004106120008526659e+01,0.000000000000000000e+00
7.740700214646848565e+01,0.000000000000000000e+00
7.954207830602265972e+01,0.000000000000000000e+00
8.235867539475431442e+01,0.000000000000000000e+00
7.949552992765454462e+01,0.000000000000000000e+00
8.007142114700292268e+01,0.000000000000000000e+00
8.135287775819240608e+01,0.000000000000000000e+00
8.004912812190997329e+01,0.000000000000000000e+00
8.048604819707588831e+01,0.000000000000000000e+00
7.821403494683869440e+01,0.000000000000000000e+00
8.298348147130187158e+01,0.000000000000000000e+00
7.997685762093971107e+01,0.000000000000000000e+00
8.185666565108606108e+01,0.000000000000000000e+00
7.854568263286357421e+01,0.000000000000000000e+00
7.868619473865354053e+01,0.000000000000000000e+00
8.164650472123709335e+01,0.000000000000000000e+00
8.069332699246787399e+01,0.000000000000000000e+00
7.964394535530421138e+01,0.000000000000000000e+00
8.191070624752873641e+01,0.000000000000000000e+00
7.949535963862930998e+01,0.000000000000000000e+00
7.891163091424817821e+01,0.000000000000000000e+00
8.206353640047171893e+01,0.000000000000000000e+00
7.981131119814291708e+01,0.000000000000000000e+00
7.865873586969523501e+01,0.000000000000000000e+00
8.028659745746486465e+01,0.000000000000000000e+00
8.114710923675588106e+01,0.000000000000000000e+00
7.915782866131159778e+01,0.000000000000000000e+00
7.832497006606004675e+01,0.000000000000000000e+00
8.224937356248847209e+01,0.000000000000000000e+00
7.934681788229231358e+01,0.000000000000000000e+00
7.872349211765461519e+01,0.000000000000000000e+00
7.882778234568982612e+01,0.000000000000000000e+00
7.577243393333633037e+01,0.000000000000000000e+00
7.982156963284903384e+01,0.000000000000000000e+00
7.843086037677046818e+01,0.000000000000000000e+00
7.393560005871893281e+01,0.000000000000000000e+00
7.613821473909021620e+01,0.000000000000000000e+00
7.518615299566693011e+01,0.000000000000000000e+00
7.693080032820341785e+01,0.000000000000000000e+00
7.512852345792202868e+01,0.000000000000000000e+00
7.405853693127447457e+01,0.000000000000000000e+00
7.375111549130555488e+01,0.000000000000000000e+00
7.123050255150030807e+01,0.000000000000000000e+00
7.643296669999132575e+01,0.000000000000000000e+00
7.317059921713983783e+01,0.000000000000000000e+00
7.468560062789440224e+01,0.000000000000000000e+00
7.321905162314162396e+01,0.000000000000000000e+00
7.018642077431793780e+01,0.000000000000000000e+00
7.161087053009960357e+01,0.000000000000000000e+00
7.202445164455076565e+01,0.000000000000000000e+00
6.928431854577462445e+01,0.000000000000000000e+00
6.979779975353258692e+01,0.000000000000000000e+00
6.925969765122987098e+01,0.000000000000000000e+00
6.658299966272188897e+01,0.000000000000000000e+00
6.781190267471606603e+01,0.000000000000000000e+00
7.188688067983972019e+01,0.000000000000000000e+00
6.945395631004029724e+01,0.000000000000000000e+00
7.025035978808881509e+01,0.000000000000000000e+00
6.628748962060690531e+01,0.000000000000000000e+00
6.654056606525676898e+01,0.000000000000000000e+00
6.623330052542914359e+01,0.000000000000000000e+00
6.299642723793554211e+01,0.000000000000000000e+00
6.328004792636865972e+01,0.000000000000000000e+00
6.430499429812012124e+01,0.000000000000000000e+00
6.422042548988925148e+01,0.000000000000000000e+00
5.934379182752449111e+01,0.000000000000000000e+00
6.268607064894292336e+01,0.000000000000000000e+00
6.096948424855511206e+01,0.000000000000000000e+00
6.310986341356783669e+01,0.000000000000000000e+00
5.974764225640233661e+01,0.000000000000000000e+00
5.782865884688703773e+01,0.000000000000000000e+00
5.652730037541451225e+01,0.000000000000000000e+00
5.946125498752071081e+01,0.000000000000000000e+00
5.739120165870338752e+01,0.000000000000000000e+00
5.594153750082485743e+01,0.000000000000000000e+00
5.816067727287084210e+01,0.000000000000000000e+00
5.725547054274449721e+01,0.000000000000000000e+00
5.357355426087325156e+01,0.000000000000000000e+00
5.469900618070735732e+01,0.000000000000000000e+00
5.700851292926223834e+01,0.000000000000000000e+00
5.300608119926942408e+01,0.000000000000000000e+00
4.779936764420664730e+01,0.000000000000000000e+00
5.223495144666070189e+01,0.000000000000000000e+00
5.124066332033612525e+01,0.000000000000000000e+00
5.349403359436109895e+01,0.000000000000000000e+00
4.799554960098784306e+01,0.000000000000000000e+00
4.964894687823706221e+01,0.000000000000000000e+00
5.253715797990551550e+01,0.000000000000000000e+00
4.823238525885533790e+01,0.000000000000000000e+00
5.141666948345850585e+01,0.000000000000000000e+00
4.907135900848518162e+01,0.000000000000000000e+00
4.219110070738854290e+01,0.000000000000000000e+00
4.633957978064996297e+01,0.000000000000000000e+00
4.147249105457000695e+01,0.000000000000000000e+00
4.534104906405941904e+01,0.000000000000000000e+00
4.472257172438222028e+01,0.000000000000000000e+00
4.215559831399300350e+01,0.000000000000000000e+00
4.290067447361061426e+01,0.000000000000000000e+00
4.298947650128855713e+01,0.000000000000000000e+00
